Player,Offense,Defense,GP,Name,Squad,Viable
"DarthGutty",,,462627,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthGutty",1,1,146305,JTR,"zzzJTR zR2-D2 zBB-8 zRH Finn, zRH Poe",1
"DarthGutty",1,0,95199,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"DarthGutty",,,113447,Mon Mothma,"zMon Mothma, Biggs Lando Cara Dune, Wedge",1
"DarthGutty",1,1,108869,GAS,"zzzzGAS Rex Echo (501st), Fives ARC Trooper",1
"DarthGutty",1,1,114155,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthGutty",0,1,114929,BH,"zBossk Greef Boba Dengar zThe Mandalorian",1
"DarthGutty",1,1,106161,Carth,"Carth Onasi, zMission Zaalbar zJuhani zCanderous",1
"DarthGutty",1,1,127063,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"DarthGutty",0,1,102662,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"DarthGutty",1,1,64445,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G9",1
"DarthGutty",,,101436,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"DarthGutty",1,0,85377,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthGutty",,,442708,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter, FO TIE Fighter",0
"DarthGutty",,,75282,Nute-Wat,"zNute Dooku Wat Tambor 4* G6, zJango Nest 6* G6",0
"DarthGutty",,,84479,Iden Troopers,"Iden Versio, Shoretrooper Snowtrooper G8, Magma DT",0
"DarthGutty",1,0,11503,SionSolo (Counter),"Sion G7",0
"Starkiller1670",0,1,109558,padme,"zzPadme GK JKA Ahsoka C-3PO",1
"Starkiller1670",0,1,95787,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Starkiller1670",,,388085,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Starkiller1670",1,1,124987,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Starkiller1670",1,1,81979,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Starkiller1670",0,1,99808,BH,"zzBossk Jango zBoba Dengar Cad",1
"Starkiller1670",0,1,114820,FO,"zzKRU zKylo zFOST FOE FOO",1
"Starkiller1670",1,0,94031,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"Starkiller1670",,,85113,Grievous Omicron,"GG G7, B2 B1 MagnaGuard Droideka",0
"Starkiller1670",1,1,101307,NS,"MT AV Daka Zombie Spirit",0
"Starkiller1670",1,1,84746,JTR,"JTR Scav Rey, BB-8 G9, zzR2-D2 Finn G9",0
"Starkiller1670",1,1,95315,zEP,"zzEP zzzVader zTarkin TFP G9, Mara Jade, The Emperor's Hand 6* G8",0
"Starkiller1670",0,1,72680,Phoenix,"Hera G8, zEzra Kanan G9, Zeb G8, Chopper G7",0
"Starkiller1670",1,0,8920,SionSolo (Counter),"Sion G7",0
"Walan Lamor",,,123556,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Walan Lamor",1,1,164457,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Walan Lamor",,,181819,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Walan Lamor",1,1,169119,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Walan Lamor",1,1,120354,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Walan Lamor",1,0,146085,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Walan Lamor",,,129140,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Walan Lamor",0,1,123371,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Walan Lamor",,,468069,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Walan Lamor",0,1,112276,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Walan Lamor",,,141077,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Ezra",1
"Walan Lamor",,,464579,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Walan Lamor",1,0,116690,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Walan Lamor",,,103576,Mon Mothma,"Mon Mothma, Biggs Cara Dune, Pao Wedge",1
"Walan Lamor",,,120391,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"Walan Lamor",1,1,118450,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Walan Lamor",1,1,109681,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Walan Lamor",0,1,134470,BH,"zzBossk IG-88 zBoba Dengar The Mandalorian",1
"Walan Lamor",1,1,100478,Carth,"zCarth Onasi, zMission Zaalbar Juhani zCanderous",1
"Walan Lamor",1,0,115482,Troopers,"zVeers zStarck zzPiett Range Trooper, DT",1
"Walan Lamor",0,1,105553,Phoenix,"zHera Kanan Zeb Sabine zCaptain Rex",1
"Walan Lamor",1,1,84032,Rogue1,"zJyn Chirrut Baze Cassian K-2SO G9",1
"Walan Lamor",,,309961,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Walan Lamor",,,475393,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Walan Lamor",,,49191,Bad Batch,"Hunter 4* G8, Echo 4* G9, Omega 4* G7, Tech 4* G8, Wrecker G8",0
"Walan Lamor",1,0,65176,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G9, Jawa G7, Dathcha G9",0
"BigPeePee420",1,1,161832,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"BigPeePee420",0,1,121662,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BigPeePee420",1,1,117349,JTR,"zzJTR R2-D2 G9, BB-8 RH Finn, RH Poe",1
"BigPeePee420",,,513649,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"BigPeePee420",0,1,126964,BH,"zBossk zGreef zJango zBoba Dengar",1
"BigPeePee420",1,1,125374,zEP,"zzEP zzzVader Tarkin TFP G9, zzMara Jade, The Emperor's Hand",1
"BigPeePee420",0,1,109660,Phoenix,"Hera Ezra Zeb Sabine zzCaptain Rex",1
"BigPeePee420",1,0,95117,Wiggs,"Wedge Biggs CLS Chewbacca Leia",1
"BigPeePee420",,,128545,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"BigPeePee420",,,102962,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"BigPeePee420",0,1,86579,padme,"Padme G8, GK JKA Ahsoka C-3PO 6* G7",0
"BigPeePee420",,,391467,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",0
"BigPeePee420",1,1,99186,NS,"MT AV Daka Zombie Spirit",0
"BigPeePee420",1,1,101344,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"BigPeePee420",1,0,80193,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"BigPeePee420",1,0,51721,Troopers,"Veers 6* G9, Starck G7, Snowtrooper G8, Stormtrooper G8, Gideon G7",0
"BigPeePee420",1,1,42263,Rogue1,"Jyn G8, Chirrut 6* G8, Baze 6* G8, Cassian 5* G8, K-2SO G8",0
"BigPeePee420",1,0,12352,SionSolo (Counter),"Sion G7",0
"Biscuit Tormentor",0,1,116710,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin G8",1
"Biscuit Tormentor",0,1,97787,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Biscuit Tormentor",,,395170,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170",1
"Biscuit Tormentor",1,0,131177,Traya,"zzTraya DN Sion zzEP zzThrawn",1
"Biscuit Tormentor",1,1,106509,Revan,"zzzJKR BS GMY zJolee zGK",1
"Biscuit Tormentor",0,1,110205,BH,"zzBossk zZam Boba Dengar zThe Mandalorian",1
"Biscuit Tormentor",1,1,84586,Carth,"Carth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"Biscuit Tormentor",0,1,134068,FO,"zzKRU zKylo zFOST FOE zHux",1
"Biscuit Tormentor",1,0,94379,501st,"Rex Clone Sergeant, Echo (501st), zFives zAhsoka",1
"Biscuit Tormentor",0,1,71799,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, Sabine G8",1
"Biscuit Tormentor",1,0,14235,NestSolo (Counter),"Nest G9",1
"Biscuit Tormentor",,,62407,Grievous Omicron,"GG B2 G8, B1 MagnaGuard G7, Droideka G8",0
"Biscuit Tormentor",1,0,94874,CLS,"CLS zHan Chewbacca R2-D2 G8, Chewpio",0
"Biscuit Tormentor",,,290449,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"Biscuit Tormentor",1,1,69875,NS_Alt,"MT G8, AV Daka Zombie G8, Merrin G8",0
"Biscuit Tormentor",1,1,80786,Ewoks,"zChirpa Elder Paploo Wicket 6* Logray",0
"Biscuit Tormentor",1,0,108107,Troopers,"Veers Starck zIden Versio, zzPiett Range Trooper",0
"Biscuit Tormentor",0,1,80203,BH,"Jango IG-88 Greedo G4, zGreef Cad",0
"Biscuit Tormentor",1,0,86980,zMaul,"Darth Maul, Dooku Sidious zSavage Sith Marauder",0
"Kapwing",0,1,106365,DR,"zzzDR HK-47 zBSF Sith Empire Trooper, zThrawn",1
"Kapwing",1,1,104543,Revan,"zzzJKR BS GMY zJolee GK",1
"Kapwing",1,1,81294,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Kapwing",1,1,92454,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G9",1
"Kapwing",0,1,71349,Phoenix,"Hera G9, zEzra Kanan G9, Zeb G9, Sabine G9",1
"Kapwing",1,0,92313,EP (Counter, Rebel),"zEP Shoretrooper DT zzWampa Nest",1
"Kapwing",,,70174,Phasma,"Phasma G7, FOTP G9, Sith Trooper G8, KRU Kylo G9",0
"Kapwing",1,0,94705,CLS,"zCLS zHan Chewbacca C-3PO Chewpio",0
"Kapwing",0,1,83800,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Kapwing",,,312692,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Kapwing",1,1,59773,NS_Alt,"MT G7, AV G8, Daka G7, Talia G7, Zombie G8",0
"Kapwing",0,1,98832,BH,"zBossk Greedo Boba zDengar The Mandalorian",0
"Kapwing",1,0,6693,SionSolo (Counter),"Sion G2",0
"Draco73",,,164982,SEE,"zzzzzzSEE zBSF zzMalak zzDR zzzVader",1
"Draco73",,,438065,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Draco73",1,1,121783,Revan,"zzzJKR zBS zGMY zJolee GK",1
"Draco73",1,1,99764,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Draco73",0,1,128417,FO,"zKRU Kylo zFOST FOE zHux",1
"Draco73",0,1,100232,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Draco73",1,0,100842,Wampa (Counter),"Rex zzWampa Krennic HYoda FOO",1
"Draco73",1,0,89535,Wiggs,"Wedge Biggs CLS C-3PO Leia",1
"Draco73",1,0,101293,zMaul,"zDarth Maul, zDooku Sith Assassin, zSavage Sith Empire Trooper",1
"Draco73",1,0,95692,IG88,"IG-88 GG BB-8 T3-M4 L3-37",1
"Draco73",,,104790,SK,"EP Mara Jade, The Emperor's Hand, zStarkiller Old Ben, Visas 6* G9",0
"Draco73",0,1,105737,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Draco73",,,360603,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Ghost Phantom Biggs X-wing, Cassian's U-wing 4*, Wedge X-wing",0
"Draco73",1,1,102827,NS,"MT AV Daka Zombie Spirit",0
"Draco73",,,99597,Nute-Wat,"Nute B1 B2 MagnaGuard zWat Tambor 4* G9",0
"Draco73",1,0,83449,Troopers,"Veers Piett Gideon 5* G7, Dark Trooper, Range Trooper 4*",0
"Draco73",1,1,99986,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Draco73",0,1,111298,BH,"zBossk Greef Jango Boba Dengar G9",0
"Draco73",1,1,39413,Rogue1,"Jyn 6* G8, Chirrut 6* G8, Baze 6* G8, Cassian 6* G8, K-2SO 6* G8",0
"Draco73",1,0,16009,SionSolo (Counter),"zSion 5*",0
"ShadowWolf",,,122013,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ShadowWolf",0,1,112240,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ShadowWolf",0,1,100988,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"ShadowWolf",,,376350,HansMF,"Home One 6*, Han's MF 5*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing 6*, Wedge X-wing",0
"ShadowWolf",1,1,106891,zEP,"EP Vader Tarkin TFP G9, zSith Trooper",0
"ShadowWolf",0,1,97848,BH,"Bossk IG-88 Jango Boba Dengar",0
"ShadowWolf",1,0,89232,Wiggs,"Wedge Biggs Han G9, Chewbacca G7, Leia",0
"ANAKlN",0,1,111457,padme,"zzPadme zGK JKA zAhsoka C-3PO",1
"ANAKlN",1,1,105200,Revan Offense,"zzzJKR GMY BS Jolee Ezra",1
"ANAKlN",1,1,82546,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ANAKlN",0,1,124698,BH,"zBossk zGreef Jango zBoba The Mandalorian",1
"ANAKlN",1,0,104529,Wiggs,"Wedge Biggs zzCLS Chewbacca Leia",1
"ANAKlN",0,1,94756,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"ANAKlN",,,106129,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"ANAKlN",0,1,97283,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ANAKlN",1,1,97362,NS,"MT AV Daka Zombie Spirit",0
"ANAKlN",1,1,77749,Carth,"Carth Onasi G8, Mission Zaalbar Juhani Canderous",0
"ANAKlN",1,0,71396,ShaakClones,"Shaak Ti, Rex 5* G8, Echo (501st) 5* G8, Fives Clone Sergeant",0
"ANAKlN",1,1,119714,zEP,"zEP zzzVader Tarkin G8, Sith Trooper, zBSF",0
"ANAKlN",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO 5* G8",0
"pears",1,0,133003,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"pears",,,437873,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"pears",1,0,99078,Traya,"zzTraya zDN Sion zEP Thrawn",1
"pears",0,1,110325,Grievous,"zzGG zB2 zB1 MagnaGuard IG-88",1
"pears",1,1,92149,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"pears",1,1,129500,GAS,"zzzzGAS Rex zEcho (501st), zzFives ARC Trooper",1
"pears",1,1,103453,Revan,"zzzJKR BS zGMY Jolee G8, zGK",1
"pears",1,1,77855,Ewoks,"zChirpa Elder Paploo Scout Wicket",1
"pears",0,1,119254,BH,"zBossk Greef Boba Dengar zThe Mandalorian",1
"pears",0,1,102582,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"pears",1,0,91847,Wiggs,"Wedge Biggs Leia Chirrut Baze",1
"pears",1,0,19777,NestSolo (Counter),"zNest",1
"pears",,,102636,Phasma,"Phasma FOTP FOO G8, KRU zKylo",0
"pears",,,416422,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 4*, Clone Sergeant's ARC-170 5*, Plo's SF",0
"pears",0,1,89507,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"pears",1,0,86599,Troopers,"zVeers zPiett Gideon 4* G9, Dark Trooper, Range Trooper 5*",0
"pears",,,58421,Nute-OR,"Nute Dooku G8, Jango Zaalbar G6, Mission G5",0
"pears",1,1,49024,NS,"MT 5* G8, AV Daka 5* Zombie 5* G8, Spirit 5* G8",0
"pears",,,61542,Iden Troopers,"Iden Versio 5* G8, Shoretrooper Snowtrooper G8, Magma 6* G9, DT",0
"pears",1,0,98177,QGJ,"zQGJ Aayla G5, zJKA Old Ben, zAhsoka",0
"TanoKun",1,1,150938,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"TanoKun",1,0,126843,CLS,"zzCLS zHan zChewbacca zC-3PO Chewpio",1
"TanoKun",0,1,107057,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TanoKun",,,116596,JKL,"zJKL zzJKR HYoda zOld Ben, Ezra",1
"TanoKun",,,491785,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"TanoKun",1,1,85623,Ewoks,"zChirpa Elder zPaploo Teebo Logray",1
"TanoKun",0,1,117733,BH,"zzBossk Greef Jango Boba Dengar",1
"TanoKun",1,1,119162,zEP,"zEP zzzVader zTarkin TFP zMara Jade, The Emperor's Hand",1
"TanoKun",0,1,101202,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"TanoKun",0,1,93496,padme,"zzPadme GK JKA Ahsoka Fives",1
"TanoKun",1,0,86170,IG88,"IG-88 G9, GG BB-8 T3-M4 L3-37",1
"TanoKun",,,118265,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",0
"TanoKun",1,1,106361,NS,"MT AV Daka Zombie Spirit",0
"TanoKun",1,0,77967,Troopers,"zVeers zPiett Gideon G9, Dark Trooper G9, Range Trooper",0
"TanoKun",1,0,86524,Wampa (Counter),"Rex zWampa Visas Jyn 5* G8, FOO",0
"TanoKun",1,0,71958,Wiggs,"Wedge Biggs Leia Chirrut 5* G8, Baze 5* G8",0
"HannibalHunter",1,1,141263,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"HannibalHunter",1,0,110492,CLS,"zzzCLS zHan Chewbacca C-3PO zChewpio",1
"HannibalHunter",0,1,111406,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"HannibalHunter",,,461244,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"HannibalHunter",1,1,80950,Carth,"Carth Onasi, Mission G8, Zaalbar G9, zVandor Chewbacca, Canderous G8",1
"HannibalHunter",0,1,113062,BH,"zBossk Greef Jango Boba The Mandalorian",1
"HannibalHunter",1,0,103080,Troopers,"zVeers Starck Snowtrooper zzPiett Range Trooper",1
"HannibalHunter",0,1,117855,Phoenix,"Hera Ezra zKanan Zeb zzCaptain Rex",1
"HannibalHunter",1,0,91580,IG88,"IG-88 GG BB-8 G9, T3-M4 L3-37",1
"HannibalHunter",1,0,13758,SionSolo (Counter),"Sion G9",1
"HannibalHunter",,,119583,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"HannibalHunter",,,62446,Admiral Raddus,"Admiral Raddus 5* G8, zCassian Jyn K-2SO G9, Chirrut G8",0
"HannibalHunter",1,1,108844,NS,"MT zAV Daka Zombie Spirit",0
"HannibalHunter",,,270771,Malevolence,"Malevolence 6* Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"HannibalHunter",0,1,75005,DR,"DR HK-47 zBSF Sith Empire Trooper 6* G7, Sith Assassin 6* G7",0
"HannibalHunter",1,1,74094,Revan,"JKR G7, BS zGMY Jolee GK G9",0
"HannibalHunter",1,1,93846,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"HannibalHunter",1,1,107965,zEP,"zEP zzzVader Tarkin TFP G9, zzTraya",0
"HannibalHunter",1,0,68250,501st,"Rex Clone Sergeant G8, Echo (501st) 5* G8, Fives G9, Ahsoka",0
"Jedicello",,,113972,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Jedicello",0,1,120003,BH,"zzBossk Greef Boba zDengar Cad",1
"Jedicello",1,1,100727,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Jedicello",0,1,106318,Phoenix,"Hera Ezra Kanan zZeb zSabine",1
"Jedicello",1,0,88444,Wiggs,"Wedge Biggs CLS G9, zHan Leia",1
"Jedicello",0,1,106807,DRMalak,"zDR HK-47 zBSF zzMalak Thrawn G8",0
"Jedicello",0,1,80026,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy G9, Poggle G9",0
"Jedicello",,,326621,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Jedicello",,,250299,Negotiator,"Negotiator 6* HT Anakin's Eta-2 4*, Umbaran SF 5*, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170 5*",0
"Jedicello",1,1,84451,JTR,"JTR Scav Rey, BB-8 R2-D2 G2, zFinn",0
"Jedicello",1,1,89968,Revan,"zzJKR BS GMY G6, Jolee GK G6",0
"Jedicello",1,1,70603,Ewoks,"zChirpa 4* Elder Paploo Teebo G8, Logray G8",0
"Jedicello",1,1,108279,zEP,"zzEP zzzVader Tarkin G7, Dooku G7, Sith Trooper",0
"Jedicello",1,0,64824,501st,"Rex G9, ARC Trooper G7, Echo (501st) G8, Fives G9, Ahsoka",0
"B",1,1,141177,SL Kylo,"zzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"B",1,1,155936,GL Rey,"zzzzzzRey zJTR BB-8 RH Poe, RH Finn",1
"B",,,397081,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"B",1,0,119036,Traya,"zzTraya zDN zSion Dooku G8, zzEP",1
"B",0,1,114645,BH,"zBossk Greef Boba Dengar Cad",1
"B",0,1,103234,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"B",1,0,87859,Wiggs,"Wedge Biggs CLS G9, Fulcrum Leia",1
"B",,,114032,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"B",0,1,89591,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"B",1,1,95313,NS,"MT AV Daka Zombie Spirit",0
"B",,,481544,Raddus,"Raddus 5* Sun Fac SF 2*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"B",1,0,114884,Troopers,"Veers zzPiett Gideon Dark Trooper, Range Trooper",0
"B",1,1,94165,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"B",1,0,72255,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives ARC Trooper G8",0
"B",1,1,96450,GK,"GK Barriss Ahsoka JKA GMY G9",0
"B",,,83959,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma DT",0
"B",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO 5* G8",0
"oLiZno",,,515432,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"oLiZno",1,0,136045,CLS,"zzCLS Han zChewbacca C-3PO Chewpio",1
"oLiZno",0,1,107590,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"oLiZno",1,1,119145,zEP,"zEP zVader Tarkin TFP Sith Trooper",1
"oLiZno",0,1,101224,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"oLiZno",,,113906,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"oLiZno",1,1,111822,NS,"zMT AV zDaka Zombie Spirit",0
"oLiZno",,,497910,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"oLiZno",1,1,94585,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"oLiZno",1,0,74808,ShaakClones,"Shaak Ti, Rex 5* G8, Echo (501st) 5* G8, Fives Clone Sergeant",0
"oLiZno",0,1,127011,BH,"Bossk Greef Boba Dengar zThe Mandalorian",0
"oLiZno",1,0,75675,Wiggs,"Wedge Biggs Leia Chirrut 5* G8, Baze G8",0
"oLiZno",0,1,103097,BS,"BS 6* G8, GMY JKA GK Ahsoka",0
"Dragon",1,1,99230,JTR,"zzzJTR R2-D2 BB-8 RH Finn, RH Poe",1
"Dragon",,,397767,HansMF,"Home One, Han's MF 6*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Dragon",1,1,110456,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dragon",0,1,99709,Phoenix,"zHera Ezra Kanan Zeb Sabine",1
"Dragon",1,0,82709,Wiggs,"Wedge Biggs CLS G9, Chewbacca Leia",1
"Dragon",1,1,110132,zEP,"zzEP zzzVader Tarkin Dooku Sith Trooper",1
"Dragon",,,107323,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Dragon",0,1,73627,padme,"Padme G7, GK JKA Ahsoka C-3PO G7",0
"Dragon",0,1,95564,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Dragon",1,1,97506,NS,"MT AV Daka Zombie Spirit",0
"Dragon",1,1,64120,Revan Offense,"JKR GMY BS Jolee HYoda G6",0
"Dragon",1,0,77126,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Dragon",0,1,121618,BH,"Bossk Greef Jango zBoba zzThe Mandalorian",0
"Dragon",1,1,45132,Rogue1,"Jyn G8, Chirrut 6* G9, Baze 5* G8, Cassian G8, K-2SO G8",0
"Killest the Illest",,,123550,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Killest the Illest",1,1,152047,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"Killest the Illest",1,1,97913,NS,"zzMT zAV Daka Zombie Spirit",1
"Killest the Illest",0,1,120358,DRMalak,"zzzDR HK-47 zBSF zMalak Sith Empire Trooper",1
