Player,Offense,Defense,GP,Name,Squad,Viable
"Xile",0,1,95440,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Xile",1,1,92969,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Hootkins",0,1,139472,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Hootkins",,,182004,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Hootkins",,,173458,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Hootkins",,,124060,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hootkins",0,1,166493,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Hootkins",1,1,155113,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Hootkins",,,146283,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Hootkins",,,143305,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Hootkins",,,457201,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Hootkins",0,1,106578,Qira,"zQira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Hootkins",,,174909,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Hootkins",1,1,147928,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, zVet Chewbacca",1
"Hootkins",1,0,155842,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"Hootkins",,,598399,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Hootkins",,,169825,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Hootkins",1,1,120595,NS_Alt,"zzMT zzAV Spirit zDaka Zombie",1
"Hootkins",,,532707,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hootkins",,,314068,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hootkins",1,0,127457,Traya,"zzTraya zDN zSion Sith Assassin, zThrawn",1
"Hootkins",0,1,130221,Grievous,"zzGG zB2 zB1 MagnaGuard zIG-88",1
"Hootkins",,,103122,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"Hootkins",0,1,165598,padme-gr,"zzPadme zGMY zzShaak Ti, zzzMace zzC-3PO",1
"Hootkins",1,1,116224,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Hootkins",0,1,157701,BH,"zzBossk zzAurra zDengar Boba Fett, Scion of Jango, zEmbo",1
"Hootkins",1,0,146382,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"Hootkins",1,0,127365,Troopers,"zVeers zStarck zIden Versio, zGideon zzScout Trooper",1
"Hootkins",0,1,123087,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Hootkins",1,0,103614,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"Hootkins",1,0,90045,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Hootkins",0,1,102908,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Hootkins",,,117415,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Unclad",0,1,116942,Nute-Sep,"zNute zJango Nest zDooku zDroideka",1
"Unclad",,,124779,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Unclad",0,1,164484,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Unclad",1,1,155999,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Unclad",,,174844,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Unclad",1,0,155412,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"Unclad",,,608927,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Unclad",,,168708,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Unclad",0,1,159939,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Unclad",1,1,124181,NS_Alt,"zzMT zzAV zzMerrin zDaka Zombie",1
"Unclad",,,523281,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Unclad",,,307649,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Unclad",,,492447,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Unclad",1,0,133191,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Unclad",0,1,132041,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"Unclad",,,106508,Mon Mothma,"zzMon Mothma, Wedge Bistan Hoth Rebel Scout, Scarif",1
"Unclad",1,1,153250,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Unclad",1,1,99109,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Unclad",1,1,95795,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Unclad",0,1,146216,BH,"zzBossk Cad zFennec Shand, Dengar Boba Fett, Scion of Jango",1
"Unclad",1,0,147900,Troopers,"zVeers zStarck zzPiett zGideon zzScout Trooper",1
"Unclad",0,1,106625,Phoenix,"zHera zEzra Kanan zSabine zCaptain Rex",1
"Unclad",1,1,97624,Rogue1,"zzJyn Chirrut Baze K-2SO zCassian",1
"Unclad",,,131200,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Unclad",1,0,83028,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G9",1
"Unclad",0,1,93456,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Unclad",,,81912,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G9, zDT",0
"Unclad",1,0,120968,zMaul,"Darth Maul, zSidious Sith Assassin, Savage Sith Marauder",0
"Archie D2",0,1,140072,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Archie D2",,,177983,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Archie D2",,,170088,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"Archie D2",,,123005,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Archie D2",0,1,156767,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Archie D2",1,1,156881,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Archie D2",1,1,107112,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Archie D2",,,141750,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Archie D2",,,458245,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Archie D2",,,162254,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Archie D2",1,1,144857,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, zVet Chewbacca",1
"Archie D2",0,1,92256,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Archie D2",1,0,154627,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"Archie D2",,,554750,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Archie D2",,,501044,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Archie D2",0,1,134041,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Archie D2",1,0,124095,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Archie D2",,,128508,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"Archie D2",0,1,154147,padme-gr,"zzPadme zzzCAT zzKelleran Beq, zzzMace zzC-3PO",1
"Archie D2",1,1,153941,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Archie D2",1,1,111139,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Archie D2",0,1,142336,BH,"zzBossk zZam zGreedo zFennec Shand, Dengar",1
"Archie D2",1,0,124612,Troopers,"zVeers zStarck Range Trooper, zzGideon zzScout Trooper",1
"Archie D2",0,1,127525,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Archie D2",1,0,95879,Wiggs,"Wedge Biggs Leia Chirrut Baze",1
"Archie D2",1,0,125139,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Archie D2",1,0,89207,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Archie D2",,,162526,JMLS,"zBS zzzzzzJMLS zzHYoda zzJKL zJolee",0
"Archie D2",,,330265,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Archie D2",0,1,112259,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Archie D2",,,79685,Iden Troopers,"zIden Versio G8, Shoretrooper Snowtrooper Magma DT",0
"Archie D2",,,119737,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"leinheart",0,1,117810,Nute-Sep,"zNute Jango zNest zDooku zDroideka",1
"leinheart",,,175495,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"leinheart",0,1,161789,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"leinheart",1,1,155534,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"leinheart",1,1,152907,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zPhasma FOSFTP",1
"leinheart",1,1,104588,NS,"zzAV zzMT zDaka Zombie Talia",1
"leinheart",,,141470,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"leinheart",,,433895,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"leinheart",,,161315,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"leinheart",1,1,139486,GL Rey,"zzzzzzRey Poe Holdo Vet Han, Vet Chewbacca",1
"leinheart",0,1,93192,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"leinheart",1,0,150340,CLS,"zzzCLS zHan zzChewbacca zChewpio Old Ben",1
"leinheart",,,582911,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"leinheart",,,164992,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"leinheart",,,516335,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"leinheart",1,0,117785,Traya,"zzTraya zDN zSion Sith Assassin, zzThrawn",1
"leinheart",0,1,132085,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"leinheart",,,112382,Mon Mothma,"zzMon Mothma, Bistan zPao Hoth Rebel Scout, Cara Dune",1
"leinheart",0,1,156834,padme-gr,"zzPadme zGMY zzShaak Ti, zzzMace zzC-3PO",1
"leinheart",1,1,101612,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"leinheart",0,1,144649,BH,"zzBossk zAurra zzThe Mandalorian, Fennec Shand, Dengar",1
"leinheart",1,0,147315,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"leinheart",1,0,125877,Troopers,"zVeers zStarck zzPiett DT Scout Trooper",1
"leinheart",0,1,131186,FO,"zzKRU zKylo FOE FOO zFOST",1
"leinheart",0,1,109535,Phoenix,"Hera zEzra Kanan Sabine zCaptain Rex",1
"leinheart",1,1,110325,Rogue1,"zzJyn Chirrut Baze K-2SO G9, zCassian",1
"leinheart",1,0,84853,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"leinheart",,,304493,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"leinheart",0,1,98932,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"leinheart",,,95685,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker G9",0
"BabyWiam",0,1,138748,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"BabyWiam",,,181549,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"BabyWiam",,,174855,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"BabyWiam",0,1,164194,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"BabyWiam",1,1,151493,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"BabyWiam",1,1,149741,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux Phasma FOSFTP",1
"BabyWiam",,,448778,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"BabyWiam",,,173288,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"BabyWiam",1,1,137442,GL Rey,"zzzzzzRey Poe Holdo Vet Han, Vet Chewbacca",1
"BabyWiam",0,1,94727,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"BabyWiam",1,0,155326,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"BabyWiam",,,598466,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"BabyWiam",,,166051,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"BabyWiam",1,1,110544,NS_Alt,"zzMT zzAV Spirit zDaka Zombie",1
"BabyWiam",,,513261,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"BabyWiam",,,373239,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"BabyWiam",0,1,129947,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BabyWiam",1,0,142091,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"BabyWiam",0,1,134273,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"BabyWiam",,,100251,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"BabyWiam",0,1,163971,padme-gr,"zzPadme zGMY zzKelleran Beq, zzShaak Ti, zzC-3PO",1
"BabyWiam",1,1,94856,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BabyWiam",0,1,149450,BH,"zzBossk zZam zFennec Shand, zDengar Boba Fett, Scion of Jango",1
"BabyWiam",1,0,141676,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"BabyWiam",1,0,122832,Troopers,"zVeers zStarck zIden Versio, zzGideon Scout Trooper",1
"BabyWiam",0,1,132228,FO,"zzKRU zKylo FOE FOO zFOST",1
"BabyWiam",0,1,115202,Phoenix,"zHera zEzra zKanan Sabine zzCaptain Rex",1
"BabyWiam",1,1,114848,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"BabyWiam",,,130543,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"BabyWiam",1,0,138089,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"BabyWiam",1,0,71174,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G8",1
"Loypop's HTroopers",0,1,140761,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Loypop's HTroopers",,,181127,JMK,"zzzzzzJMK zJKA zzC-3PO zzShaak Ti, zGK",1
"Loypop's HTroopers",,,185442,LV,"zzzzzzLord Vader, zzPiett zzGideon zRG zStormtrooper",1
"Loypop's HTroopers",,,122796,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Loypop's HTroopers",0,1,146601,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Loypop's HTroopers",1,1,145868,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Loypop's HTroopers",,,161900,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Loypop's HTroopers",1,1,128974,GL Rey,"zzzzzzRey Poe Holdo Vet Han, Vet Chewbacca",1
"Loypop's HTroopers",1,0,149944,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"Loypop's HTroopers",,,626802,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Loypop's HTroopers",,,504039,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Loypop's HTroopers",,,317686,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Loypop's HTroopers",1,1,111769,NS_Alt,"zzMT zzAV Talia zDaka Zombie",1
"Loypop's HTroopers",0,1,101306,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Loypop's HTroopers",,,482996,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Loypop's HTroopers",1,0,143647,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Loypop's HTroopers",0,1,137570,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Loypop's HTroopers",0,1,158705,padme-gr,"zzPadme zzzCAT zzGMY zzzMace zQGJ",1
"Loypop's HTroopers",,,111164,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs Baze",1
"Loypop's HTroopers",1,1,157939,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Loypop's HTroopers",1,1,102184,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Loypop's HTroopers",1,1,95304,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Loypop's HTroopers",0,1,145591,BH,"zzBossk zzAurra zZam zFennec Shand, Dengar",1
"Loypop's HTroopers",1,0,172685,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zDT",1
"Loypop's HTroopers",0,1,103656,Phoenix,"Hera zEzra zKanan zSabine zCaptain Rex",1
"Loypop's HTroopers",1,0,126399,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Loypop's HTroopers",1,0,79862,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Loypop's HTroopers",,,121689,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO Chirrut",0
"Loypop's HTroopers",,,151317,JMLS,"zBS zzzzzzJMLS zHYoda zzJKL zJolee",0
"Loypop's HTroopers",,,116322,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"thcspitfire",,,177001,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"thcspitfire",,,177487,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"thcspitfire",0,1,166043,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"thcspitfire",1,1,157339,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"thcspitfire",,,133269,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"thcspitfire",,,621605,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"thcspitfire",,,450598,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"thcspitfire",,,329149,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"thcspitfire",,,487508,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"thcspitfire",0,1,134222,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"thcspitfire",,,97345,Mon Mothma,"zzMon Mothma, Biggs Hoth Rebel Scout, zCara Dune, Chirrut",1
"thcspitfire",0,1,141124,padme-gr,"zzPadme zzzCAT zMace zQGJ zzC-3PO",1
"thcspitfire",1,1,147586,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"thcspitfire",1,1,104444,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"thcspitfire",0,1,155268,BH,"zzBossk zZam zBoba zzJango zDengar",1
"thcspitfire",1,1,103964,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"thcspitfire",1,0,117382,Troopers,"zVeers zStarck zIden Versio, zDT zzGideon",1
"thcspitfire",0,1,88290,FO,"zzKRU Kylo FOE FOO FOST",1
"thcspitfire",0,1,103811,Phoenix,"zHera zEzra zKanan Zeb G9, zSabine",1
"thcspitfire",1,0,146893,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, Sith Marauder",1
"thcspitfire",1,1,143506,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, zVet Chewbacca",0
"thcspitfire",1,0,142560,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",0
"thcspitfire",0,1,105118,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mtb",0,1,153443,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Mtb",,,198253,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Mtb",,,203229,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Mtb",,,138032,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mtb",0,1,175681,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Mtb",1,1,161810,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Mtb",,,158383,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Mtb",,,157352,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Mtb",,,505527,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Mtb",0,1,159955,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Mtb",,,187443,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Mtb",1,1,162264,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, zVet Chewbacca",1
"Mtb",1,0,171840,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"Mtb",,,694999,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Mtb",,,185401,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Mtb",1,1,152701,NS_Alt,"zzMT zzAV Spirit zDaka Zombie",1
"Mtb",,,594497,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mtb",,,379479,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mtb",0,1,144331,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mtb",1,0,158844,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Mtb",,,137909,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"Mtb",0,1,156161,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"Mtb",0,1,179129,padme-gr,"zzPadme zzGMY zzShaak Ti, zzzMace zzC-3PO",1
"Mtb",1,1,153950,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mtb",0,1,162635,BH,"zzBossk zzGreef zGreedo Cad zDengar",1
"Mtb",1,0,163229,Troopers,"zVeers zStarck zIden Versio, zzGideon zzScout Trooper",1
"Mtb",1,0,161986,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"Mtb",0,1,156667,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Mtb",,,154369,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Mtb",1,0,139989,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"Mtb",1,0,139332,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Andrew",0,1,135069,Nute-Sep,"zNute zzJango Nest zDooku zDroideka",1
"Andrew",,,178887,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Andrew",,,177220,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzNinth Sister",1
"Andrew",,,127444,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Andrew",0,1,107526,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin G8",1
"Andrew",1,1,156809,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Andrew",1,1,115760,NS,"zzAV zzMT Daka Zombie Spirit",1
"Andrew",,,145545,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Andrew",1,1,146602,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, Vet Chewbacca",1
"Andrew",1,0,145832,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"Andrew",,,546681,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Andrew",,,505715,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Andrew",,,331973,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Andrew",0,1,111195,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Andrew",,,525200,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Andrew",0,1,134880,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Andrew",,,134061,Disintegration,"Aurra Greef zBoba zzBossk zzThe Mandalorian",1
