Player,Offense,Defense,GP,Name,Squad,Viable
"Variable",,,366956,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 3*, Phantom Ghost Cassian's U-wing 4*, Wedge X-wing",0
"Variable",1,1,99456,NS,"MT AV Daka Zombie Spirit",0
"Variable",1,1,74574,JTR,"JTR G1, R2-D2 BB-8 G4, RH Finn, RH Poe",0
"Variable",,,104775,Nute-Wat,"Nute B1 B2 MagnaGuard zWat Tambor G4",0
"Variable",0,1,131698,BH,"zBossk zBoba zzEmbo Jango Greef",0
"Variable",1,0,88234,Troopers,"Veers Starck DT 6* Piett Stormtrooper",0
"Variable",1,0,136488,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"Variable",1,1,63564,Rogue1,"Jyn 5* Chirrut 6* G8, Baze 6* G9, K-2SO G9, Cassian 5* G8",0
"Variable",1,0,43622,Jawas,"Nebit G1, Jawa Engineer G2, Jawa Scavenger 5* G7, Jawa 6* G7, Dathcha G7",0
"SkyGuy501",,,167454,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"SkyGuy501",0,1,141189,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"SkyGuy501",,,177652,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"SkyGuy501",1,0,142901,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"SkyGuy501",,,112682,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"SkyGuy501",0,1,95269,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SkyGuy501",,,394646,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"SkyGuy501",1,0,116428,Traya,"zzTraya zzDN Sion Sith Empire Trooper, zzThrawn",1
"SkyGuy501",1,1,111210,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 zFinn G8",1
"SkyGuy501",,,103008,Nute-Wat,"zNute zDooku zWat Tambor G9, Jango zNest",1
"SkyGuy501",,,108312,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs Pao",1
"SkyGuy501",1,1,76549,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"SkyGuy501",1,0,115706,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SkyGuy501",0,1,128572,BH,"zzBossk zBoba The Mandalorian, IG-88 Dengar",1
"SkyGuy501",1,0,127352,Troopers,"zVeers zStarck zGideon zzPiett zDark Trooper",1
"SkyGuy501",0,1,68484,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Chopper",1
"SkyGuy501",0,1,97865,FO,"zzKRU zKylo Phasma Sith Trooper, zHux",1
"SkyGuy501",1,0,106491,EP (Counter, Rebel),"zzEP Krennic DT G8, zzWampa Stormtrooper G8",1
"SkyGuy501",,,530317,Executor,"Executor 4* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",0
"SkyGuy501",1,1,83818,NS_Alt,"zMT zAV Zombie zDaka Talia G8",0
"SkyGuy501",1,1,83387,Carth,"zCarth Onasi, Mission Zaalbar Juhani G7, Canderous",0
"AgentOfChaos",1,1,145065,GL Rey,"zzzzzzRey JTR BB-8 zRH Poe, zRH Finn",1
"AgentOfChaos",0,1,113122,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AgentOfChaos",,,374971,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"AgentOfChaos",0,1,100984,Grievous,"zzGG zB2 zB1 zDroideka T3-M4",1
"AgentOfChaos",1,1,126283,zEP,"zzEP zzzVader Tarkin TFP G9, zzMara Jade, The Emperor's Hand",1
"AgentOfChaos",,,78316,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"AgentOfChaos",0,1,69100,Phoenix,"Hera G8, Ezra Kanan G9, Zeb G8, Chopper G9",1
"AgentOfChaos",0,1,114113,padme,"zzPadme zGK zJKA zAhsoka Fives",1
"AgentOfChaos",,,110624,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"AgentOfChaos",1,0,69260,CLS,"CLS Han G7, Chewbacca G7, R2-D2 G9, Chewpio 6*",0
"AgentOfChaos",,,291811,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"AgentOfChaos",,,254274,HansMF,"Home One, Han's MF 5*, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"AgentOfChaos",1,0,76294,Traya,"zTraya DN G7, Sion G7, Dooku G8, Thrawn",0
"AgentOfChaos",1,0,66221,Troopers,"zVeers zPiett 5* Gideon G9, Dark Trooper 6* G9, Range Trooper 4*",0
"AgentOfChaos",1,1,86269,Revan Offense,"JKR zzGMY BS zJolee HYoda G8",0
"AgentOfChaos",1,1,49177,Ewoks,"Chirpa G7, Elder G9, Paploo G7, Wicket 4* G5, Logray G5",0
"AgentOfChaos",0,1,94966,BH,"Bossk Boba Cad The Mandalorian, Greef",0
"AgentOfChaos",1,0,82236,Wampa (Counter),"Rex zzWampa Krennic G7, Jyn G5, FOO",0
"AgentOfChaos",0,1,41056,BH,"Jango G7, Greedo G9, Dengar G7, Boushh (Leia Organa) 6* G7, Krrsantan G3",0
"Andurian Talz",1,0,152191,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Andurian Talz",0,1,93725,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Andurian Talz",0,1,133089,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Andurian Talz",1,1,114140,JTR,"zzzJTR Scav Rey, BB-8 G9, zzR2-D2 Finn",1
"Andurian Talz",1,1,148920,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Andurian Talz",1,1,101988,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Andurian Talz",0,1,119500,BH,"zzBossk zBoba zzThe Mandalorian, zZam zGreedo",1
"Andurian Talz",1,1,107716,zEP,"zzEP zzzVader Tarkin TFP G8, zzMara Jade, The Emperor's Hand",1
"Andurian Talz",0,1,84537,FO,"zzKRU zKylo Phasma G8, FOO G8, FOTP",1
"Andurian Talz",,,352897,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 4*, Phantom Biggs X-wing, Cassian's U-wing 4*, Wedge X-wing",0
"Andurian Talz",,,104747,Mon Mothma,"zzMon Mothma, Wedge Cara Dune G8, Lando Biggs",0
"Andurian Talz",1,1,74979,GAS,"zzzzGAS G8, Rex G3, Echo (501st) G3, Fives G6, zAhsoka",0
"Andurian Talz",1,1,55207,Carth,"Carth Onasi G7, Mission G9, Zaalbar G7, Juhani 5* G7, Canderous 6* G7",0
"Andurian Talz",1,0,43361,Troopers,"Veers G5, Starck G5, Snowtrooper G6, Magma G4, Stormtrooper G7",0
"Andurian Talz",0,1,73170,Phoenix,"Hera G9, zEzra Kanan G8, Zeb G7, Chopper G8",0
"Andurian Talz",0,1,75630,BH,"Jango G5, Cad IG-88 Dengar G7, Greef G9",0
"Andurian Talz",1,0,70951,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa G6, Dathcha G9",0
"jamesCCCC",,,127960,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"jamesCCCC",1,1,154975,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"jamesCCCC",1,1,153017,GL Rey,"zzzzzzRey JTR BB-8 Holdo RH Finn",1
"jamesCCCC",1,0,151274,CLS,"zzzCLS zHan zzChewbacca C-3PO zChewpio",1
"jamesCCCC",,,120563,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"jamesCCCC",0,1,111510,DRMalak,"zzzDR HK-47 G9, zBSF zzMalak Sith Empire Trooper",1
"jamesCCCC",0,1,117995,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"jamesCCCC",,,421503,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"jamesCCCC",1,1,110647,NS_Alt,"zzAV Zombie Daka Talia Spirit",1
"jamesCCCC",1,0,117218,Traya,"zzTraya zDN zSion zDooku zzEP",1
"jamesCCCC",1,1,114322,Revan,"zzzJKR zBS zGMY zJolee GK",1
"jamesCCCC",1,1,105478,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"jamesCCCC",1,1,91818,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"jamesCCCC",0,1,129523,BH,"zBossk Boba Cad The Mandalorian, Greef",1
"jamesCCCC",0,1,104037,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"jamesCCCC",1,0,108594,Wampa (Counter),"Rex zzWampa HYoda Jyn FOO",1
"jamesCCCC",1,0,88454,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"jamesCCCC",,,423972,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",0
"jamesCCCC",,,95951,Mon Mothma,"Mon Mothma 6* G9, Wedge Cara Dune, Lando Biggs",0
"jamesCCCC",0,1,73925,BH,"zJango IG-88 Greedo Dengar G3, Krrsantan 6* G8",0
"jamesCCCC",1,0,68496,Troopers,"Veers Starck G7, Snowtrooper Piett Iden Versio G6",0
"Sandakin Airstepper",,,116529,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",1
"Sandakin Airstepper",0,1,89595,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sandakin Airstepper",,,451992,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Sandakin Airstepper",,,352357,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sandakin Airstepper",1,0,134846,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Sandakin Airstepper",,,147723,Disintegration,"zzAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Sandakin Airstepper",1,1,101181,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Sandakin Airstepper",1,0,97442,501st,"Rex ARC Trooper, Echo (501st), Fives zAhsoka",1
"Sandakin Airstepper",0,1,99086,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Sandakin Airstepper",1,0,104941,Wiggs,"Wedge Biggs zFulcrum zC-3PO Leia",1
"Sandakin Airstepper",,,114870,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, zNest zIG-11 zKuiil",1
"Sandakin Airstepper",1,0,96397,IG88,"IG-88 GG BB-8 T3-M4 L3-37",1
"Sandakin Airstepper",1,0,61569,CLS,"CLS Han G8, Chewbacca G9, R2-D2 Chewpio 5* G8",0
"Sandakin Airstepper",1,1,60275,NS_Alt,"MT 4* G9, AV Zombie 6* G9, Daka G9, Merrin 5* G8",0
"Sandakin Airstepper",1,1,108139,zEP,"EP zzzVader Tarkin TFP Sith Trooper",0
"Sandakin Airstepper",0,1,80555,BS,"BS 5* G9, GMY G9, Jolee 4* GK JKA",0
"buttnuggets",1,0,142401,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"buttnuggets",,,135619,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"buttnuggets",0,1,92469,DR,"zzzDR HK-47 zBSF Sith Empire Trooper, Sith Assassin G9",1
"buttnuggets",0,1,97183,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"buttnuggets",,,488667,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"buttnuggets",1,1,111257,JTR,"zzzJTR R2-D2 BB-8 RH Finn, RH Poe",1
"buttnuggets",,,495430,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"buttnuggets",1,1,137139,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"buttnuggets",1,1,86214,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"buttnuggets",1,0,111273,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zFives ARC Trooper",1
"buttnuggets",1,1,93369,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"buttnuggets",0,1,129996,BH,"zzBossk Boba Cad zJango zGreef",1
"buttnuggets",1,1,121154,zEP,"zzEP zzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"buttnuggets",0,1,121030,FO,"zzKRU Kylo FOE FOO zHux",1
"buttnuggets",,,85756,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"buttnuggets",0,1,104427,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"buttnuggets",1,0,117332,QGJ,"zQGJ Aayla zJKA zOld Ben, zAhsoka",1
"buttnuggets",1,0,96071,Traya,"zzTraya DN Sion 6* Dooku Thrawn",0
"buttnuggets",,,345695,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 4*, FOSF TIE Fighter 4*, FO TIE Fighter",0
"buttnuggets",1,1,63833,NS_Alt,"MT G8, AV Daka Merrin Spirit 5* G8",0
"buttnuggets",1,0,79306,Troopers,"zVeers Starck Gideon 6* G9, zPiett Dark Trooper 6* G9",0
"buttnuggets",,,88664,Bad Batch,"zHunter Echo Omega G9, Tech zWrecker",0
"buttnuggets",1,0,75598,Wiggs,"Wedge Biggs Leia Chirrut 6* G8, Baze 6* G8",0
"Un Known",1,1,149200,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"Un Known",1,1,167543,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"Un Known",1,1,113433,NS,"zzMT zAV zDaka Zombie Spirit",1
"Un Known",0,1,111116,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Un Known",0,1,94088,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Un Known",,,422729,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Un Known",0,1,125772,Grievous,"zzGG zB2 zB1 zDroideka L3-37",1
"Un Known",,,376131,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Un Known",1,1,111414,Revan,"zzzJKR zBS zGMY zJolee GK",1
"Un Known",0,1,104185,BH,"zBossk zBoba Jango Dengar G9, Greef",1
"Un Known",1,1,98422,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Un Known",1,1,126198,zEP,"zzEP zzVader Tarkin zzTraya zzMara Jade, The Emperor's Hand",1
"Un Known",0,1,62682,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Chopper G8",1
"Un Known",,,123037,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Un Known",1,0,64454,CLS,"CLS Han G7, Chewbacca G9, R2-D2 G8, C-3PO 6* G6",0
"Un Known",1,0,61239,Troopers,"Veers zPiett 4* G9, Gideon 6* G9, Dark Trooper 5* G9, Range Trooper 4* G8",0
"Un Known",1,1,71733,Ewoks,"zChirpa Elder Paploo Teebo G7, Wicket 6*",0
"Un Known",1,0,86962,ShaakClones,"Shaak Ti, Rex Echo (501st) G8, Fives Clone Sergeant",0
"Un Known",,,79584,Mando,"The Mandalorian (Beskar Armor) G8, Dash Rendar, Nest 6* G6, zIG-11 zKuiil",0
"Un Known",1,0,13750,SionSolo (Counter),"Sion 6*",0
"OpticAlex",0,1,140713,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"OpticAlex",0,1,140295,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zzThrawn",1
"OpticAlex",,,485655,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"OpticAlex",,,377622,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"OpticAlex",0,1,117840,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"OpticAlex",1,1,110843,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"OpticAlex",1,0,114480,Traya,"zzTraya zDN zSion zDooku zzEP",1
"OpticAlex",1,1,131813,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"OpticAlex",1,1,136357,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"OpticAlex",1,1,84977,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray",1
"OpticAlex",0,1,89068,BH,"zBossk Boba G9, Cad Jango Dengar G9",1
"OpticAlex",1,0,79968,Troopers,"zVeers Starck DT Snowtrooper Shoretrooper",1
"OpticAlex",0,1,96791,FO,"zzKRU zKylo FOE FOO FOTP",1
"OpticAlex",0,1,70473,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, Sabine G8",1
"OpticAlex",1,0,113818,Wiggs,"Wedge G9, Biggs zzzCLS zHan zzChewbacca",1
"OpticAlex",1,1,95022,NS,"zzMT zzAV zDaka Zombie Spirit G9",0
"OpticAlex",,,275276,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"OpticAlex",0,1,87738,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"OpticAlex",,,352465,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter 5*, FO TIE Fighter",0
"OpticAlex",,,78636,Mon Mothma,"zzMon Mothma 4* G8, Chirrut G8, Lando Jyn G8, Cassian G9",0
"OpticAlex",1,1,87811,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G7",0
"OpticAlex",1,0,69235,zMaul,"zDarth Maul, Sidious Sith Empire Trooper 5* G8, Sith Marauder 5* G8, Nest 6*",0
"OpticAlex",1,0,57501,Jawas,"Nebit 6* G6, Jawa Engineer 6* G9, Jawa Scavenger G7, Jawa 5* G7, Dathcha G9",0
"thegame",1,1,131763,SL Kylo,"zzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"thegame",0,1,115055,padme,"zzPadme zGK JKA zAhsoka C-3PO",1
"thegame",1,0,109436,CLS,"zzzCLS zHan zChewbacca R2-D2 Chewpio",1
"thegame",0,1,89042,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"thegame",,,411843,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"thegame",0,1,106892,Grievous,"zzGG B2 zB1 zDroideka T3-M4",1
"thegame",1,1,102899,Revan Offense,"zzzJKR GMY BS zJolee HYoda",1
"thegame",1,1,87388,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"thegame",1,1,86195,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"thegame",0,1,122424,BH,"zBossk Boba Cad The Mandalorian, zGreef",1
"thegame",1,1,124880,zEP,"zEP zzzVader Tarkin zBSF zzTraya",1
"thegame",0,1,97635,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"thegame",1,0,13594,SionSolo (Counter),"Sion",1
"thegame",,,113444,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"thegame",,,335715,HansMF,"Home One, Han's MF 5*, Rebel Y-wing 4*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"thegame",1,0,89946,ShaakClones,"Shaak Ti, Rex Echo (501st), zFives ARC Trooper",0
"CronikdaHemphog",,,120395,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"CronikdaHemphog",1,1,157314,SL Kylo,"zzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"CronikdaHemphog",1,1,159316,GL Rey,"zzzzzRey zzzJTR zBB-8 RH Poe, RH Finn",1
"CronikdaHemphog",1,1,114090,NS,"zMT zAV zDaka Zombie Spirit",1
"CronikdaHemphog",1,0,133440,CLS,"zzzCLS zHan zzChewbacca C-3PO Chewpio",1
"CronikdaHemphog",0,1,112507,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"CronikdaHemphog",,,127433,JKL,"JKL zzzJKR HYoda Old Ben, zEzra",1
"CronikdaHemphog",,,462316,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"CronikdaHemphog",,,466293,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"CronikdaHemphog",0,1,127304,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"CronikdaHemphog",1,1,113988,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"CronikdaHemphog",1,1,105703,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"CronikdaHemphog",0,1,137984,BH,"zBossk zBoba zThe Mandalorian, zzJango zzGreef",1
"CronikdaHemphog",1,1,126193,zEP,"zzEP zzzVader zTarkin TFP G9, zBSF",1
"CronikdaHemphog",0,1,109463,Phoenix,"zHera zKanan Zeb zSabine Captain Rex",1
"CronikdaHemphog",0,1,132444,padme,"zzPadme zGK zJKA zAhsoka Fives",1
"CronikdaHemphog",1,1,66966,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian G9",1
"CronikdaHemphog",1,0,20050,SionSolo (Counter),"zSion",1
"CronikdaHemphog",1,0,14347,NestSolo (Counter),"Nest G9",1
"CronikdaHemphog",1,0,85746,Troopers,"zVeers zPiett Gideon G9, Dark Trooper G9, Range Trooper G7",0
"CronikdaHemphog",1,0,103461,zMaul,"Darth Maul G8, zDooku zzzDR Sidious Savage",0
"Sieana Rayley",,,120003,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Sieana Rayley",1,1,153473,GL Rey,"zzzzzzRey JTR R2-D2 RH Poe, RH Finn",1
"Sieana Rayley",,,586729,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Sieana Rayley",,,182075,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Sieana Rayley",1,0,152628,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Sieana Rayley",,,132590,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Sieana Rayley",,,459172,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Sieana Rayley",0,1,111088,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sieana Rayley",,,491943,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sieana Rayley",,,110274,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Bistan Biggs",1
"Sieana Rayley",,,110435,Nute-Wat,"zNute zDooku zWat Tambor G9, Jango Nest",1
"Sieana Rayley",1,1,106475,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Sieana Rayley",1,0,127867,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sieana Rayley",0,1,138245,BH,"zBossk Boba Cad IG-88 Dengar",1
"Sieana Rayley",1,1,131877,zEP,"zzEP zzzVader Tarkin TFP Sith Trooper",1
"Sieana Rayley",1,0,124907,Troopers,"zVeers Starck zzPiett zIden Versio, Dark Trooper",1
"Sieana Rayley",0,1,115172,Phoenix,"Hera Ezra Kanan Sabine zCaptain Rex",1
"Sieana Rayley",1,1,96041,Rogue1,"zJyn Chirrut G8, Baze G8, K-2SO G8, Cassian",1
"Sieana Rayley",0,1,118034,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",0
"Sieana Rayley",1,1,111619,NS,"zMT AV zDaka Zombie Spirit",0
"Sieana Rayley",1,0,88895,zMaul,"Darth Maul, BSF DN zSavage Sith Empire Trooper",0
"SithLordCryo",,,118705,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"SithLordCryo",,,175534,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"SithLordCryo",1,1,168921,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"SithLordCryo",1,1,107098,NS,"zzMT zzAV zDaka Zombie Spirit",1
"SithLordCryo",,,177973,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"SithLordCryo",1,0,146583,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SithLordCryo",,,129583,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"SithLordCryo",0,1,99309,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SithLordCryo",,,413439,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"SithLordCryo",,,486591,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"SithLordCryo",1,0,135309,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"SithLordCryo",,,112815,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Hoth Rebel Scout, zPao",1
"SithLordCryo",,,112393,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"SithLordCryo",1,1,98308,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"SithLordCryo",1,0,133470,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SithLordCryo",0,1,148891,BH,"zzBossk zBoba zzEmbo zDengar zzGreef",1
"SithLordCryo",1,0,125649,Troopers,"zVeers zStarck Range Trooper, zzPiett zIden Versio",1
"SithLordCryo",0,1,68966,Phoenix,"Hera G9, Ezra G8, Kanan G8, Zeb G8, Sabine G8",1
"SithLordCryo",1,1,67161,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"SithLordCryo",0,1,132889,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"SithLordCryo",1,0,120223,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zzWampa",1
"SithLordCryo",1,0,14337,NestSolo (Counter),"Nest G9",1
"SithLordCryo",1,0,120541,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
