Player,Offense,Defense,GP,Name,Squad,Viable
"Bo Diddle",1,1,160691,GL Rey,"zzzzzzRey zzJTR BB-8 RH Poe, zRH Finn",1
"Bo Diddle",,,548780,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bo Diddle",1,0,134085,CLS,"zzzCLS zHan zChewbacca zzC-3PO Chewpio",1
"Bo Diddle",0,1,121610,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper",1
"Bo Diddle",,,299652,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bo Diddle",0,1,91774,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bo Diddle",,,349328,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bo Diddle",1,0,113825,Traya,"zzTraya DN zSion Dooku G9, zEP",1
"Bo Diddle",1,0,119715,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Bo Diddle",,,131052,Disintegration,"Aurra zGreef zBoba zBossk zzThe Mandalorian",1
"Bo Diddle",1,1,140469,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Bo Diddle",1,1,131796,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Bo Diddle",1,1,76612,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Bo Diddle",0,1,80740,Phoenix,"Hera Ezra Kanan Zeb G9, Chopper",1
"Bo Diddle",1,1,79995,Rogue1,"Jyn Chirrut G8, Baze Cassian K-2SO",1
"Bo Diddle",1,0,106884,QGJ,"zQGJ Aayla zJKA HYoda zAhsoka Tano (Snips)",1
"Bo Diddle",,,120297,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Bo Diddle",,,113445,Grievous Omicron,"zGG zB2 zB1 MagnaGuard zDroideka",0
"Bo Diddle",,,466569,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Bo Diddle",1,1,79630,NS,"MT AV Daka Zombie Spirit G8",0
"Bo Diddle",,,68239,Mon Mothma,"Mon Mothma G1, Captain Rex 6*, Lando Saw Gerrera G8, Wedge",0
"Bo Diddle",1,1,83255,Carth,"Carth Onasi, zMission Zaalbar Juhani G7, Canderous",0
"Bo Diddle",0,1,111981,BH,"Jango Dengar zZam Cad IG-88",0
"Bo Diddle",1,0,51475,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G2, Dathcha G7",0
"Mazline",1,1,125130,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mazline",0,1,109753,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mazline",,,396255,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mazline",0,1,99274,Grievous,"zzGG B2 zB1 Droideka zzT3-M4",1
"Mazline",1,1,101198,Revan,"zzzJKR zBS zGMY zJolee GK G9",1
"Mazline",1,1,96767,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Mazline",0,1,125090,BH,"zzBossk zBoba zzGreef Cad zzThe Mandalorian",1
"Mazline",1,1,111281,zEP,"zzEP zzzVader zTarkin TFP G9, zzDN",1
"Mazline",1,0,101913,501st,"zRex zARC Trooper, zEcho (501st), zzFives Ahsoka Tano (Snips)",1
"Mazline",0,1,89466,Phoenix,"zHera Ezra Kanan Zeb Sabine",1
"Mazline",1,0,77227,Wiggs,"Wedge Biggs G9, CLS Chewbacca Leia",1
"Mazline",0,1,91463,FO,"zzKRU Kylo FOO FOST zPhasma",1
"Mazline",1,1,87360,Rogue1,"zzJyn Chirrut Baze Cassian K-2SO",1
"Mazline",,,126323,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Mazline",1,0,87607,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Mazline",1,1,79961,JTR,"JTR G8, Scav Rey, BB-8 R2-D2 Finn",0
"Mazline",,,78634,Nute-Wat,"Nute Dooku Wat Tambor G9, zzJango Nest G7",0
"Mazline",,,62067,Mon Mothma,"Mon Mothma 6* G7, Pao G8, Hoth Rebel Soldier, Cara Dune, Lando G9",0
"Mazline",1,1,86613,Carth,"Carth Onasi 6*, zMission zZaalbar Juhani Canderous",0
"Mazline",1,0,81558,Troopers,"Veers Starck G9, Dark Trooper G9, zStormtrooper zzGideon",0
"Mazline",1,0,8970,SionSolo (Counter),"Sion G7",0
"ThePatience",1,1,163566,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"ThePatience",,,185490,SEE,"zzzzzzSEE BSF zzMalak zzzDR zzVader",1
"ThePatience",1,1,159293,GL Rey,"zzzzzzRey zJTR R2-D2 zRH Poe, zRH Finn",1
"ThePatience",,,158304,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"ThePatience",,,590199,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ThePatience",,,179616,JMLS,"zzzJKR zzJKL zzzzzzJMLS HYoda zzzzGAS",1
"ThePatience",1,0,151926,CLS,"zzCLS zHan zChewbacca C-3PO zChewpio",1
"ThePatience",0,1,109442,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ThePatience",1,0,119797,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"ThePatience",0,1,130457,Grievous,"zzGG zB2 zB1 MagnaGuard Dooku",1
"ThePatience",1,0,141054,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"ThePatience",,,534558,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"ThePatience",,,113272,Mon Mothma,"zMon Mothma, Biggs Cara Dune, Lando Wedge",1
"ThePatience",1,1,106155,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ThePatience",0,1,135424,BH,"zzBossk Dengar Fennec Shand, Cad Aurra",1
"ThePatience",1,0,123732,501st,"zRex ARC Trooper, Echo (501st), zFives zAhsoka Tano (Snips)",1
"ThePatience",0,1,102871,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"ThePatience",1,0,135288,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"ThePatience",,,122081,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, Nest IG-11 zKuiil",1
"ThePatience",0,1,137922,BS,"zBS zGMY zJolee zGK JKA",1
"ThePatience",,,114879,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"ThePatience",1,1,110998,NS,"zMT AV zDaka Zombie Spirit",0
"ThePatience",,,394926,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF 2*, Clone Sergeant's ARC-170 2*",0
"ThePatience",1,1,75517,Carth,"Carth Onasi, Mission G7, Zaalbar Juhani Canderous",0
"ThePatience",,,68816,Iden Troopers,"Iden Versio, Shoretrooper Snowtrooper G9, Magma DT",0
"ThePatience",0,1,116265,BH,"Jango Greef zEmbo Greedo IG-88",0
"toaster1241",,,177300,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"toaster1241",,,170381,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"toaster1241",1,1,115475,NS,"zzMT zAV zDaka Zombie Spirit",1
"toaster1241",,,547269,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"toaster1241",0,1,147592,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"toaster1241",1,0,151469,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"toaster1241",,,460905,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"toaster1241",0,1,95536,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"toaster1241",,,429204,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"toaster1241",0,1,120673,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"toaster1241",1,0,118019,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"toaster1241",1,1,154999,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"toaster1241",1,1,139328,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zEzra",1
"toaster1241",1,1,92195,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"toaster1241",0,1,143972,BH,"zzBossk zBoba Dengar Zam Boba Fett, Scion of Jango",1
"toaster1241",1,1,100559,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"toaster1241",1,0,108215,Troopers,"zVeers zStarck Stormtrooper zScout Trooper, Range Trooper",1
"toaster1241",0,1,106549,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"toaster1241",1,1,77541,Rogue1,"Jyn G9, Chirrut G8, Baze G8, zCassian K-2SO G9",1
"toaster1241",1,0,105273,EP (Counter, Rebel),"zzEP Shoretrooper G9, Krennic DT G9, zzWampa",1
"toaster1241",1,0,14733,NestSolo (Counter),"Nest",1
"toaster1241",,,60426,Phasma,"Phasma G9, FOTP G9, FOSFTP G7, FOST 5* G9, Kylo G9",0
"toaster1241",,,267781,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"toaster1241",1,1,103482,JTR,"JTR G3, zzR2-D2 BB-8 G2, RH Finn, zRH Poe",0
"toaster1241",,,105095,Mon Mothma,"zzMon Mothma 6*, zCaptain Drogan, zCara Dune, Lando Wedge",0
"toaster1241",0,1,112861,BH,"Jango G9, zzGreef zBoushh (Leia Organa), zEmbo IG-88",0
"toaster1241",,,122731,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"toaster1241",1,0,108550,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Veerman",0,1,141392,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Veerman",0,1,139264,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"Veerman",,,129544,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Veerman",0,1,115295,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Veerman",,,143199,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Veerman",,,515342,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Veerman",1,0,140377,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Veerman",1,1,98359,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Veerman",1,0,138000,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Veerman",1,1,92952,Carth,"Carth Onasi, Mission G8, Zaalbar zJuhani zCanderous",1
"Veerman",0,1,137796,BH,"zzBossk Boba zzJango Cad zzThe Mandalorian",1
"Veerman",0,1,106699,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Veerman",1,1,50762,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Veerman",,,107073,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Veerman",1,1,103455,NS,"MT zAV Daka Zombie Spirit",0
"Veerman",,,343005,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Veerman",1,1,95737,JTR,"JTR Scav Rey, BB-8 G9, R2-D2 Finn",0
"Veerman",1,0,105305,Wiggs,"Wedge Biggs G8, zzzCLS zzChewbacca Leia",0
"Veerman",1,0,53512,Troopers,"Veers G9, Starck G1, Stormtrooper G8, Snowtrooper DT G8",0
"Veerman",1,0,56452,Jawas,"Nebit G6, Jawa Engineer G6, Jawa Scavenger, Jawa G6, Dathcha G7",0
"Elon Muscle",,,442473,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Elon Muscle",,,161474,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"Elon Muscle",,,534312,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Elon Muscle",1,0,157946,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Elon Muscle",0,1,123228,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Elon Muscle",,,149701,JMLS,"zzzzzzJMLS zzJKL HYoda Old Ben, Ezra",1
"Elon Muscle",0,1,88314,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Elon Muscle",1,0,111005,Traya,"zzTraya DN Sion Dooku Thrawn",1
"Elon Muscle",,,106578,Mon Mothma,"zMon Mothma, Bistan Biggs Cara Dune, Wedge",1
"Elon Muscle",1,1,107092,Revan,"zzzJKR BS GMY zJolee GK",1
"Elon Muscle",1,1,90683,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Elon Muscle",1,1,98206,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Elon Muscle",0,1,130813,BH,"zzBossk Greef Dengar Fennec Shand, Aurra",1
"Elon Muscle",0,1,122487,Phoenix,"zHera zKanan Zeb zSabine zCaptain Rex",1
"Elon Muscle",,,113476,Phasma,"Phasma zFOTP FOSFTP FOST Kylo",0
"Elon Muscle",1,0,94790,Troopers,"zVeers zzPiett Gideon 5* G9, Dark Trooper G9, Range Trooper",0
"Elon Muscle",1,1,102140,zEP,"EP G8, zzzVader Tarkin G7, TFP Sith Trooper",0
"Elon Muscle",0,1,95190,BH,"Jango Cad Greedo The Mandalorian G8, IG-88",0
"Kichler10",1,1,137555,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"Kichler10",1,1,167256,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"Kichler10",0,1,126907,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zC-3PO",1
"Kichler10",0,1,95855,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kichler10",,,422667,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Kichler10",0,1,124019,Grievous,"zzGG zB2 zDroideka zMagnaGuard T3-M4",1
"Kichler10",,,458069,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Kichler10",1,1,125604,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Kichler10",1,1,115239,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Kichler10",1,1,92486,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"Kichler10",1,1,98102,Carth,"Carth Onasi, zMission Zaalbar zJuhani Canderous",1
"Kichler10",1,1,117808,zEP,"zzEP zzzVader zTarkin TFP G9, zBSF",1
"Kichler10",0,1,83427,Phoenix,"Hera Ezra Kanan Zeb Chopper",1
"Kichler10",1,1,50846,Rogue1,"Jyn G9, Chirrut G9, Baze G8, Cassian G8, K-2SO G8",1
"Kichler10",1,0,85469,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Kichler10",,,117154,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Kichler10",1,1,78772,NS_Alt,"MT G8, zzAV Merrin Daka Talia G8",0
"Kichler10",0,1,123892,BH,"Bossk zBoba zKrrsantan Cad zGreedo",0
"Kichler10",1,0,103518,CLS,"zzCLS Han Leia zFulcrum Chewbacca",0
"Kichler10",,,57934,Iden Troopers,"Iden Versio 6* G8, Stormtrooper G9, Snowtrooper G9, Magma DT G8",0
"Kichler10",1,0,63154,Troopers,"Veers Starck G8, Shoretrooper 6* G9, Dark Trooper, Gideon 6* G9",0
"Kichler10",0,1,79693,BH,"Jango G7, Greef Zam zThe Mandalorian, IG-88",0
"TacopMark",,,123645,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TacopMark",1,1,153386,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"TacopMark",1,1,160723,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"TacopMark",1,0,146951,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"TacopMark",0,1,122471,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"TacopMark",,,426910,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"TacopMark",0,1,112554,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TacopMark",,,129388,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Ezra",1
"TacopMark",,,426795,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TacopMark",0,1,131867,Grievous,"zzGG zB2 zB1 zDroideka zDooku",1
"TacopMark",1,0,105417,Traya,"zzTraya DN Sion zzEP Sith Assassin G8",1
"TacopMark",1,0,108446,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"TacopMark",,,446203,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"TacopMark",,,124374,Disintegration,"Aurra Greef Boba zBossk The Mandalorian",1
"TacopMark",1,1,109362,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"TacopMark",1,1,102229,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous",1
"TacopMark",0,1,111779,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"TacopMark",1,0,98537,Wampa (Counter),"Rex zzWampa DT G9, Krennic FOO",1
"TacopMark",0,1,118104,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), Fives G8",1
"TacopMark",1,1,78861,Rogue1,"Jyn G9, Chirrut Baze G9, Cassian K-2SO G9",1
"TacopMark",1,0,79426,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"TacopMark",,,310600,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"TacopMark",1,1,108550,NS,"MT AV zDaka Zombie Spirit",0
"TacopMark",,,100153,Mon Mothma,"Mon Mothma G9, Biggs Cara Dune, Lando Wedge",0
"TacopMark",0,1,111262,BH,"Jango zDengar Cad Greedo IG-88",0
"TacopMark",,,81681,Mando,"The Mandalorian (Beskar Armor) G8, Dash Rendar 6* G7, Nest G7, IG-11 Kuiil",0
"TacopMark",,,60722,Bad Batch,"Hunter G9, Echo G8, Omega G8, Tech G9, Wrecker G8",0
"Yeti no kles",,,169753,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Yeti no kles",1,1,162601,GL Rey,"zzzzzzRey zzJTR zzBB-8 L3-37 RH Finn",1
"Yeti no kles",,,131820,SK,"zzEP Mara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"Yeti no kles",,,590599,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Yeti no kles",,,168402,JMLS,"zBS zzzzzzJMLS zHYoda zzJKL zBarriss",1
"Yeti no kles",1,0,155156,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Yeti no kles",1,1,118317,NS_Alt,"zzMT zAV zzMerrin zDaka Zombie",1
"Yeti no kles",0,1,108296,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Yeti no kles",,,485744,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Yeti no kles",1,0,113921,Traya,"zzTraya zDN zSion Sith Empire Trooper, Thrawn",1
"Yeti no kles",,,102497,Mon Mothma,"zMon Mothma, zPao Scarif zCara Dune, Hoth Rebel Scout",1
"Yeti no kles",1,0,124173,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"Yeti no kles",1,1,84510,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Yeti no kles",0,1,135412,BH,"zzBossk Dengar zFennec Shand, IG-88 Aurra",1
"Yeti no kles",0,1,103842,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Yeti no kles",1,0,105373,Wampa (Counter),"Rex zWampa DT Jyn FOO",1
"Yeti no kles",,,122638,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, Nest IG-11 zKuiil",1
"Yeti no kles",,,111205,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Yeti no kles",0,1,110697,padme,"Padme G8, GK JKA Ahsoka Tano (Snips), zzCAT",0
"Yeti no kles",,,293628,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Yeti no kles",1,1,103480,Carth,"Carth Onasi, Mission G8, Zaalbar zVandor Chewbacca, Canderous",0
"Yeti no kles",0,1,128171,BH,"Jango zGreef Cad Greedo zThe Mandalorian",0
"Yeti no kles",1,0,94736,Wiggs,"Wedge Biggs zFulcrum Chirrut G8, Baze",0
"Thehood69",,,515067,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Thehood69",1,0,133184,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"Thehood69",1,1,102786,NS_Alt,"zMT zAV zzMerrin zDaka Zombie",1
"Thehood69",0,1,132979,BH,"zBossk Boba zGreef Dengar zThe Mandalorian",1
"Thehood69",1,1,114529,zEP,"zEP zzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Thehood69",1,0,122130,Troopers,"zVeers Starck zIden Versio, zzPiett Scout Trooper",1
"Thehood69",0,1,74475,FO,"zKRU zKylo FOO G8, FOE FOST G8",1
"Thehood69",0,1,122886,Phoenix,"zHera Ezra zKanan zSabine zCaptain Rex",1
"Thehood69",0,1,91757,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Thehood69",,,210304,Malevolence,"Malevolence 5* Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Thehood69",1,0,43996,501st,"Rex G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 5* G8, Ahsoka Tano (Snips) G8",0
"Thehood69",1,0,73233,Wiggs,"Wedge Biggs Leia Chirrut 6* G8, Baze 5* G8",0
"revivemebaroudi",1,1,155619,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"revivemebaroudi",0,1,127501,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"revivemebaroudi",0,1,135975,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zC-3PO",1
"revivemebaroudi",0,1,92828,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"revivemebaroudi",,,126454,JKL,"zzJKL zzzJKR zHYoda zOld Ben, Ezra",1
"revivemebaroudi",,,416210,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"revivemebaroudi",1,1,114923,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"revivemebaroudi",1,0,118173,Traya,"zzTraya DN Sion Dooku zzEP",1
"revivemebaroudi",1,1,76672,Ewoks,"zChirpa Elder zPaploo G9, Wicket Logray",1
"revivemebaroudi",0,1,145475,BH,"zzBossk zBoba zDengar zzJango zzThe Mandalorian",1
"revivemebaroudi",1,0,122198,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"revivemebaroudi",1,0,104540,Wampa (Counter),"Rex zzWampa Krennic Visas FOO",1
"revivemebaroudi",0,1,108900,Phoenix,"Hera zKanan zZeb Sabine Chopper",1
"revivemebaroudi",1,0,13135,NestSolo (Counter),"Nest G9",1
"revivemebaroudi",,,124018,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",0
"revivemebaroudi",1,1,106008,NS,"zMT AV Daka Zombie Spirit",0
"revivemebaroudi",,,90108,Grievous Omicron,"zGG B2 B1 5* MagnaGuard Droideka 4*",0
"revivemebaroudi",,,93959,Mon Mothma,"Mon Mothma 4* G9, zKyle Katarn, Cara Dune, Chirrut Lando",0
"revivemebaroudi",1,1,85293,Carth,"zCarth Onasi, Mission G9, zZaalbar zJuhani Canderous G7",0
"revivemebaroudi",1,0,109663,Troopers,"Veers zStarck zDark Trooper, Piett Range Trooper",0
"Classy Squirrel",1,1,145088,SL Kylo,"zzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Classy Squirrel",1,1,170479,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Classy Squirrel",,,190724,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Classy Squirrel",1,0,142119,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Classy Squirrel",0,1,107247,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Classy Squirrel",,,489032,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Classy Squirrel",,,112667,Mon Mothma,"Mon Mothma, Pao Biggs Cara Dune, Wedge",1
"Classy Squirrel",1,1,96861,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Classy Squirrel",1,1,94549,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Classy Squirrel",1,0,126825,501st,"zRex ARC Trooper, Echo (501st), zzFives zAhsoka Tano (Snips)",1
"Classy Squirrel",0,1,105549,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Classy Squirrel",1,0,86718,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Classy Squirrel",1,0,17442,NestSolo (Counter),"Nest",1
"Classy Squirrel",,,115551,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Classy Squirrel",1,1,97242,NS,"MT AV Daka Zombie Spirit",0
"Classy Squirrel",,,527433,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Classy Squirrel",0,1,119131,BH,"Bossk zBoba Greef Dengar Cad",0
