Player,Offense,Defense,GP,Name,Squad,Viable
"Tittyboy",1,0,72740,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Tittyboy",,,118365,Phasma,"Phasma zFOTP FOSFTP FOST Kylo",0
"Tittyboy",1,1,79829,Carth,"Carth Onasi, Mission G6, zZaalbar Juhani G9, Canderous",0
"Tittyboy",,,79120,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G7, DT",0
"Tittyboy",,,72529,Bad Batch,"zHunter 5* zEcho 5* Omega G9, Tech 5* zWrecker G8",0
"DAGGOBILI",,,179609,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"DAGGOBILI",,,122992,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DAGGOBILI",1,1,156021,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"DAGGOBILI",1,1,152260,GL Rey,"zzzzzzRey zJTR BB-8 L3-37 RH Finn",1
"DAGGOBILI",,,159016,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"DAGGOBILI",,,120646,SK,"EP Mara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"DAGGOBILI",1,1,115198,NS,"zzMT zAV zDaka Zombie Spirit",1
"DAGGOBILI",,,541929,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DAGGOBILI",,,168407,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DAGGOBILI",0,1,157722,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"DAGGOBILI",1,0,147947,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"DAGGOBILI",,,133360,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"DAGGOBILI",,,515846,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DAGGOBILI",,,332528,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DAGGOBILI",0,1,111944,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DAGGOBILI",,,462371,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DAGGOBILI",,,111576,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs Cara Dune",1
"DAGGOBILI",1,1,106803,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DAGGOBILI",1,0,145442,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DAGGOBILI",1,1,90884,Carth,"zCarth Onasi, Mission zZaalbar Juhani G8, Canderous",1
"DAGGOBILI",0,1,133532,BH,"zBossk Jango Fennec Shand, Aurra Dengar",1
"DAGGOBILI",1,0,131479,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest",1
"DAGGOBILI",0,1,106051,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"DAGGOBILI",1,0,12405,SionSolo (Counter),"Sion G8",1
"DAGGOBILI",,,98849,Admiral Raddus,"Admiral Raddus, Cassian Jyn K-2SO G9, Chirrut G8",0
"DAGGOBILI",1,0,77501,Troopers,"Veers Piett Gideon 6* G8, Dark Trooper G8, Range Trooper 6* G8",0
"DAGGOBILI",,,47064,Bad Batch,"Hunter G9, Echo G6, Omega Tech G5, Wrecker G8",0
"Gman3d",,,190068,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Gman3d",,,172910,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Gman3d",,,448939,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Gman3d",1,1,167252,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Gman3d",,,187332,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Gman3d",1,1,179674,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Gman3d",,,171802,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Gman3d",0,1,96848,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Gman3d",1,1,111426,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Gman3d",,,608158,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Gman3d",1,0,160923,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Gman3d",,,134191,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Gman3d",,,163434,JMLS,"zzzzzzJMLS zzJKL zzHYoda zOld Ben, zEzra",1
"Gman3d",,,537455,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Gman3d",,,332044,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Gman3d",0,1,114690,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Gman3d",1,0,129760,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Gman3d",,,118529,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Scarif zCara Dune",1
"Gman3d",1,1,146165,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Gman3d",1,1,99170,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Gman3d",1,0,152616,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Gman3d",0,1,148397,BH,"zzBossk zzJango zBoba Fett, Scion of Jango, Dengar zZam",1
"Gman3d",1,0,140210,Troopers,"zVeers zStarck zzGideon zDark Trooper, zzScout Trooper",1
"Gman3d",,,109862,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Gman3d",0,1,118704,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"Gman3d",1,1,112328,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"Gman3d",1,0,124820,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Gman3d",,,117283,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Gman3d",1,0,92369,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Gman3d",,,122551,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Gman3d",,,117567,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Hyperspaced Youngling",,,180137,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Hyperspaced Youngling",,,181395,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzThrawn",1
"Hyperspaced Youngling",,,124535,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hyperspaced Youngling",,,171368,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Hyperspaced Youngling",1,1,123790,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hyperspaced Youngling",,,610213,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hyperspaced Youngling",,,167508,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Hyperspaced Youngling",1,0,157294,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hyperspaced Youngling",,,130966,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hyperspaced Youngling",,,508996,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hyperspaced Youngling",0,1,104566,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hyperspaced Youngling",,,457837,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Hyperspaced Youngling",1,0,103196,Traya,"zzTraya zDN Sion G9, zDooku Sith Empire Trooper G8",1
"Hyperspaced Youngling",1,1,127189,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Hyperspaced Youngling",,,104510,Mon Mothma,"zzMon Mothma, Wedge zPao Scarif zCara Dune",1
"Hyperspaced Youngling",1,1,98575,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Hyperspaced Youngling",1,0,148317,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Hyperspaced Youngling",1,1,95225,Carth,"zCarth Onasi, Mission G9, Zaalbar zJuhani zCanderous",1
"Hyperspaced Youngling",0,1,149778,BH,"zzBossk zzJango zFennec Shand, Dengar zZam",1
"Hyperspaced Youngling",1,0,111294,Troopers,"zVeers zStarck zIden Versio, zzGideon zDark Trooper",1
"Hyperspaced Youngling",0,1,96828,Phoenix,"Hera G9, zEzra zKanan G8, zSabine zCaptain Rex",1
"Hyperspaced Youngling",1,1,79614,Rogue1,"Jyn Chirrut Baze G8, Cassian K-2SO G9",1
"Hyperspaced Youngling",1,0,111322,EP (Counter, Rebel),"zzEP Shoretrooper Krennic G9, zDT zzWampa",1
"Hyperspaced Youngling",1,0,66740,QiraNest,"zQira zNest zzHYoda",1
"Hyperspaced Youngling",,,122325,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Hyperspaced Youngling",1,0,67299,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha G8",0
"Bithemo Okul",,,184382,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Bithemo Okul",,,120220,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Bithemo Okul",,,139554,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Bithemo Okul",1,1,163547,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bithemo Okul",1,1,168256,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Bithemo Okul",,,167167,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Bithemo Okul",1,0,141450,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bithemo Okul",0,1,120708,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Bithemo Okul",,,133441,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Bithemo Okul",1,1,104988,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Bithemo Okul",,,510432,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bithemo Okul",,,305029,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bithemo Okul",,,423712,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bithemo Okul",1,0,104263,Traya,"zzTraya zDN zSion zDooku Sith Assassin G8",1
"Bithemo Okul",,,108676,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Bithemo Okul",1,1,91419,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Bithemo Okul",1,0,142882,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bithemo Okul",0,1,113769,BH,"zzJango Boba Fett, Scion of Jango, Cad IG-88 Dengar",1
"Bithemo Okul",1,0,102279,Wiggs,"Wedge Biggs zFulcrum zEzra Leia",1
"Bithemo Okul",0,1,86862,Phoenix,"zHera zKanan Zeb zSabine Chopper G9",1
"Bithemo Okul",1,1,68877,Rogue1,"Jyn G8, Chirrut G9, Baze G9, Cassian G9, K-2SO G8",1
"Bithemo Okul",1,0,70164,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Bithemo Okul",0,1,71405,Qira,"Qira G9, L3-37 5* G4, Vandor Chewbacca G5, zMission zZaalbar",0
"Bithemo Okul",0,1,86778,Geonosians Omicron,"zzGBA G9, Sun Fac, Geo Soldier, Geo Spy, Poggle G9",0
"Bithemo Okul",1,0,83684,Troopers,"zVeers zzPiett zGideon G9, zDark Trooper G9, Range Trooper G7",0
"Bithemo Okul",,,417984,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Bithemo Okul",,,105258,Mon Mothma,"zzMon Mothma, Saw Gerrera G9, zKyle Katarn, Cara Dune G8, Lando",0
"Bithemo Okul",,,68507,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G8, Magma G7, DT G7",0
"Bithemo Okul",,,75440,Bad Batch,"zHunter G6, Echo G9, Omega G9, Tech G6, zWrecker",0
"Ke Ke Mar",,,123219,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ke Ke Mar",,,110670,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Chirrut",1
"Ke Ke Mar",1,1,170830,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ke Ke Mar",,,196156,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ke Ke Mar",1,1,118571,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ke Ke Mar",,,588335,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ke Ke Mar",,,175939,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ke Ke Mar",1,0,149717,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ke Ke Mar",0,1,127913,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca",1
"Ke Ke Mar",,,490251,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ke Ke Mar",,,318637,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ke Ke Mar",0,1,112093,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ke Ke Mar",,,482169,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ke Ke Mar",1,1,143199,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Ke Ke Mar",1,0,132430,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Ke Ke Mar",0,1,124753,Grievous,"zzGG zB2 zDroideka zMagnaGuard zDooku",1
"Ke Ke Mar",,,96861,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Pao Scarif Cara Dune",1
"Ke Ke Mar",1,1,114034,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ke Ke Mar",1,0,134269,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ke Ke Mar",0,1,148815,BH,"zzBossk Boba Fett, Scion of Jango, zBoba zIG-88 zDengar",1
"Ke Ke Mar",1,1,104884,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ke Ke Mar",0,1,109358,BH,"zzJango Greef Cad zThe Mandalorian, zNest",1
"Ke Ke Mar",1,0,129119,Troopers,"zVeers zStarck zIden Versio, zzGideon zzPiett",1
"Ke Ke Mar",0,1,109437,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"Ke Ke Mar",,,114947,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ke Ke Mar",1,0,139988,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Ke Ke Mar",0,1,140623,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Ke Ke Mar",1,0,86976,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Frednerk",,,175863,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Frednerk",,,120656,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Frednerk",,,446884,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Frednerk",1,1,165465,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Frednerk",1,1,162014,GL Rey,"zzzzzzRey zJTR zzR2-D2 RH Poe, RH Finn",1
"Frednerk",,,589703,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Frednerk",,,172664,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Frednerk",0,1,163484,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Frednerk",1,0,157056,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Frednerk",,,131717,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Frednerk",,,504579,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Frednerk",,,345038,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Frednerk",0,1,118423,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Frednerk",1,0,129583,Traya,"zzTraya zDN zSion zzEP Sith Assassin",1
"Frednerk",1,0,117793,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"Frednerk",,,116973,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs Cara Dune",1
"Frednerk",,,113094,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Frednerk",1,1,122474,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Frednerk",1,0,144763,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Frednerk",0,1,142403,BH,"zzBossk Boba Fett, Scion of Jango, zGreef zBoba Dengar",1
"Frednerk",0,1,124736,Phoenix,"zHera zEzra zKanan Sabine zzCaptain Rex",1
"Frednerk",1,1,94905,Rogue1,"Jyn Chirrut G8, Baze G8, zCassian K-2SO G8",1
"Frednerk",,,125199,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Frednerk",1,0,79358,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"Frednerk",1,1,123342,NS,"zzMT AV zDaka Zombie Spirit",0
"Frednerk",,,82162,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Frednerk",,,58408,Bad Batch,"Hunter G9, Echo G3, Omega G8, Tech G9, Wrecker G8",0
"SupremeLeaderBinks",,,190973,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"SupremeLeaderBinks",,,120470,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"SupremeLeaderBinks",,,136011,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"SupremeLeaderBinks",,,451536,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"SupremeLeaderBinks",1,1,164544,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"SupremeLeaderBinks",,,174313,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"SupremeLeaderBinks",,,174491,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"SupremeLeaderBinks",1,1,169029,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"SupremeLeaderBinks",1,1,119551,NS,"zzMT zzAV zDaka Zombie Spirit",1
"SupremeLeaderBinks",,,584845,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SupremeLeaderBinks",,,169404,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzHYoda zJolee",1
"SupremeLeaderBinks",1,0,153419,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SupremeLeaderBinks",,,128733,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"SupremeLeaderBinks",,,530463,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"SupremeLeaderBinks",,,344582,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SupremeLeaderBinks",0,1,120554,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SupremeLeaderBinks",1,0,135191,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"SupremeLeaderBinks",,,106763,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Scarif zCara Dune",1
"SupremeLeaderBinks",1,1,106702,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SupremeLeaderBinks",1,0,148970,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SupremeLeaderBinks",1,1,97150,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"SupremeLeaderBinks",0,1,154184,BH,"zzBossk zJango zzGreef zAurra zDengar",1
"SupremeLeaderBinks",1,0,117149,Troopers,"zVeers Starck zIden Versio, zzPiett DT",1
"SupremeLeaderBinks",0,1,116096,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"SupremeLeaderBinks",1,1,115537,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"SupremeLeaderBinks",,,133264,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"SupremeLeaderBinks",1,0,74090,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G7",0
"Lars Quell",,,173617,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Lars Quell",,,119984,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Lars Quell",1,1,112587,NS,"zzMT zzAV Daka Zombie Spirit",1
"Lars Quell",1,0,129119,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lars Quell",,,128659,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Lars Quell",0,1,112324,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lars Quell",,,124705,JKL,"zzJKL zzzJKR zzHYoda Old Ben, zEzra",1
"Lars Quell",,,539229,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Lars Quell",,,461361,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Lars Quell",0,1,103231,DR,"zzzDR zzHK-47 zBSF Sith Marauder G8, Thrawn G9",1
"Lars Quell",1,0,126893,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Lars Quell",1,1,136575,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Lars Quell",1,1,116746,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lars Quell",0,1,138756,BH,"zzBossk zzJango zzGreef zBoba zDengar",1
"Lars Quell",1,1,121138,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Lars Quell",0,1,109553,Phoenix,"zHera zKanan zZeb zSabine Captain Rex",1
"Lars Quell",1,0,12292,NestSolo (Counter),"Nest G9",1
"Lars Quell",1,1,110120,JTR,"JTR R2-D2 zzBB-8 RH Finn, RH Poe",0
"Lars Quell",1,0,64416,Troopers,"Veers Piett 5* Gideon Dark Trooper 6* G9, Range Trooper 6* G7",0
"Lars Quell",,,77468,Iden Troopers,"Iden Versio, Stormtrooper Snowtrooper G8, Magma DT",0
"Lars Quell",1,0,95886,Wiggs,"Wedge Biggs zLeia Chirrut G8, Baze",0
"Lars Quell",1,0,49775,Jawas,"Nebit G5, Jawa Engineer G5, Jawa Scavenger G3, Jawa G7, Dathcha G7",0
"RP",,,177247,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"RP",,,130881,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"RP",,,142279,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"RP",,,444938,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"RP",1,1,161622,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"RP",,,175812,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"RP",0,1,104569,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"RP",1,1,173171,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"RP",1,1,109194,NS,"zzMT zzAV zDaka Zombie Spirit",1
"RP",,,585582,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"RP",,,161260,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"RP",1,0,159693,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"RP",0,1,139804,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"RP",,,133461,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"RP",,,508049,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"RP",,,315871,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"RP",0,1,98744,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"RP",,,101909,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Scarif zCara Dune",1
"RP",1,0,128857,Traya,"zzTraya DN zSion zDooku zzEP",1
"RP",1,0,119848,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"RP",1,1,103789,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
