Player,Offense,Defense,GP,Name,Squad,Viable
"LordMetellus",,,146159,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"LordMetellus",,,142688,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"LordMetellus",,,463588,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"LordMetellus",1,1,170317,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"LordMetellus",,,192420,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"LordMetellus",0,1,118628,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"LordMetellus",1,1,171501,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"LordMetellus",,,165889,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"LordMetellus",1,1,120387,NS,"zzMT zzAV zDaka Zombie Spirit",1
"LordMetellus",,,596709,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"LordMetellus",,,173334,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"LordMetellus",1,0,161828,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LordMetellus",,,134840,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"LordMetellus",,,528326,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"LordMetellus",,,351688,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"LordMetellus",0,1,122281,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"LordMetellus",1,0,140809,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"LordMetellus",,,106204,Mon Mothma,"zzMon Mothma, Pao Scarif zCara Dune, Hoth Rebel Scout",1
"LordMetellus",1,0,132763,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"LordMetellus",1,1,114985,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"LordMetellus",1,0,137017,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"LordMetellus",0,1,150709,BH,"zzBossk zzJango zBoba Fett, Scion of Jango, zFennec Shand, zDengar",1
"LordMetellus",,,94976,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"LordMetellus",0,1,133366,Phoenix,"zHera zEzra zZeb zSabine zzCaptain Rex",1
"LordMetellus",1,0,108558,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"LordMetellus",1,0,133247,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"LordMetellus",,,137463,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"LordMetellus",1,0,91000,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"LordMetellus",,,98055,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Slimjimmy",,,120354,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",1
"Slimjimmy",1,0,132173,CLS,"zzzCLS zHan zzChewbacca C-3PO zChewpio",1
"Slimjimmy",0,1,108056,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Slimjimmy",,,436657,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Slimjimmy",0,1,100881,DR,"zzDR HK-47 zBSF Sith Marauder, Thrawn",1
"Slimjimmy",0,1,123589,Grievous,"zzGG zB2 zB1 zDroideka Dooku",1
"Slimjimmy",,,486924,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Slimjimmy",1,1,105090,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Slimjimmy",0,1,110686,BH,"zzBossk Boba Jango Dengar G8, Greef",1
"Slimjimmy",1,1,95368,Carth,"Carth Onasi, Mission Zaalbar zJuhani Canderous",1
"Slimjimmy",1,1,108997,zEP,"zEP zzzVader Tarkin IPD TFP G8",1
"Slimjimmy",1,0,84888,501st,"Rex ARC Trooper, Echo (501st), Fives Ahsoka Tano (Snips)",1
"Slimjimmy",0,1,101357,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Slimjimmy",1,0,15766,SionSolo (Counter),"Sion",1
"Slimjimmy",1,1,97886,JTR,"JTR R2-D2 BB-8 RH Finn, RH Poe",0
"Slimjimmy",1,1,104171,NS,"MT AV Daka Zombie Spirit",0
"Slimjimmy",1,1,99349,Revan,"zJKR BS GMY zJolee GK",0
"Slimjimmy",1,1,43131,Rogue1,"Jyn 5* G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Chatty",,,122380,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Chatty",1,1,162235,GL Rey,"zzzzzzRey zJTR zR2-D2 Holdo zRH Finn",1
"Chatty",1,1,112440,NS,"zMT zAV Daka Zombie Spirit",1
"Chatty",,,175847,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Chatty",1,0,150328,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Chatty",0,1,120545,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Chatty",0,1,126891,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zBarriss",1
"Chatty",,,519644,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Chatty",,,447677,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Chatty",1,0,120933,Traya,"zzTraya DN Sion zzEP zThrawn",1
"Chatty",0,1,129010,Grievous,"zzGG zB2 zB1 zDroideka Dooku",1
"Chatty",,,116982,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Wedge Hoth Rebel Scout",1
"Chatty",1,0,119089,Troopers,"zVeers zPiett Gideon Dark Trooper, Range Trooper",1
"Chatty",1,1,105403,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Chatty",1,0,154891,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Chatty",0,1,139915,BH,"zzBossk zBoba zJango Dengar zGreef",1
"Chatty",1,1,98725,Carth,"Carth Onasi, zMission Zaalbar zJuhani Canderous",1
"Chatty",0,1,115117,Phoenix,"Hera Ezra zKanan Zeb zCaptain Rex",1
"Chatty",1,1,58559,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Chatty",0,1,121848,BS,"zBS zGMY zJolee zOld Ben, zHYoda",1
"Chatty",,,302295,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Chatty",0,1,109666,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Chatty",,,371376,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter, FO TIE Fighter",0
"Chatty",,,65605,Iden Troopers,"zIden Versio, Shoretrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"Chatty",,,107424,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, Nest 5* G9, IG-11 zKuiil",0
"Chatty",,,55583,Bad Batch,"zHunter 4* G9, Echo 4* G8, Omega G8, Tech 5* G9, Wrecker 6* G8",0
"Спасибо",1,1,149673,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Спасибо",,,524350,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Спасибо",1,0,112130,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"Спасибо",1,0,109108,Troopers,"zVeers zPiett Gideon Dark Trooper, Range Trooper",1
"Спасибо",1,1,103533,Revan Offense,"zzzJKR GMY BS zJolee JKA",1
"Спасибо",1,1,74748,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Спасибо",0,1,126903,BH,"zBossk Boba IG-88 Dengar Cad",1
"Спасибо",,,90621,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Спасибо",0,1,90757,Phoenix,"zHera Ezra zKanan Zeb zCaptain Rex",1
"Спасибо",,,121001,Phasma,"Phasma zFOTP FOSFTP zFOST Kylo",0
"Спасибо",0,1,108678,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper 4*",0
"Спасибо",0,1,83819,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Спасибо",1,1,74724,JTR,"JTR G6, Scav Rey, BB-8 G6, R2-D2 G8, zFinn",0
"Спасибо",1,1,79810,Carth,"Carth Onasi, Mission Zaalbar G7, Juhani G8, Canderous",0
"Спасибо",1,0,6705,SionSolo (Counter),"Sion G6",0
"hello23",0,1,113237,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), C-3PO",1
"hello23",1,1,88206,Ewoks,"zChirpa Elder zPaploo Teebo Scout",1
"hello23",0,1,85497,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"hello23",,,98775,Grievous Omicron,"zGG 6* zB2 zB1 MagnaGuard zDroideka",0
"hello23",1,1,137017,GAS,"zzGAS zRex zEcho (501st), zzFives zARC Trooper",0
"hello23",1,1,70294,zEP,"EP G9, Vader G8, Tarkin G4, IPD TFP G8",0
"hello23",1,0,71157,Troopers,"Veers Starck Piett G8, DT G8, Range Trooper 6*",0
"Giran Kenor Twitchin",,,178998,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Giran Kenor Twitchin",,,136767,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Giran Kenor Twitchin",,,449571,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Giran Kenor Twitchin",1,1,165695,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Giran Kenor Twitchin",,,192700,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Giran Kenor Twitchin",1,1,159156,GL Rey,"zzzzzzRey JTR zzR2-D2 RH Poe, RH Finn",1
"Giran Kenor Twitchin",,,163953,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Giran Kenor Twitchin",1,1,115458,NS,"zzMT zAV zDaka Zombie Spirit",1
"Giran Kenor Twitchin",,,587624,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Giran Kenor Twitchin",1,0,160812,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Giran Kenor Twitchin",,,133018,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Giran Kenor Twitchin",,,160702,JMLS,"zzzzzzJMLS zzJKL zzHYoda zOld Ben, zEzra",1
"Giran Kenor Twitchin",,,516081,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Giran Kenor Twitchin",,,335513,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Giran Kenor Twitchin",0,1,115641,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Giran Kenor Twitchin",1,0,131513,Traya,"zzTraya DN zSion Sith Assassin, Sith Empire Trooper",1
"Giran Kenor Twitchin",1,0,131478,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Giran Kenor Twitchin",,,111373,Mon Mothma,"Mon Mothma, Bistan Scarif Cara Dune, Chirrut",1
"Giran Kenor Twitchin",1,1,148673,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Giran Kenor Twitchin",1,1,105746,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Giran Kenor Twitchin",1,0,141284,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Giran Kenor Twitchin",0,1,139475,BH,"zzBossk zzJango Aurra Fennec Shand, Dengar",1
"Giran Kenor Twitchin",0,1,124999,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"Giran Kenor Twitchin",1,0,138533,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Giran Kenor Twitchin",,,119418,Phasma,"Phasma zFOTP FOSFTP FOST Kylo",0
"Slevenski",,,132562,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Slevenski",1,1,160982,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Slevenski",1,1,161313,GL Rey,"zzzzzzRey zJTR zBB-8 zRH Poe, zRH Finn",1
"Slevenski",,,545875,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Slevenski",1,0,145414,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Slevenski",,,151618,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Slevenski",0,1,109568,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Slevenski",,,465017,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Slevenski",0,1,125549,Grievous,"zzGG zB2 zB1 zMagnaGuard Dooku",1
"Slevenski",,,101195,Mon Mothma,"Mon Mothma, Bistan Biggs Cara Dune, Wedge",1
"Slevenski",1,1,131648,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Slevenski",1,1,99721,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Slevenski",1,0,99486,ShaakClones,"zzShaak Ti, Rex Echo (501st), Fives ARC Trooper",1
"Slevenski",0,1,134246,BH,"zzBossk zBoba Jango Dengar Greef",1
"Slevenski",0,1,97268,Phoenix,"Hera Kanan Zeb Sabine Captain Rex G9",1
"Slevenski",,,115206,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Slevenski",,,79590,Admiral Raddus,"zzAdmiral Raddus 6*, Cassian Jyn K-2SO Chirrut 6* G8",0
"Slevenski",,,447238,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170 5*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Slevenski",1,1,68997,NS,"MT G8, AV Daka G8, Zombie Spirit G8",0
"Slevenski",1,0,74817,Troopers,"Veers Starck G5, Snowtrooper G8, zzPiett DT G8",0
"Slevenski",1,0,86352,zMaul,"Darth Maul, BSF DR Sidious Savage",0
"AndySkywalker",,,182071,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"AndySkywalker",,,178376,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"AndySkywalker",,,122327,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"AndySkywalker",1,1,169838,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"AndySkywalker",,,189855,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"AndySkywalker",1,1,173627,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"AndySkywalker",,,161279,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"AndySkywalker",1,1,113695,NS,"zzMT zzAV zDaka Zombie Spirit",1
"AndySkywalker",,,580187,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"AndySkywalker",,,166766,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"AndySkywalker",1,0,157497,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"AndySkywalker",,,131683,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"AndySkywalker",,,526636,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"AndySkywalker",0,1,107497,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AndySkywalker",,,452431,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"AndySkywalker",1,0,143479,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"AndySkywalker",,,127183,Mon Mothma,"zzMon Mothma, Biggs zCaptain Drogan, zCara Dune, Wedge",1
"AndySkywalker",1,1,96699,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"AndySkywalker",1,0,151346,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"AndySkywalker",1,1,111018,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"AndySkywalker",0,1,150367,BH,"zzBossk zZam zzJango zFennec Shand, zDengar",1
"AndySkywalker",1,0,131500,Troopers,"zVeers zStarck Scout Trooper, DT zzGideon",1
"AndySkywalker",0,1,115889,Phoenix,"Hera Ezra Kanan zSabine zCaptain Rex",1
"AndySkywalker",1,1,69423,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G9",1
"AndySkywalker",,,119018,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"AndySkywalker",1,0,128554,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"AndySkywalker",,,115099,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, zNest IG-11 Kuiil",1
"AndySkywalker",1,0,99034,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"TornSnow871810",0,1,80975,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TornSnow871810",0,1,45159,Phoenix,"Hera G7, Ezra G7, Kanan G7, Zeb G8, Chopper G7",0
"Bread",1,1,149422,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Bread",1,1,155648,GL Rey,"zzzzzzRey zzJTR zBB-8 zRH Poe, zRH Finn",1
"Bread",1,0,105335,CLS,"zzzCLS zHan zChewbacca R2-D2 G9, zChewpio",1
"Bread",1,1,103780,Revan,"zzzJKR zBS GMY zJolee GK",1
"Bread",0,1,128976,BH,"zzBossk Boba IG-88 Dengar Cad",1
"Bread",0,1,107744,Phoenix,"zHera Ezra Kanan Zeb Sabine",1
"Bread",1,0,98235,QGJ,"zQGJ Aayla JKA zHYoda Ahsoka Tano (Snips)",1
"Bread",,,122575,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Bread",,,507943,Executor,"Executor 4* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",0
"Bread",0,1,91840,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bread",,,503881,Raddus,"Raddus 6* Sun Fac SF 6*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Bread",1,1,40571,NS_Alt,"MT 6* G8, AV G8, Daka G8, Talia 5* G8, Spirit 5* G8",0
"Bread",1,1,122012,zEP,"zzEP zzVader Tarkin TFP Mara Jade, The Emperor's Hand",0
"Bread",1,0,68810,Wampa (Counter),"Rex G8, zWampa DT 5* G8, Jyn 5* G8, FOO",0
"Bread",1,0,69975,Wiggs,"Wedge Biggs Leia Chirrut 5* G8, Baze 5* G8",0
"UNLIMITED POWER",,,180071,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"UNLIMITED POWER",,,168317,LV,"zzzzzzLord Vader, zThrawn zzzVader zRG Tarkin",1
"UNLIMITED POWER",,,174360,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"UNLIMITED POWER",,,133208,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"UNLIMITED POWER",,,498693,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"UNLIMITED POWER",,,135776,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"UNLIMITED POWER",1,0,134543,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"UNLIMITED POWER",1,0,138395,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"UNLIMITED POWER",1,1,155185,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"UNLIMITED POWER",1,1,90109,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"UNLIMITED POWER",0,1,125552,BH,"zzBossk zBoba Zam zJango zDengar",1
"UNLIMITED POWER",1,1,100688,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"UNLIMITED POWER",0,1,135625,FO,"zzKRU zKylo FOE FOO zHux",1
"UNLIMITED POWER",0,1,85714,Phoenix,"zHera G8, zEzra Kanan G8, Sabine zCaptain Rex",1
"UNLIMITED POWER",,,124966,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"UNLIMITED POWER",1,0,19848,NestSolo (Counter),"zNest",1
"UNLIMITED POWER",0,1,91962,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"UNLIMITED POWER",,,328042,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing 5*, Wedge X-wing",0
"UNLIMITED POWER",1,1,81019,NS_Alt,"MT 6* G8, zzAV Daka G7, Merrin Talia G7",0
"UNLIMITED POWER",,,434426,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter 6*, Gauntlet Starfighter 5*, FOSF TIE Fighter, FO TIE Fighter",0
"UNLIMITED POWER",1,0,102728,Troopers,"Veers Starck Stormtrooper zzPiett DT",0
"UNLIMITED POWER",1,0,114162,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"UNLIMITED POWER",1,0,79067,Wiggs,"Wedge Biggs G8, zLeia Chirrut G8, Baze G7",0
"Twilight fury",,,146037,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Twilight fury",,,452396,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Twilight fury",0,1,136694,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Twilight fury",,,175442,JMLS,"zBS zzzzzzJMLS zzHYoda zzJKL zJolee",1
"Twilight fury",1,0,159167,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Twilight fury",0,1,138322,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Twilight fury",1,1,97785,NS_Alt,"zMT zAV Daka zzMerrin Zombie",1
"Twilight fury",0,1,94244,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Twilight fury",,,459427,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Twilight fury",1,1,128657,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Twilight fury",,,107579,Mon Mothma,"zzMon Mothma, zPao Scarif zCara Dune, Hoth Rebel Scout",1
"Twilight fury",0,1,92352,Grievous,"zzGG B2 Droideka G9, zIG-88 T3-M4",1
"Twilight fury",1,1,108363,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Twilight fury",1,1,97005,Carth,"zCarth Onasi, Mission Zaalbar G9, zJuhani zCanderous",1
"Twilight fury",0,1,123113,BH,"zzBossk zBoba zzJango Boba Fett, Scion of Jango, zBoushh (Leia Organa)",1
"Twilight fury",0,1,122914,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"Twilight fury",1,0,112138,EP (Counter, Rebel),"zzEP Shoretrooper zDT zzWampa zStarck",1
"Twilight fury",1,0,67468,Traya,"zzTraya DN Sion 4* G7, Dooku G8, Sith Assassin G6",0
"Twilight fury",1,0,66210,Troopers,"Veers G6, Piett 6* G7, zGideon G8, Dark Trooper G9, Range Trooper 6*",0
"Twilight fury",1,0,90950,ShaakClones,"zzShaak Ti, zRex Echo (501st) G7, zzFives Clone Sergeant G7",0
"Twilight fury",1,0,105581,Wiggs,"Wedge Biggs zLeia Chirrut Baze 6*",0
"Twilight fury",,,87957,Mando,"The Mandalorian (Beskar Armor), zDash Rendar, Nest G5, IG-11 Kuiil",0
"Twilight fury",0,1,70847,FO,"zzKRU Kylo G9, FOSFTP G7, FOO G6, Phasma G7",0
"Twilight fury",,,57063,Bad Batch,"Hunter 5* G9, Echo 5* G8, Omega G7, Tech 5* G9, Wrecker 5* G8",0
"Twilight fury",1,0,71020,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa 6* G8, Dathcha G7",0
"CC 2224",,,127623,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"CC 2224",,,146193,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"CC 2224",,,448404,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"CC 2224",1,1,167270,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"CC 2224",,,607494,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"CC 2224",0,1,148117,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"CC 2224",1,0,143122,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"CC 2224",,,396023,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"CC 2224",,,340199,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"CC 2224",0,1,123051,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"CC 2224",,,117725,Mon Mothma,"zzMon Mothma, zPao Scarif Cara Dune, Hoth Rebel Scout",1
"CC 2224",1,0,139320,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"CC 2224",1,0,141848,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"CC 2224",1,1,129105,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"CC 2224",0,1,150146,BH,"zzBossk zBoba zzJango zDengar zzGreef",1
