Player,Offense,Defense,GP,Name,Squad,Viable
"swine destroyer",0,1,123026,Grievous,"zzGG B2 G9, zMagnaGuard zDooku zIG-88",1
"swine destroyer",,,109373,Mon Mothma,"zzMon Mothma, Wedge Lando Cassian Biggs",1
"swine destroyer",1,1,101561,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"swine destroyer",1,1,99200,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"swine destroyer",0,1,87714,FO,"zzKRU zKylo FOO FOE FOTP G9",1
"swine destroyer",1,0,117804,Wampa (Counter),"zRex zzWampa zDT Krennic zzHYoda",1
"swine destroyer",0,1,78965,Phoenix,"Hera G8, zEzra Kanan G8, Zeb G8, Chopper G9",1
"swine destroyer",1,0,119635,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"swine destroyer",0,1,125902,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"swine destroyer",,,433743,Negotiator,"Negotiator HT 6* Anakin's Eta-2 5*, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",0
"swine destroyer",0,1,119534,BH,"zzJango Dengar G7, Cad zBoba zGreedo",0
"swine destroyer",0,1,58317,BH,"Bossk 5* G8, The Mandalorian 6* G9, Zam G6, Fennec Shand 3* G8, Embo 6* G9",0
"swine destroyer",1,0,98913,Troopers,"Veers Starck Snowtrooper G9, Stormtrooper zzPiett",0
"swine destroyer",1,1,66133,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G9, Bistan G9",0
"swine destroyer",1,0,9282,NestSolo (Counter),"Nest 4* G8",0
"R2D2",,,176025,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"R2D2",1,1,168816,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"R2D2",,,191732,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"R2D2",1,1,160281,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"R2D2",0,1,92698,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"R2D2",,,180042,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"R2D2",1,0,144523,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"R2D2",,,133208,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"R2D2",1,1,109706,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"R2D2",,,507474,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"R2D2",,,321959,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"R2D2",0,1,105502,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"R2D2",,,451794,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"R2D2",1,0,126576,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"R2D2",,,103937,Mon Mothma,"zzMon Mothma, Wedge Pao Hoth Rebel Scout, zCara Dune",1
"R2D2",,,511322,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"R2D2",,,123902,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"R2D2",1,1,100856,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"R2D2",1,0,118418,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"R2D2",0,1,127459,BH,"zzJango zDengar zIG-88 Cad Boba Fett, Scion of Jango",1
"R2D2",1,0,112928,Troopers,"zVeers zStarck Shoretrooper zzPiett zDT",1
"R2D2",0,1,90018,Phoenix,"Hera zEzra Kanan Sabine zCaptain Rex",1
"R2D2",1,0,130680,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"R2D2",1,1,91640,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"R2D2",0,1,148729,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"R2D2",1,0,88069,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"R2D2",,,123446,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"R2D2",,,89015,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech G9, zWrecker G9",0
"Daadcity",,,178296,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Daadcity",,,118394,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Daadcity",1,1,162515,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Daadcity",,,181626,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Daadcity",,,571798,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Daadcity",,,179004,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Daadcity",1,0,144896,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Daadcity",,,393389,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Daadcity",1,1,106741,JTR,"zzzJTR Scav Rey G8, BB-8 G8, zzR2-D2 Finn G8",1
"Daadcity",1,1,83054,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Daadcity",0,1,143376,BH,"zzBossk Dengar Cad zBoba zJango",1
"Daadcity",1,1,96349,Carth,"zCarth Onasi, zMission Zaalbar zJuhani zCanderous",1
"Daadcity",1,0,139109,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Daadcity",0,1,68823,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G8, Sabine G8",1
"Daadcity",1,0,119628,EP (Counter, Rebel),"zzEP Krennic DT zzWampa Starck",1
"Daadcity",,,117391,Grievous Omicron,"zGG zB2 zB1 MagnaGuard Droideka",0
"Daadcity",,,487864,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Daadcity",,,282073,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Daadcity",0,1,97382,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Daadcity",1,0,73101,Traya,"Traya G7, DN G6, Sion G1, Dooku Sith Empire Trooper",0
"Daadcity",1,1,74018,NS,"MT G9, AV Daka Zombie G9, Spirit G5",0
"Daadcity",,,111788,Mon Mothma,"Mon Mothma, Wedge Lando Kyle Katarn, Biggs",0
"Daadcity",1,0,118613,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Daadcity",,,91972,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, Nest G7, IG-11 G9, Kuiil",0
"Daadcity",1,0,36725,Jawas,"Nebit G4, Jawa Engineer G1, Jawa Scavenger G1, Jawa G5, Dathcha G6",0
"BearLee",,,127476,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"BearLee",1,1,169274,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"BearLee",,,187971,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"BearLee",0,1,105489,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"BearLee",1,1,171361,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"BearLee",,,160996,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"BearLee",1,1,115110,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BearLee",1,0,154654,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"BearLee",0,1,135387,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca",1
"BearLee",,,461903,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"BearLee",,,519380,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"BearLee",0,1,125435,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"BearLee",1,0,123991,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"BearLee",,,104193,Mon Mothma,"zzMon Mothma, Pao Hoth Rebel Scout, zCara Dune, Scarif",1
"BearLee",1,0,114791,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"BearLee",1,1,132733,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"BearLee",1,1,149008,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"BearLee",1,1,93353,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"BearLee",0,1,144873,BH,"zzBossk zDengar zzAurra zFennec Shand, zGreedo",1
"BearLee",0,1,140255,BH,"zzJango zzThe Mandalorian, zzGreef zzEmbo zNest",1
"BearLee",,,97204,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"BearLee",1,0,93943,Wiggs,"Wedge Biggs zFulcrum zEzra Leia",1
"BearLee",0,1,100292,Phoenix,"zHera zKanan zZeb Sabine zCaptain Rex",1
"BearLee",1,0,118058,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, Savage",1
"BearLee",1,1,90774,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"BearLee",,,115292,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"BearLee",1,0,91810,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"BearLee",,,293236,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"BearLee",0,1,98725,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BearLee",,,506926,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Dexter",,,178170,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Dexter",,,175958,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Dexter",,,125581,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Dexter",1,1,173085,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dexter",,,183719,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Dexter",1,1,171188,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Dexter",1,1,118851,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dexter",,,569524,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dexter",,,182937,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Dexter",1,0,152700,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dexter",,,130891,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Dexter",,,511322,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dexter",0,1,112582,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dexter",,,445927,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Dexter",1,0,134640,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Dexter",,,133859,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Dexter",,,107792,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Chirrut Biggs",1
"Dexter",1,1,102659,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dexter",1,1,92650,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, Canderous G8",1
"Dexter",0,1,146827,BH,"zzJango zDengar zBoushh (Leia Organa), zZam zzEmbo",1
"Dexter",1,0,142687,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Dexter",1,0,132122,Troopers,"zVeers zStarck zzScout Trooper, zDark Trooper, zzGideon",1
"Dexter",,,89948,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"Dexter",0,1,90034,Phoenix,"Hera Ezra G8, Kanan G8, Zeb G8, zzCaptain Rex",1
"Dexter",,,120013,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"Dexter",1,0,119470,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Dexter",1,0,67765,QiraNest,"zQira zNest zzHYoda",1
"Dexter",,,92699,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn Baze Bistan",0
"Dexter",,,327083,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Dexter",1,0,66606,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G7, Dathcha G9",0
"Mo Yin",,,183195,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Mo Yin",,,190859,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Mo Yin",,,123694,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mo Yin",1,1,165412,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Mo Yin",,,179235,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Mo Yin",1,1,103869,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mo Yin",,,579750,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mo Yin",1,0,136795,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mo Yin",,,131874,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Mo Yin",,,490891,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mo Yin",,,308229,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mo Yin",,,138340,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Mo Yin",,,418259,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mo Yin",1,1,120609,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Mo Yin",1,0,131172,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Mo Yin",,,94947,Mon Mothma,"zzMon Mothma, Wedge Baze Chirrut Biggs",1
"Mo Yin",1,1,94081,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mo Yin",1,0,140174,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mo Yin",0,1,150306,BH,"zzBossk zDengar zBoba zZam zJango",1
"Mo Yin",1,1,97044,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Mo Yin",1,0,121785,Troopers,"zVeers zStarck zDark Trooper, zIden Versio, zzGideon",1
"Mo Yin",0,1,74866,Phoenix,"zHera G8, zEzra G9, zKanan G8, zZeb G8, Captain Rex G8",1
"Mo Yin",,,127746,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Mo Yin",1,0,118932,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Mo Yin",1,0,22702,NestSolo (Counter),"zNest",1
"Mo Yin",,,86043,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn G8, zK-2SO G9, Bistan G7",0
"Mo Yin",0,1,94741,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Vel'Train",1,1,154298,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Vel'Train",1,1,162010,GL Rey,"zzzzzzRey zzzJTR zR2-D2 L3-37 RH Finn",1
"Vel'Train",,,162905,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Vel'Train",,,542881,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Vel'Train",,,173636,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"Vel'Train",1,0,160255,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Vel'Train",,,126271,Grievous Omicron,"zGG zB2 zB1 MagnaGuard zDroideka",1
"Vel'Train",,,411538,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Vel'Train",,,291391,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Vel'Train",1,0,108788,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"Vel'Train",,,120124,Mon Mothma,"zzMon Mothma, Wedge Lando zCara Dune, Biggs",1
"Vel'Train",1,1,86271,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Vel'Train",1,0,119272,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Vel'Train",1,1,87187,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Vel'Train",0,1,132992,BH,"zzBossk Dengar Aurra Fennec Shand, Greedo",1
"Vel'Train",1,1,126360,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Vel'Train",0,1,102528,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Vel'Train",,,120268,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Vel'Train",0,1,106473,padme,"zzPadme zGK zJKA Ahsoka Tano (Snips), CW Chewbacca G5",0
"Vel'Train",1,1,107805,NS,"zMT AV Daka Zombie Spirit",0
"Vel'Train",0,1,90938,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Vel'Train",,,403959,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"Vel'Train",0,1,124689,BH,"Jango zThe Mandalorian, zzGreef IG-88 zZam",0
"Vel'Train",1,0,60294,Jawas,"Nebit G5, Jawa Engineer G4, Jawa Scavenger G7, Jawa Dathcha G6",0
"Orion",,,189973,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Orion",,,181298,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Orion",,,176365,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Orion",0,1,105892,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Orion",,,150526,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Orion",,,596725,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Orion",1,0,159633,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Orion",1,1,130117,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Orion",,,498919,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Orion",,,311813,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Orion",,,478902,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Orion",0,1,130491,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Orion",1,1,145164,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Orion",,,103745,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, zCara Dune, Biggs",1
"Orion",1,1,148432,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Orion",1,1,102278,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Orion",1,0,127197,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Orion",0,1,149571,BH,"zzBossk zDengar zFennec Shand, zzJango zEmbo",1
"Orion",1,0,138995,Troopers,"zVeers zStarck zzScout Trooper, zIden Versio, zzPiett",1
"Orion",0,1,96531,FO,"zzKRU zKylo G9, FOO FOE zFOST",1
"Orion",0,1,109205,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Orion",1,0,132399,zMaul,"zDarth Maul, zDooku Sith Assassin, zSavage Sith Empire Trooper",1
"Orion",1,1,101725,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Orion",1,0,97692,ThrawnTroopers,"zzThrawn Range Trooper, zDT Shoretrooper zStormtrooper",1
"Orion",1,0,90655,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Orion",1,0,18240,SionSolo (Counter),"zSion G9",1
"Orion",0,1,101445,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Orion",,,93544,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"MINI KingSteel",,,180540,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"MINI KingSteel",,,134243,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn Scarif Bistan",1
"MINI KingSteel",1,1,159920,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"MINI KingSteel",,,171914,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"MINI KingSteel",1,1,159106,GL Rey,"zzzzzzRey zJTR zBB-8 zRH Poe, zRH Finn",1
"MINI KingSteel",,,145191,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"MINI KingSteel",,,554331,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI KingSteel",1,0,148940,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI KingSteel",,,488121,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINI KingSteel",,,331060,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI KingSteel",,,504077,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINI KingSteel",0,1,130045,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"MINI KingSteel",,,126279,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Biggs zzCaptain Rex",1
"MINI KingSteel",1,1,143244,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"MINI KingSteel",1,1,106226,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MINI KingSteel",1,0,137978,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINI KingSteel",0,1,141638,BH,"zzBossk zzGreef Dengar Boba Jango",1
"MINI KingSteel",1,0,129881,Troopers,"zVeers zStarck Scout Trooper, zDark Trooper, zzPiett",1
"MINI KingSteel",0,1,107278,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"MINI KingSteel",1,0,26304,SionSolo (Counter),"zSion",1
"MINI KingSteel",,,122729,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"MINI KingSteel",1,1,100692,NS,"MT zAV Daka Zombie Spirit",0
"MINI KingSteel",0,1,106802,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI KingSteel",1,1,88682,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G1",0
"MINI KingSteel",1,0,112558,zMaul,"Darth Maul, zSidious zDooku Sith Marauder, Nest G6",0
"MINI KingSteel",,,62898,Iden Troopers,"Iden Versio G6, Shoretrooper Snowtrooper G8, Magma G7, DT",0
"Adam",,,168168,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Adam",1,1,165957,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Adam",,,159332,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Adam",1,1,169839,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Adam",,,158033,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Adam",,,161310,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Adam",1,0,158727,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Adam",1,1,102692,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Adam",,,414630,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Adam",,,491052,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Adam",0,1,122012,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Adam",,,116696,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Biggs zCaptain Rex",1
"Adam",1,1,126668,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Adam",1,1,100032,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Adam",0,1,148598,BH,"zzBossk zzAurra zFennec Shand, zzJango zGreedo",1
"Adam",0,1,93695,Phoenix,"zHera zEzra zKanan Zeb G8, Sabine G8",1
"Adam",,,107736,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Adam",1,0,20632,SionSolo (Counter),"zSion",1
"Adam",,,125750,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Adam",0,1,92854,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Adam",1,1,92882,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
