Player,Offense,Defense,GP,Name,Squad,Viable
"Muffinman",1,1,168065,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Muffinman",,,162038,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Muffinman",1,1,112913,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Muffinman",,,551539,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Muffinman",,,180840,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Muffinman",1,0,152513,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Muffinman",0,1,125223,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Muffinman",,,491077,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Muffinman",,,313172,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Muffinman",,,427432,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Muffinman",0,1,134244,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Muffinman",1,0,136857,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Muffinman",,,106378,Mon Mothma,"zzMon Mothma, Biggs Chirrut Baze Wedge",1
"Muffinman",1,0,149842,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Muffinman",1,1,85880,Ewoks,"zChirpa Elder zPaploo Teebo G9, zLogray G9",1
"Muffinman",1,1,91310,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Muffinman",0,1,149130,BH,"zzBossk zZam zJango zFennec Shand, zDengar",1
"Muffinman",0,1,89352,Phoenix,"Hera zEzra Kanan G8, Zeb G8, zzCaptain Rex",1
"Muffinman",,,121714,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Muffinman",1,0,84129,zMaul,"zDarth Maul, Sidious Sith Assassin, zSavage Sith Marauder",1
"Muffinman",0,1,136967,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Muffinman",1,0,80286,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Muffinman",1,0,19636,NestSolo (Counter),"zNest",1
"Muffinman",,,91214,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO G9, Bistan G4",0
"Muffinman",0,1,100310,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Muffinman",,,83784,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G8, DT G8",0
"Muffinman",1,0,81761,Troopers,"Veers Starck G8, zDark Trooper, Stormtrooper G5, zzGideon",0
"Stamford",,,181608,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Stamford",,,170946,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"Stamford",,,122889,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Stamford",,,145498,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Stamford",1,1,163464,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Stamford",,,174741,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Stamford",1,1,170306,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Stamford",,,163216,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Stamford",,,574931,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Stamford",1,0,159682,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Stamford",,,130889,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Stamford",,,452985,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Stamford",,,311638,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Stamford",,,140624,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, Aayla",1
"Stamford",,,486511,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stamford",1,1,101056,NS_Alt,"zzAV Zombie Talia zDaka zzMerrin",1
"Stamford",,,104579,Mon Mothma,"zzMon Mothma, zPao Biggs zCara Dune, Wedge",1
"Stamford",1,1,97070,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Stamford",1,0,136005,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Stamford",1,1,89179,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Stamford",0,1,150098,BH,"zzBossk zZam zzJango zFennec Shand, zDengar",1
"Stamford",1,0,105320,Troopers,"zVeers Starck Range Trooper, DT Scout Trooper",1
"Stamford",0,1,100512,Phoenix,"Hera Ezra zKanan G8, Sabine G8, zCaptain Rex",1
"Stamford",,,125459,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Stamford",1,0,109118,EP (Counter, Rebel),"zzEP Krennic zzWampa Nest Stormtrooper G8",1
"Stamford",1,0,17980,SionSolo (Counter),"Sion",1
"Stamford",0,1,95161,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Stamford",1,0,99588,zMaul,"Darth Maul, zSidious Sith Assassin, Savage Sith Empire Trooper",0
"Stamford",1,0,68536,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha G8",0
"Mooney",,,172124,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Mooney",,,122352,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mooney",,,408398,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Mooney",1,1,151639,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Mooney",1,1,150248,GL Rey,"zzzzzzRey JTR R2-D2 RH Poe, RH Finn",1
"Mooney",,,154745,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan Boba",1
"Mooney",,,568773,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mooney",1,0,140972,CLS,"zzCLS zHan zChewbacca C-3PO zChewpio",1
"Mooney",0,1,109725,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper G8",1
"Mooney",,,131664,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Mooney",,,154823,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Mooney",,,466393,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mooney",,,331872,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mooney",0,1,108137,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mooney",1,0,105135,Traya,"zzTraya DN Sion G8, Dooku zEP",1
"Mooney",,,114374,Mon Mothma,"zzMon Mothma, Biggs Cara Dune, Wedge Bistan",1
"Mooney",1,1,124729,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Mooney",1,1,75507,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Mooney",0,1,135911,BH,"zzBossk Aurra zJango Fennec Shand, Dengar",1
"Mooney",1,0,127647,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"Mooney",1,0,117570,Troopers,"zVeers zStarck zIden Versio, Dark Trooper, zzPiett",1
"Mooney",0,1,104861,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Mooney",,,115997,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO Chirrut 6* G8",0
"Mooney",1,1,108421,NS,"zMT AV Daka Zombie Spirit",0
"Mooney",1,1,93083,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
"Zerachial",,,178301,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Zerachial",,,175784,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Zerachial",,,125835,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Zerachial",,,141603,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"Zerachial",,,448063,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Zerachial",1,1,168439,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Zerachial",,,185195,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Zerachial",0,1,97113,Qira,"Qira zL3-37 Vandor Chewbacca, zMission Zaalbar",1
"Zerachial",1,1,172096,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Zerachial",,,167118,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Zerachial",,,145221,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Zerachial",1,1,131865,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zerachial",,,615246,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Zerachial",,,166593,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Zerachial",1,0,160977,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Zerachial",,,126031,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Zerachial",,,540890,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Zerachial",,,325328,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zerachial",1,0,123494,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Zerachial",,,102069,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"Zerachial",1,1,149529,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Zerachial",1,1,99397,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Zerachial",1,0,153985,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Zerachial",0,1,158969,BH,"zzBossk zZam zzJango zFennec Shand, zDengar",1
"Zerachial",1,0,132533,Troopers,"zVeers zStarck zIden Versio, DT Scout Trooper",1
"Zerachial",0,1,130099,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Zerachial",,,116820,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, zNest IG-11 zKuiil",1
"Zerachial",1,0,77677,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",1
"Zerachial",0,1,105182,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Zerachial",,,120222,Bad Batch,"zHunter zEcho zOmega G9, zTech zWrecker",0
"RevNon",,,187988,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"RevNon",,,127632,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"RevNon",,,139483,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"RevNon",,,193765,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"RevNon",1,1,167298,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"RevNon",0,1,104450,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"RevNon",1,1,172115,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"RevNon",,,586569,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"RevNon",,,173641,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"RevNon",1,0,145793,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"RevNon",,,128140,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"RevNon",1,1,122316,NS_Alt,"zzMT zAV Zombie zDaka zzMerrin",1
"RevNon",0,1,113246,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"RevNon",,,465587,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"RevNon",1,0,132132,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"RevNon",,,118377,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Lando Wedge",1
"RevNon",1,1,115997,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"RevNon",1,0,140423,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"RevNon",0,1,147533,BH,"zzBossk zJango Dengar zBoba zzGreef",1
"RevNon",1,0,127188,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zzPiett",1
"RevNon",0,1,123400,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"RevNon",1,1,67707,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"RevNon",,,124772,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"RevNon",1,0,86785,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"RevNon",,,504907,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"RevNon",,,312202,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"RevNon",1,0,127004,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"RevNon",,,51807,Bad Batch,"Hunter 5* G7, Echo G8, Omega 6* G7, Tech 5* G8, Wrecker 5* G8",0
"RivenBAG",,,178454,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"RivenBAG",,,125630,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"RivenBAG",1,1,165003,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"RivenBAG",,,168734,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"RivenBAG",0,1,98701,Qira,"zQira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"RivenBAG",,,162820,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"RivenBAG",1,1,123564,NS,"zzMT zzAV zDaka Zombie Spirit",1
"RivenBAG",,,586517,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"RivenBAG",1,0,154346,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"RivenBAG",,,132848,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"RivenBAG",,,503570,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"RivenBAG",,,339688,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"RivenBAG",0,1,117187,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"RivenBAG",,,143476,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"RivenBAG",,,514265,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"RivenBAG",1,1,154027,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"RivenBAG",1,0,127302,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"RivenBAG",,,99876,Mon Mothma,"zzMon Mothma, Scarif Pao zCara Dune, Hoth Rebel Scout",1
"RivenBAG",,,136147,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"RivenBAG",1,1,137046,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"RivenBAG",1,1,99619,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"RivenBAG",0,1,146184,BH,"zzBossk zzAurra zGreedo zFennec Shand, zDengar",1
"RivenBAG",1,0,129650,Troopers,"zVeers zStarck zDT zzGideon zzPiett",1
"RivenBAG",0,1,118176,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"RivenBAG",1,1,104735,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"RivenBAG",1,0,117117,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"RivenBAG",1,0,91240,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"RivenBAG",,,106977,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"nofx",,,188718,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"nofx",,,182921,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"nofx",,,120574,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"nofx",,,143441,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO Chirrut",1
"nofx",,,446684,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"nofx",1,1,168410,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"nofx",,,191192,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"nofx",,,176782,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"nofx",1,1,172871,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"nofx",0,1,100681,Qira,"zQira zL3-37 zVandor Chewbacca, zMission Zaalbar",1
"nofx",,,137927,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, zVisas",1
"nofx",1,1,117361,NS,"zzMT zzAV zDaka Zombie Spirit",1
"nofx",,,614469,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"nofx",,,173132,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"nofx",1,0,160434,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"nofx",,,126897,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"nofx",,,523800,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"nofx",,,324324,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"nofx",0,1,104728,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"nofx",1,0,128257,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"nofx",,,113209,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"nofx",1,1,121787,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"nofx",1,0,152007,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"nofx",0,1,150273,BH,"zzBossk zzAurra zzJango Dengar Boba Fett, Scion of Jango",1
"nofx",1,0,132366,Troopers,"zVeers Starck zIden Versio, Magma zzScout Trooper",1
"nofx",0,1,110884,Phoenix,"Hera Ezra Kanan Sabine zCaptain Rex",1
"nofx",,,124789,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"nofx",,,124397,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"nofx",1,0,89462,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"geary",,,182697,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"geary",,,183023,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"geary",,,139998,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn Baze Bistan",1
"geary",,,438092,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"geary",1,1,174704,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"geary",,,187254,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"geary",0,1,101363,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"geary",,,175503,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"geary",1,1,173628,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"geary",,,140162,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, zVisas",1
"geary",1,1,122458,NS,"zzMT zzAV zDaka Zombie Spirit",1
"geary",,,627337,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"geary",,,167888,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"geary",1,0,161234,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"geary",,,532507,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"geary",,,325516,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"geary",0,1,135326,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"geary",1,0,130655,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"geary",,,108267,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"geary",1,1,103131,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"geary",1,0,154792,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"geary",0,1,155146,BH,"zzBossk zZam zzJango zFennec Shand, zDengar",1
"geary",1,0,137750,Troopers,"zVeers zStarck zIden Versio, zGideon zzScout Trooper",1
"geary",0,1,123120,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"geary",,,128392,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"geary",,,132440,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"geary",1,0,89693,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"geary",,,121044,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"geary",0,1,105187,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ascarn",,,188192,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Ascarn",,,182121,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Ascarn",,,125733,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ascarn",,,144724,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Ascarn",,,448615,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Ascarn",1,1,170786,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ascarn",,,187361,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Ascarn",1,1,172094,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Ascarn",,,168072,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Ascarn",,,141733,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Ascarn",,,598958,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Ascarn",,,169098,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Ascarn",1,0,160667,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ascarn",1,1,122897,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ascarn",,,129949,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ascarn",,,527319,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ascarn",,,335233,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ascarn",0,1,110428,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ascarn",1,0,133576,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Ascarn",,,112634,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Wedge",1
"Ascarn",1,0,153389,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ascarn",1,1,97739,Ewoks,"zChirpa Elder zPaploo Scout Wicket",1
"Ascarn",1,1,99783,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Ascarn",0,1,145673,BH,"zzBossk zZam zJango zFennec Shand, Dengar",1
"Ascarn",1,0,125485,Troopers,"zVeers zStarck Range Trooper, zGideon zzScout Trooper",1
"Ascarn",,,88477,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G9, Magma zDT",1
"Ascarn",0,1,117743,Phoenix,"Hera zEzra Kanan zSabine zzCaptain Rex",1
"Ascarn",,,128717,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ascarn",1,0,76635,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G9",1
"MINI stranman",,,181758,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"MINI stranman",,,170273,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"MINI stranman",,,123363,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MINI stranman",1,1,164550,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
