Player,Offense,Defense,GP,Name,Squad,Viable
"Yrevaekul",1,0,121657,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"Yrevaekul",1,1,123383,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Yrevaekul",,,120934,Mon Mothma,"zzMon Mothma, Bistan zPao zCara Dune, Wedge",1
"Yrevaekul",1,1,132650,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Yrevaekul",1,0,147100,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Yrevaekul",0,1,153344,BH,"zzBossk zzJango zzGreef zDengar zZam",1
"Yrevaekul",0,1,115808,Phoenix,"zHera Ezra zKanan Zeb G8, zCaptain Rex",1
"Yrevaekul",0,1,92974,FO,"zzKRU zKylo FOST G9, zHux FOO",1
"Yrevaekul",,,130506,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Yrevaekul",,,137514,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Yrevaekul",0,1,98677,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Yrevaekul",,,108397,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper G7, Magma G7, zDT",0
"Yrevaekul",1,0,108523,Troopers,"Veers G8, Starck G7, zzScout Trooper, Shoretrooper Range Trooper",0
"Yrevaekul",1,0,56002,Jawas,"Nebit G7, Jawa Engineer G5, Jawa Scavenger G3, Jawa Dathcha G6",0
"Han71",,,182001,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Han71",1,1,169801,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Han71",,,182550,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Han71",,,173087,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Han71",1,1,170901,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Han71",,,623664,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Han71",,,164639,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Han71",1,0,153389,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Han71",,,130703,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Han71",1,1,133818,NS_Alt,"zzMT zzAV zzMerrin zDaka Zombie",1
"Han71",,,500757,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Han71",0,1,114669,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Han71",,,478425,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Han71",1,0,140006,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Han71",1,0,135863,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Han71",,,120068,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Wedge Baze",1
"Han71",,,137768,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Han71",1,1,150440,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Han71",1,1,96046,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Han71",1,0,141419,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Han71",0,1,146905,BH,"zzBossk zFennec Shand, Cad zGreedo zDengar",1
"Han71",0,1,126591,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Han71",1,0,17046,NestSolo (Counter),"Nest",1
"Han71",,,120881,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"Han71",,,87070,Admiral Raddus,"zzAdmiral Raddus, Cassian G8, Jyn G8, Scarif G9, Chirrut G8",0
"Han71",,,330521,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Han71",,,118093,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G3, zDT",0
"Han71",1,0,72993,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G7",0
"Raeden Karr",1,1,160683,GL Rey,"zzzzzzRey zGK zzR2-D2 zRH Poe, zRH Finn",1
"Raeden Karr",,,166415,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Raeden Karr",,,557656,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Raeden Karr",,,173141,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Raeden Karr",1,0,160779,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Raeden Karr",0,1,167875,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Raeden Karr",,,127446,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Raeden Karr",1,1,107642,NS_Alt,"zzMT zAV zzMerrin zDaka Zombie",1
"Raeden Karr",0,1,95365,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Raeden Karr",,,462184,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Raeden Karr",1,0,129006,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Raeden Karr",,,107613,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Wedge Chirrut",1
"Raeden Karr",,,119913,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Raeden Karr",1,1,103166,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Raeden Karr",1,0,117975,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Raeden Karr",0,1,144993,BH,"zzBossk zFennec Shand, zAurra zDengar Boba Fett, Scion of Jango",1
"Raeden Karr",0,1,127758,FO,"zzKRU zKylo FOE zFOST zHux",1
"Raeden Karr",0,1,88539,Phoenix,"zHera zEzra zKanan Zeb G8, zSabine",1
"Raeden Karr",0,1,144198,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Raeden Karr",1,0,85214,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Raeden Karr",1,0,19504,NestSolo (Counter),"zNest",1
"Raeden Karr",,,87664,Admiral Raddus,"Admiral Raddus 4* G9, zCassian zzJyn Baze G9, Bistan",0
"Raeden Karr",,,430556,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Raeden Karr",1,0,91747,Troopers,"Veers zzPiett Gideon G9, Dark Trooper G9, Range Trooper 6* G8",0
"Raeden Karr",,,73061,Iden Troopers,"Iden Versio 6* G8, zStormtrooper Snowtrooper G8, Magma G8, DT",0
"Raeden Karr",1,0,103777,zMaul,"Darth Maul, Sidious Sith Assassin, zSavage Sith Marauder",0
"Raeden Karr",,,54445,Bad Batch,"Hunter 5* G9, Echo 5* G9, Omega 5* G8, Tech 5* G9, Wrecker 5* G8",0
"Phillip A",,,190007,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Phillip A",,,188298,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
"Phillip A",,,126579,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Phillip A",,,147827,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Chirrut",1
"Phillip A",,,147511,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Phillip A",,,457016,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Phillip A",1,1,170658,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Phillip A",,,191085,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Phillip A",1,1,172799,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Phillip A",,,170201,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Phillip A",1,1,129061,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Phillip A",,,587326,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Phillip A",,,173315,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Phillip A",1,0,162006,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Phillip A",,,139769,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Phillip A",,,528842,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Phillip A",,,346726,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Phillip A",0,1,125892,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Phillip A",1,0,137894,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Phillip A",,,115440,Mon Mothma,"zzMon Mothma, Bistan Scarif zCara Dune, Wedge",1
"Phillip A",1,1,125362,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Phillip A",1,0,154525,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Phillip A",0,1,151818,BH,"zzBossk zzJango zDengar Boba Fett, Scion of Jango, zZam",1
"Phillip A",1,0,139271,Troopers,"zVeers zStarck zzPiett zzScout Trooper, zGideon",1
"Phillip A",,,100713,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Phillip A",0,1,128005,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"Phillip A",,,148746,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Phillip A",,,120443,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest G7, IG-11 zKuiil",0
"Mr Glass",,,179067,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Mr Glass",,,144363,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"Mr Glass",,,431869,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Mr Glass",,,190958,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Mr Glass",1,1,168524,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Mr Glass",1,1,171047,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Mr Glass",,,164844,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Mr Glass",,,142757,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Mr Glass",,,608876,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Mr Glass",,,169168,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Mr Glass",1,0,163561,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mr Glass",,,135265,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Mr Glass",,,525319,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mr Glass",,,322939,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mr Glass",0,1,111624,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mr Glass",1,0,125070,Traya,"zzTraya zzDN Sion Sith Assassin, Sith Empire Trooper",1
"Mr Glass",1,0,139498,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Mr Glass",,,110310,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Cara Dune, Wedge Chirrut",1
"Mr Glass",1,1,107900,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Mr Glass",1,0,155074,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mr Glass",1,1,113263,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Mr Glass",0,1,150557,BH,"zzBossk zFennec Shand, zzJango zDengar zZam",1
"Mr Glass",0,1,122936,Phoenix,"zHera zEzra Kanan Sabine zzCaptain Rex",1
"Mr Glass",,,134976,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Mr Glass",1,0,76203,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha G8",1
"Mr Glass",,,120034,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Mr Glass",1,1,108931,NS,"MT zAV Daka Zombie Spirit",0
"Mr Glass",,,78886,Iden Troopers,"Iden Versio, Stormtrooper Snowtrooper G8, Magma DT",0
"Mr Glass",,,64043,Bad Batch,"Hunter G9, Echo G9, Omega G1, Tech G9, Wrecker G8",0
"Hoffinator",,,174453,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Hoffinator",,,121468,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Hoffinator",,,426885,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Hoffinator",1,1,166895,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hoffinator",,,182733,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hoffinator",,,146006,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Hoffinator",,,582228,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hoffinator",1,0,147681,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hoffinator",,,136444,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hoffinator",1,1,100097,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Hoffinator",,,458135,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hoffinator",,,329851,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hoffinator",0,1,113913,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hoffinator",1,1,129582,JTR,"zzzJTR zzR2-D2 BB-8 zRH Finn, zRH Poe",1
"Hoffinator",1,0,118008,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Hoffinator",,,106485,Mon Mothma,"zzMon Mothma, Bistan Biggs Scarif Wedge",1
"Hoffinator",1,1,144957,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Hoffinator",1,1,101185,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Hoffinator",0,1,146166,BH,"zzBossk zzJango Dengar zIG-88 zBoba",1
"Hoffinator",1,0,120692,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Hoffinator",1,1,100207,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Hoffinator",1,0,140654,Troopers,"zVeers zStarck zzPiett zzScout Trooper, zGideon",1
"Hoffinator",0,1,120494,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"Hoffinator",,,119449,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Hoffinator",1,0,122112,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"SLKREY",1,1,150504,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"SLKREY",1,1,173978,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"SLKREY",,,567865,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SLKREY",0,1,127034,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"SLKREY",,,413494,Raddus,"Raddus Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"SLKREY",1,1,83562,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"SLKREY",0,1,134244,BH,"zzBossk Cad Dengar IG-88 zBoba",1
"SLKREY",0,1,70574,Phoenix,"Hera G8, Ezra G8, Zeb G8, Chopper G8, Captain Rex",1
"SLKREY",1,0,17659,SionSolo (Counter),"Sion",1
"SLKREY",,,119071,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",0
"SLKREY",,,68531,Grievous Omicron,"zGG B2 G9, B1 G7, MagnaGuard G8, Droideka G7",0
"SLKREY",0,1,75273,Geonosians Omicron,"zzGBA Sun Fac G8, Geo Soldier, Geo Spy G9, Poggle G9",0
"SLKREY",1,1,60497,NS,"MT G7, AV G9, Daka G9, Zombie G7, Spirit G7",0
"SLKREY",1,0,82192,ShaakClones,"zzShaak Ti G9, Rex Echo (501st) G7, zFives Clone Sergeant G8",0
"SLKREY",1,1,126183,zEP,"EP zzVader Tarkin TFP zzTraya",0
"SLKREY",1,0,94115,Wiggs,"Wedge G5, Biggs G8, zzzCLS zHan zChewbacca",0
"SLKREY",0,1,99348,BH,"zJango zGreef zThe Mandalorian, zBoushh (Leia Organa), zZam",0
"SLKREY",,,72640,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar 5* G7, Nest G7, IG-11 G8, Kuiil G9",0
"Senator Radar",,,167957,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Senator Radar",,,123417,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Senator Radar",,,444286,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Senator Radar",1,1,166471,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Senator Radar",,,193681,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Senator Radar",,,161231,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Senator Radar",1,1,102730,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Senator Radar",,,583405,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Senator Radar",,,166891,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Senator Radar",1,0,154271,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Senator Radar",,,131026,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Senator Radar",,,508687,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Senator Radar",,,319136,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Senator Radar",0,1,101320,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Senator Radar",1,1,145324,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Senator Radar",1,0,135177,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Senator Radar",1,0,128027,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Senator Radar",,,112958,Mon Mothma,"zzMon Mothma, Bistan zPao zCara Dune, Wedge",1
"Senator Radar",,,119606,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Senator Radar",1,1,141489,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Senator Radar",1,1,95635,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Senator Radar",0,1,143884,BH,"zzBossk zFennec Shand, zAurra zGreedo zDengar",1
"Senator Radar",,,90430,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Senator Radar",0,1,110122,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Senator Radar",1,1,103152,Rogue1,"zzJyn Chirrut G9, Baze G8, K-2SO G9, zCassian",1
"Senator Radar",1,0,132054,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Senator Radar",,,105801,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Senator Radar",1,0,92245,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Senator Radar",1,0,66233,QiraNest,"Qira zNest zzHYoda",1
"OdaYukimura",0,1,104227,DR,"zzzDR zHK-47 zBSF Sith Marauder, Sith Assassin",1
"OdaYukimura",1,0,110948,Traya,"zzTraya zzDN zSion zzEP Thrawn G9",1
"OdaYukimura",0,1,94740,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"OdaYukimura",,,220896,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF 4*, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF 4*",0
"OdaYukimura",1,1,79351,Carth,"Carth Onasi, Mission 6* Zaalbar 6* zJuhani Canderous",0
"OdaYukimura",0,1,114362,BH,"Bossk Greef Cad The Mandalorian, Boba",0
"OdaYukimura",0,1,104409,FO,"KRU Kylo FOST Phasma FOTP",0
"YasonBorn",,,177901,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"YasonBorn",,,125897,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"YasonBorn",,,144893,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"YasonBorn",1,1,169254,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"YasonBorn",,,190849,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"YasonBorn",0,1,106071,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"YasonBorn",,,175552,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"YasonBorn",1,1,165540,GL Rey,"zzzzzzRey zzzJTR zBB-8 zHoldo zRH Finn",1
"YasonBorn",,,594589,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"YasonBorn",1,0,153455,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"YasonBorn",,,136897,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"YasonBorn",1,1,108008,NS_Alt,"zzMT zAV zzMerrin zDaka Zombie",1
"YasonBorn",,,501407,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"YasonBorn",,,349094,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"YasonBorn",0,1,127066,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"YasonBorn",,,142331,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"YasonBorn",,,507565,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"YasonBorn",1,0,145173,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"YasonBorn",1,0,136790,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"YasonBorn",,,133379,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"YasonBorn",,,106791,Mon Mothma,"zzMon Mothma, Biggs Scarif Wedge Baze",1
"YasonBorn",1,1,91210,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"YasonBorn",1,0,128795,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"YasonBorn",0,1,143900,BH,"zzBossk zFennec Shand, Aurra zGreedo zDengar",1
"YasonBorn",0,1,107698,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"YasonBorn",,,119332,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"YasonBorn",1,0,84031,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"YasonBorn",,,88036,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Kraxenyore",,,178119,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Kraxenyore",1,1,167614,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Kraxenyore",,,181677,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Kraxenyore",1,1,163922,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Kraxenyore",,,149261,Jabba,"zzzzzzJabba Boushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Kraxenyore",1,0,149734,CLS,"zzzCLS Han zChewbacca zzC-3PO Chewpio",1
"Kraxenyore",1,1,110933,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Kraxenyore",,,129011,Grievous Omicron,"zzGG B2 zB1 MagnaGuard zDroideka",1
"Kraxenyore",0,1,117776,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kraxenyore",,,401787,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Kraxenyore",,,520177,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Kraxenyore",1,0,118719,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper G8",1
"Kraxenyore",1,1,147953,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Kraxenyore",1,1,102490,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Kraxenyore",1,0,131937,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Kraxenyore",1,1,104661,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Kraxenyore",0,1,122065,BH,"zzBossk Fennec Shand, zzJango Greedo Dengar G8",1
"Kraxenyore",0,1,101116,Phoenix,"zHera zEzra zKanan zZeb Captain Rex",1
"Kraxenyore",,,119154,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",0
