Player,Offense,Defense,GP,Name,Squad,Viable
"Ussoshi",1,0,18496,NestSolo (Counter),"zNest",1
"Ussoshi",0,1,78194,Qira,"Qira G6, L3-37 Vandor Chewbacca G1, zMission zZaalbar",0
"Ussoshi",0,1,96908,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ussoshi",1,0,99863,Troopers,"zVeers zzPiett Gideon G9, zDark Trooper, Range Trooper",0
"Ussoshi",,,89488,Bad Batch,"zHunter zEcho G9, Omega G8, zTech zWrecker",0
"Tristaan",,,180242,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Tristaan",,,119339,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Tristaan",1,1,161506,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Tristaan",,,163532,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Tristaan",1,0,131867,CLS,"zzzCLS Han zChewbacca zzC-3PO Chewpio",1
"Tristaan",,,132064,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Tristaan",,,489225,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Tristaan",0,1,100937,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tristaan",,,145908,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Tristaan",,,364411,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Tristaan",,,97836,Mon Mothma,"Mon Mothma, Chirrut Wedge Biggs Cara Dune",1
"Tristaan",1,1,129858,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"Tristaan",1,1,96409,Carth,"zCarth Onasi, zMission Zaalbar zJuhani zCanderous",1
"Tristaan",0,1,126546,BH,"zzBossk zJango The Mandalorian, Cad zBoba",1
"Tristaan",0,1,77792,Phoenix,"Hera Ezra Kanan Zeb G8, Sabine G9",1
"Tristaan",1,0,118382,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa Starck",1
"Tristaan",1,0,20004,SionSolo (Counter),"zSion",1
"Tristaan",1,1,99589,JTR,"zzzJTR Scav Rey, BB-8 G6, R2-D2 Finn G9",0
"Tristaan",,,401950,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Tristaan",1,1,80062,NS_Alt,"MT G8, zzAV Daka G9, Talia G8, Zombie G8",0
"Tristaan",1,1,86707,Ewoks,"Chirpa 6* G7, Elder zPaploo zWicket zLogray",0
"Tristaan",1,0,103008,zMaul,"Darth Maul, zSidious zDooku Sith Empire Trooper, Nest G7",0
"Tristaan",1,0,38230,Jawas,"Nebit G5, Jawa Engineer G1, Jawa Scavenger G9, Jawa G1, Dathcha G2",0
"Harry Laing",0,1,116889,padme,"zPadme GK JKA zAhsoka C-3PO",1
"Harry Laing",0,1,82316,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Harry Laing",0,1,91542,DR,"zzDR HK-47 BSF Sith Marauder, Sith Empire Trooper",1
"Harry Laing",,,410772,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Harry Laing",1,1,125248,JTR,"zzJTR zR2-D2 zBB-8 RH Finn, RH Poe",1
"Harry Laing",1,1,112417,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Harry Laing",1,1,82695,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Harry Laing",1,1,81561,Carth,"Carth Onasi, Mission Zaalbar G8, Juhani Canderous",1
"Harry Laing",1,1,127680,zEP,"zzEP zzVader Tarkin G9, zSith Trooper, zzMara Jade, The Emperor's Hand",1
"Harry Laing",0,1,126424,FO,"zzKRU Kylo FOO zHux FOE",1
"Harry Laing",1,0,83620,Wiggs,"Wedge Biggs CLS G9, Chewbacca G9, Leia",1
"Harry Laing",0,1,98141,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Harry Laing",,,107696,Grievous Omicron,"GG G9, B2 zB1 MagnaGuard zDroideka",0
"Harry Laing",,,469368,Raddus,"Raddus 4* Sun Fac SF 3*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Harry Laing",1,1,68202,GAS,"GAS 5* G8, Rex G8, Echo (501st) G8, Fives ARC Trooper G8",0
"Harry Laing",1,1,56931,NS_Alt,"AV Daka G7, Talia G7, Spirit 4* G7, Zombie 4* G7",0
"Harry Laing",0,1,112783,BH,"Bossk The Mandalorian, Cad Boba Greef",0
"StafM321",1,1,151532,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"StafM321",,,135615,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"StafM321",1,0,120379,CLS,"zzCLS zHan zzChewbacca C-3PO zChewpio",1
"StafM321",0,1,109000,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper",1
"StafM321",1,1,96563,NS_Alt,"zzMT zAV zzMerrin zDaka Zombie",1
"StafM321",0,1,88738,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"StafM321",,,413620,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Jedi Consular's Starfighter, Plo's SF",1
"StafM321",0,1,110454,Grievous,"zzGG zB2 zDroideka MagnaGuard IG-88",1
"StafM321",1,0,99462,Traya,"zzTraya DN Sion Dooku zNest",1
"StafM321",1,1,114759,Revan,"zzzJKR BS zGMY zJolee zGK",1
"StafM321",1,1,75255,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"StafM321",1,1,88613,Carth,"Carth Onasi, Mission Zaalbar zVandor Chewbacca, Canderous",1
"StafM321",0,1,125747,BH,"zzBossk Jango Dengar Cad Boba",1
"StafM321",1,0,93093,501st,"zRex ARC Trooper, Echo (501st), zzFives zAhsoka",1
"StafM321",0,1,89542,Phoenix,"zHera Ezra G8, zKanan zSabine zzCaptain Rex",1
"StafM321",,,122018,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"StafM321",,,271664,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"StafM321",,,303862,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"StafM321",,,68840,Mon Mothma,"Mon Mothma G9, Kyle Katarn, Wedge G8, Biggs G8, Cara Dune",0
"StafM321",1,0,93519,Troopers,"zVeers Starck Dark Trooper G9, zPiett Gideon",0
"DarthBurr11",,,122797,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthBurr11",1,1,149073,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"DarthBurr11",1,0,138250,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"DarthBurr11",0,1,98491,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthBurr11",,,443065,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"DarthBurr11",,,331108,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthBurr11",1,1,143752,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DarthBurr11",1,1,126444,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"DarthBurr11",1,1,93651,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"DarthBurr11",0,1,99712,BH,"zBossk Jango zDengar Boba Boushh (Leia Organa)",1
"DarthBurr11",1,1,97711,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"DarthBurr11",1,1,116192,zEP,"zzEP zzzVader Tarkin TFP G8, zBSF",1
"DarthBurr11",0,1,72975,Phoenix,"Hera G9, zEzra G9, Kanan G9, Zeb G9, Sabine G9",1
"DarthBurr11",,,105324,Grievous Omicron,"GG G5, zB2 zB1 zMagnaGuard zDroideka",0
"DarthBurr11",1,1,60160,NS_Alt,"MT 5* G8, zzAV Merrin Talia 5* G8, Spirit 5* G8",0
"DarthBurr11",1,0,60920,Troopers,"Veers 6* G8, Starck Scout Trooper, Stormtrooper G8, Gideon G8",0
"DarthBurr11",1,0,63550,Wiggs,"Wedge Biggs G8, Leia Chirrut G8, Baze 6* G8",0
"LegendsShouldBCannon",,,143139,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"LegendsShouldBCannon",,,171414,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzGAS",1
"LegendsShouldBCannon",1,0,152536,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LegendsShouldBCannon",,,494395,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"LegendsShouldBCannon",0,1,122964,Grievous,"zzGG zB2 zB1 MagnaGuard IG-88",1
"LegendsShouldBCannon",,,108981,Mon Mothma,"zzMon Mothma, Wedge Scarif Biggs Cara Dune",1
"LegendsShouldBCannon",1,1,94226,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"LegendsShouldBCannon",1,1,106327,zEP,"zzEP zzzVader Tarkin G9, TFP G8, zzMara Jade, The Emperor's Hand",1
"LegendsShouldBCannon",0,1,98549,Phoenix,"Hera Ezra Kanan Zeb Captain Rex",1
"LegendsShouldBCannon",1,0,116308,QGJ,"QGJ Aayla JKA zGK zAhsoka",1
"LegendsShouldBCannon",,,336096,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",0
"LegendsShouldBCannon",1,1,102719,JTR,"JTR Scav Rey, BB-8 G8, zR2-D2 Finn G9",0
"LegendsShouldBCannon",1,0,77866,ShaakClones,"zShaak Ti, Rex Echo (501st) G2, Fives G4, Clone Sergeant",0
"LegendsShouldBCannon",0,1,102066,BH,"Bossk 4* G7, Jango Dengar zBoba Boushh (Leia Organa)",0
"LegendsShouldBCannon",1,0,55718,Troopers,"Veers G3, Starck G1, Scout Trooper, Snowtrooper G7, Stormtrooper G1",0
"LegendsShouldBCannon",0,1,129304,BS,"BS zzGMY Jolee zzOld Ben, zHYoda",0
"Nano",1,1,112163,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Nano",0,1,111002,padme,"zzPadme 5* zGK zJKA zAhsoka zBarriss",1
"Nano",,,475751,Negotiator,"Negotiator 5* BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nano",0,1,139050,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin G8",1
"Nano",0,1,81562,Grievous-Wat,"zzGG B2 G8, B1 G9, MagnaGuard G8, zWat Tambor 6*",1
"Nano",1,1,108572,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Nano",1,0,131333,Traya,"zzTraya zzDN zSion zDooku G9, zzEP",1
"Nano",,,113728,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Nano",1,1,125065,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Nano",1,1,98204,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Nano",1,0,134507,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Nano",1,1,97072,Carth,"zCarth Onasi, Mission G8, zZaalbar zJuhani zCanderous",1
"Nano",0,1,107573,BH,"zzJango zGreedo zDengar Krrsantan zIG-88",1
"Nano",0,1,87037,Phoenix,"zHera Ezra zKanan Zeb G8, Sabine G9",1
"Nano",,,65680,Phasma,"Phasma G7, FOTP G9, FOSFTP G7, FOST 5* G7, zKylo",0
"Nano",,,65168,Admiral Raddus,"zAdmiral Raddus 3*, Cassian G7, Jyn G7, K-2SO G8, Chirrut G7",0
"Nano",1,0,93358,CLS,"zzzCLS Han G6, Chewbacca 5* G9, zzC-3PO 5* Chewpio G8",0
"Nano",0,1,94966,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Nano",,,369825,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Nano",,,370564,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Nano",1,0,59555,Troopers,"Veers G9, Piett 4* G7, Gideon Dark Trooper 5* G7, Range Trooper 5* G6",0
"Nano",,,77387,Mon Mothma,"Mon Mothma 5* G8, zCaptain Rex 6*, Wedge G8, Lando Cara Dune",0
"Nano",,,59372,Iden Troopers,"Iden Versio 4* G6, Shoretrooper Snowtrooper G7, Magma G6, DT G7",0
"Nano",,,91865,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker G8",0
"Nano",,,90514,Mando,"zzThe Mandalorian (Beskar Armor) G9, zDash Rendar, Nest 4* G7, zIG-11 zKuiil",0
"Nano",1,0,72984,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G7, Jawa G7, Dathcha G9",0
"AJ9133",1,0,105445,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio",1
"AJ9133",0,1,92432,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AJ9133",1,1,81283,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"AJ9133",0,1,111381,BH,"zBossk Dengar The Mandalorian, Boba IG-88",1
"AJ9133",0,1,68726,Phoenix,"Hera Ezra G9, Kanan G8, Zeb G8, Sabine G9",1
"AJ9133",,,41170,Phasma,"Phasma G7, FOE 6* G9, FOO G8, KRU G8, Kylo 6* G7",0
"AJ9133",1,1,110383,zEP,"zzEP zzzVader Tarkin G7, TFP 6* Mara Jade, The Emperor's Hand",0
"TacoLord",0,1,96277,BH,"zzJango The Mandalorian, Cad Boba Greef",1
"TacoLord",0,1,74303,Phoenix,"Hera Ezra Kanan Zeb Sabine G8",1
"TacoLord",1,0,46974,CLS,"CLS G6, Han 6* G6, Leia G9, Old Ben G9, Chewbacca 6* G7",0
"Yosh Aop",1,0,132117,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Yosh Aop",0,1,110054,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Yosh Aop",0,1,106698,DR,"zzDR zzHK-47 zBSF Sith Empire Trooper, zThrawn",1
"Yosh Aop",1,1,138383,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"Yosh Aop",,,450316,HansMF,"Home One, Han's MF 6*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Yosh Aop",1,1,140178,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Yosh Aop",1,1,95287,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Yosh Aop",0,1,129253,BH,"zzBossk Jango Cad zBoba Greef",1
"Yosh Aop",1,1,120102,zEP,"zzEP zzVader zTarkin TFP G8, zSith Trooper",1
"Yosh Aop",0,1,135000,FO,"zzKRU zKylo zHux zFOST FOE",1
"Yosh Aop",0,1,104537,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Yosh Aop",,,111555,Grievous Omicron,"GG B2 zB1 MagnaGuard Droideka",0
"Yosh Aop",0,1,79756,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Yosh Aop",1,1,88482,NS_Alt,"MT zAV Merrin G8, Daka Zombie",0
"Yosh Aop",1,1,76742,GAS,"GAS 5* G7, Rex Echo (501st), Fives ARC Trooper",0
"Yosh Aop",1,1,81479,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Yosh Aop",1,0,55909,Jawas,"Nebit G7, Jawa Engineer 5* G7, Jawa Scavenger G7, Jawa 6* G7, Dathcha G8",0
"Yosh Aop",1,0,10171,SionSolo (Counter),"Sion 4* G8",0
"DarthBane71",,,178945,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthBane71",,,120229,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"DarthBane71",1,1,173423,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthBane71",,,193634,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthBane71",1,1,177097,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"DarthBane71",,,169100,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"DarthBane71",,,135314,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, zVisas",1
"DarthBane71",1,1,122658,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthBane71",,,613064,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"DarthBane71",,,168617,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DarthBane71",1,0,159285,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthBane71",,,332002,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthBane71",0,1,116515,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthBane71",,,449831,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthBane71",1,0,132571,Traya,"zzTraya zzDN zSion Dooku Sith Empire Trooper",1
"DarthBane71",,,116397,Mon Mothma,"zzMon Mothma, zCaptain Rex, Wedge Biggs Cara Dune",1
"DarthBane71",1,1,99404,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"DarthBane71",1,1,97698,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"DarthBane71",0,1,152826,BH,"zzBossk zzJango zDengar zFennec Shand, zIG-88",1
"DarthBane71",1,0,134271,Troopers,"zVeers zStarck zDark Trooper, zzPiett zIden Versio",1
"DarthBane71",1,0,133546,Clones,"Cody zRex zEcho (501st), zzFives ARC Trooper",1
"DarthBane71",0,1,93353,Phoenix,"zHera zEzra zKanan Zeb G8, zSabine",1
"DarthBane71",1,1,74701,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian G9, K-2SO",1
"DarthBane71",1,0,129441,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"DarthBane71",1,0,93490,QiraNest,"Qira Nest Vandor Chewbacca G9, L3-37 zzHYoda",1
"DarthBane71",1,0,75755,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"DarthBane71",,,122648,Grievous Omicron,"zGG zB2 zB1 zMagnaGuard zDroideka",0
"DarthBane71",,,512813,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170 5*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"DarthBane71",,,92064,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker G9",0
"CookieMonster",1,0,143273,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"CookieMonster",0,1,91142,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"CookieMonster",0,1,101569,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"CookieMonster",0,1,127607,BH,"zBossk Dengar Cad Boba IG-88",1
"CookieMonster",0,1,101203,BS,"zBS zGMY zJolee GK zHYoda",1
"CookieMonster",,,498307,Executor,"Executor 4* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",0
"CookieMonster",,,250812,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"CookieMonster",1,0,89957,Troopers,"zVeers zPiett zGideon G9, Dark Trooper G9, Range Trooper 4* G8",0
"CookieMonster",1,1,105831,zEP,"zEP zzVader Tarkin TFP Mara Jade, The Emperor's Hand",0
"CookieMonster",0,1,57111,FO,"KRU G9, Kylo G8, Phasma G8, FOO G8, Hux G8",0
"CookieMonster",1,0,6126,NestSolo (Counter),"Nest 3* G8",0
"zodd th imortal",,,124304,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"zodd th imortal",1,1,147499,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"zodd th imortal",,,551473,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"zodd th imortal",1,0,135321,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"zodd th imortal",0,1,128731,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"zodd th imortal",,,131115,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"zodd th imortal",0,1,112622,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"zodd th imortal",,,434072,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"zodd th imortal",1,0,114375,Traya,"zzTraya zDN zSion Dooku G9, EP",1
"zodd th imortal",1,1,119075,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"zodd th imortal",1,1,147031,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"zodd th imortal",1,1,91903,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"zodd th imortal",0,1,144347,BH,"zzBossk zJango zDengar zThe Mandalorian, zBoba",1
"zodd th imortal",1,1,85802,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous G8",1
"zodd th imortal",0,1,109662,Phoenix,"zHera Ezra Kanan Sabine zzCaptain Rex",1
"zodd th imortal",1,1,51016,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"zodd th imortal",1,0,115405,QGJ,"zQGJ Aayla zJKA Old Ben, zAhsoka",1
"zodd th imortal",,,328733,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"zodd th imortal",1,1,94057,JTR,"JTR R2-D2 BB-8 RH Finn, RH Poe",0
"zodd th imortal",1,1,99779,NS,"MT AV Daka Zombie Spirit",0
"zodd th imortal",1,0,73827,Troopers,"Veers G9, Starck G1, zzPiett Stormtrooper G8, Iden Versio G8",0
"SLUG BOT",0,1,115983,DRMalak,"zzzDR HK-47 zBSF zzMalak zzThrawn",1
"SLUG BOT",,,253966,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"SLUG BOT",1,0,111507,CLS,"zzzCLS zHan zzChewbacca zR2-D2 C-3PO",1
"SLUG BOT",1,1,107030,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"SLUG BOT",1,1,85118,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"SLUG BOT",1,1,93789,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"SLUG BOT",0,1,90758,BH,"zBossk zGreedo Dengar G9, The Mandalorian, Boba",1
"SLUG BOT",1,1,107886,zEP,"zzEP zzVader Tarkin G9, TFP G8, Sith Trooper",1
"SLUG BOT",0,1,67037,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Sabine G8",1
"SLUG BOT",,,116894,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",0
"SLUG BOT",0,1,76871,Geonosians Omicron,"zzGBA G9, Sun Fac G9, Geo Soldier G9, Geo Spy G9, Poggle",0
"SLUG BOT",,,231503,HansMF,"Home One 6*, Han's MF 5*, Rebel Y-wing 4*, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"SLUG BOT",0,1,64879,Grievous,"zGG G7, B2 G7, Dooku G8, IG-88 G8, T3-M4",0
"SLUG BOT",1,1,44049,NS_Alt,"MT 6* G5, AV G9, Daka G7, Talia G4, Zombie 6* G5",0
"SLUG BOT",1,0,47061,501st,"Rex G4, Clone Sergeant G9, Echo (501st) G4, Fives G5, Ahsoka G8",0
"Tyron Brandt",1,1,146492,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zKRU Thrawn",1
"Tyron Brandt",1,1,158945,GL Rey,"zzzzzzRey zzJTR zBB-8 RH Poe, RH Finn",1
"Tyron Brandt",,,539817,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tyron Brandt",1,0,133818,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio",1
"Tyron Brandt",,,150027,JMLS,"zzzzzzJMLS zzJKL HYoda Old Ben, Ezra",1
"Tyron Brandt",,,390312,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Tyron Brandt",0,1,90325,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tyron Brandt",,,474275,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Tyron Brandt",0,1,133441,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Tyron Brandt",1,0,122104,Traya,"zzTraya DN Sion Dooku zzEP",1
"Tyron Brandt",1,0,110725,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"Tyron Brandt",,,115869,Mon Mothma,"zzMon Mothma, Bistan Wedge Biggs Cara Dune",1
"Tyron Brandt",,,129732,Disintegration,"Aurra zGreef Boba zBossk zThe Mandalorian",1
"Tyron Brandt",1,1,123643,Revan,"zzzJKR BS GMY zJolee GK",1
"Tyron Brandt",1,1,108569,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Tyron Brandt",,,83378,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma G9, DT",1
"Tyron Brandt",0,1,112079,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"Tyron Brandt",1,0,110088,Wampa (Counter),"Rex zWampa Visas zJyn FOO",1
"Tyron Brandt",,,119133,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Tyron Brandt",1,1,111288,NS,"zzMT AV Daka Zombie Spirit",0
"Tyron Brandt",0,1,115339,DRMalak,"zzDR HK-47 zBSF zzMalak Sith Marauder",0
"Tyron Brandt",,,255819,Malevolence,"Malevolence 5* Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
