Player,Offense,Defense,GP,Name,Squad,Viable
"Puzzle",,,319899,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Puzzle",1,1,66604,NS,"MT G8, zAV Daka G8, Zombie G6, Spirit G8",0
"Puzzle",1,0,91059,Troopers,"zVeers zzPiett zzGideon G8, Dark Trooper G6, Range Trooper G5",0
"Puzzle",,,437659,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Puzzle",1,0,96230,ShaakClones,"zzShaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Puzzle",,,67709,Iden Troopers,"zIden Versio G9, Shoretrooper G8, Snowtrooper G8, Magma G8, DT G8",0
"Puzzle",1,0,57065,Jawas,"Nebit G5, Jawa Engineer G5, Jawa Scavenger G5, Jawa G5, Dathcha G5",0
"BossManBean",1,1,149510,GL Rey,"zzzzzRey zJTR BB-8 Holdo RH Finn",1
"BossManBean",1,1,108023,NS,"zMT zAV Daka Zombie Spirit",1
"BossManBean",0,1,120055,padme,"zzPadme zGK JKA zAhsoka Tano (Snips), C-3PO",1
"BossManBean",1,0,90841,CLS,"zzCLS Han Chewbacca R2-D2 Chewpio",1
"BossManBean",,,440943,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"BossManBean",0,1,107990,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BossManBean",1,0,106462,Traya,"zzTraya DN Sion zEP Thrawn",1
"BossManBean",1,1,125769,GAS,"zzzzGAS zRex Echo (501st), zzFives ARC Trooper",1
"BossManBean",1,1,72919,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BossManBean",0,1,124800,FO,"zKRU Kylo FOE zHux FOO",1
"BossManBean",0,1,102817,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"BossManBean",,,98301,Grievous Omicron,"GG zB2 zB1 MagnaGuard zDroideka",0
"BossManBean",,,500468,Raddus,"Raddus 6* Sun Fac SF 6*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"BossManBean",1,1,71091,Carth,"Carth Onasi, Mission G7, Zaalbar G7, Juhani Canderous",0
"BossManBean",0,1,100400,BH,"Bossk Boba The Mandalorian G8, Cad Greef",0
"BossManBean",,,89824,Bad Batch,"zHunter zEcho Omega G9, Tech zWrecker",0
"AoCurls",,,299054,Negotiator,"Negotiator HT 4* Anakin's Eta-2 6*, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 4*, Clone Sergeant's ARC-170, Plo's SF",0
"AoCurls",0,1,85994,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier G9, Geo Spy, Poggle",0
"AoCurls",1,0,60863,ShaakClones,"Shaak Ti 3* G9, Rex G7, Echo (501st) G7, Fives Clone Sergeant",0
"AoCurls",0,1,124966,BH,"zBossk 4* zJango zBoba zThe Mandalorian, Cad",0
"AoCurls",1,1,56667,zEP,"EP G6, zzVader Tarkin G6, Dooku 4* G7, Traya G4",0
"AoCurls",1,0,50004,CLS,"CLS G6, Han G5, Leia G8, Old Ben G7, Chewbacca G4",0
"AoCurls",1,0,87762,QGJ,"QGJ G9, Aayla zJKA 6* zGK zAhsoka Tano (Snips) G8",0
"AoCurls",0,1,62641,Phoenix,"Hera G6, Ezra G6, Kanan G6, Zeb G7, Chopper G6",0
"jonathan",1,1,171284,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"jonathan",,,152766,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"jonathan",1,1,100819,NS,"zzMT zzAV zDaka Zombie Spirit",1
"jonathan",0,1,127623,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"jonathan",0,1,143382,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"jonathan",,,133685,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"jonathan",,,321641,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"jonathan",0,1,105682,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"jonathan",,,410871,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"jonathan",,,478324,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"jonathan",1,0,110423,Traya,"zzTraya zDN zSion zDooku zzThrawn",1
"jonathan",,,99382,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Wedge",1
"jonathan",1,0,96351,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"jonathan",1,1,121659,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"jonathan",1,1,126464,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"jonathan",1,1,91530,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"jonathan",1,1,94368,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"jonathan",0,1,133968,BH,"zzBossk zGreedo zFennec Shand, zDengar Aurra",1
"jonathan",1,1,100123,zEP,"zzEP zzzVader Tarkin DT TFP G8",1
"jonathan",1,0,139016,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"jonathan",0,1,63523,Phoenix,"Hera G8, Kanan G8, Zeb G8, Sabine G8, Chopper G8",1
"jonathan",1,0,84207,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"jonathan",1,0,15667,NestSolo (Counter),"Nest",1
"jonathan",,,52949,Phasma,"Phasma G6, FOTP G7, FOSFTP G6, FOST 5* G7, Kylo G9",0
"jonathan",,,111500,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",0
"jonathan",0,1,111612,BH,"zJango zZam zIG-88 zzThe Mandalorian, zzEmbo",0
"jonathan",,,43628,Bad Batch,"Hunter 5* G4, Echo 5* G4, Omega G6, Tech 5* G4, Wrecker 5* G4",0
"G3ntl3 Gunn3r",,,127498,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"G3ntl3 Gunn3r",1,1,164222,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"G3ntl3 Gunn3r",,,168810,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"G3ntl3 Gunn3r",1,1,110560,NS,"zMT zzAV Daka Zombie Spirit",1
"G3ntl3 Gunn3r",1,0,147142,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"G3ntl3 Gunn3r",,,369560,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"G3ntl3 Gunn3r",,,364080,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"G3ntl3 Gunn3r",,,118955,Mon Mothma,"Mon Mothma, zzCaptain Drogan, Cara Dune, zCaptain Rex, Wedge",1
"G3ntl3 Gunn3r",1,1,105348,Revan,"zzzJKR BS zGMY zJolee GK",1
"G3ntl3 Gunn3r",1,1,100611,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"G3ntl3 Gunn3r",0,1,100745,BH,"zBossk Jango Dengar G9, zBoba Boushh (Leia Organa)",1
"G3ntl3 Gunn3r",1,1,84874,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"G3ntl3 Gunn3r",1,0,128425,Troopers,"zVeers zStarck zzPiett zGideon zzScout Trooper",1
"G3ntl3 Gunn3r",1,0,114575,Wampa (Counter),"Rex zzWampa Krennic zHYoda FOO",1
"G3ntl3 Gunn3r",0,1,67315,Phoenix,"Hera G8, Ezra G9, Kanan G8, Zeb G8, Chopper",1
"G3ntl3 Gunn3r",0,1,93352,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"G3ntl3 Gunn3r",1,0,114846,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, Sith Empire Trooper",0
"G3ntl3 Gunn3r",1,1,57234,Rogue1,"Jyn G7, Chirrut G7, Baze G6, Cassian G6, K-2SO G7",0
"G3ntl3 Gunn3r",1,0,6630,SionSolo (Counter),"Sion G1",0
"Ash Williams",0,1,143624,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"Ash Williams",0,1,120323,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ash Williams",,,129198,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ash Williams",,,496661,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ash Williams",0,1,113710,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ash Williams",,,140412,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Ash Williams",1,1,133336,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Ash Williams",1,1,92623,Ewoks,"zChirpa Elder Paploo Teebo zLogray",1
"Ash Williams",1,0,139714,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Ash Williams",1,1,97422,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Ash Williams",0,1,133128,BH,"zzBossk zZam zBoba Cad zzEmbo",1
"Ash Williams",1,0,111363,Troopers,"zVeers zStarck Range Trooper, Shoretrooper zStormtrooper",1
"Ash Williams",1,0,90577,Wiggs,"Wedge Biggs zCLS Chewbacca Fulcrum",1
"Ash Williams",0,1,94827,Phoenix,"zHera zKanan Zeb zSabine Chopper",1
"Ash Williams",,,111576,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ash Williams",1,0,88735,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ash Williams",1,1,68428,NS_Alt,"MT G8, zAV Talia Zombie G5, Daka G9",0
"Ash Williams",1,1,89563,zEP,"zEP zzzVader zTarkin TFP G9, Traya G9",0
"Diablo1992",,,122448,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Diablo1992",1,1,151013,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Diablo1992",,,160252,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Diablo1992",,,177800,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Diablo1992",1,0,157788,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Diablo1992",0,1,114394,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Diablo1992",0,1,98628,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Diablo1992",,,443305,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Diablo1992",,,421402,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Diablo1992",0,1,111067,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Diablo1992",1,1,118238,JTR,"zzzJTR Scav Rey, zBB-8 G9, zzR2-D2 Finn G9",1
"Diablo1992",,,108874,Mon Mothma,"zzMon Mothma, Bistan Cara Dune, Wedge Biggs",1
"Diablo1992",1,1,92606,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Diablo1992",1,1,88524,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"Diablo1992",0,1,121501,BH,"zzBossk Greedo zFennec Shand, Dengar Aurra",1
"Diablo1992",1,1,126104,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Diablo1992",0,1,98912,BH,"zzJango Zam Cad zEmbo Greef",1
"Diablo1992",0,1,99236,Phoenix,"zHera Ezra Kanan G8, Zeb G8, zCaptain Rex",1
"Diablo1992",0,1,115199,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), Fives G9",1
"Diablo1992",1,0,20379,SionSolo (Counter),"zSion",1
"Diablo1992",1,0,102930,Wampa (Counter),"zRex zWampa Visas G4, Jyn FOO",0
"Diablo1992",1,0,72653,Troopers,"Veers G1, Starck G1, Snowtrooper G9, zzScout Trooper, Stormtrooper G8",0
"Deez",1,1,167284,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Deez",1,1,171621,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Deez",1,1,119793,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Deez",,,190132,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Deez",0,1,163542,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Deez",1,0,147836,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Deez",,,134939,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Deez",0,1,113821,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Deez",,,466650,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Deez",,,493522,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170",1
"Deez",1,0,135407,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Deez",,,111274,Mon Mothma,"Mon Mothma, Lando Cara Dune, Wedge Biggs",1
"Deez",1,1,112262,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Deez",1,0,112641,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Deez",0,1,144677,BH,"zzBossk zzJango zDengar zBoba Greef",1
"Deez",1,1,107596,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Deez",0,1,106627,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"Deez",1,0,124964,QGJ,"zQGJ Aayla zJKA zOld Ben, zAhsoka Tano (Snips)",1
"Deez",1,0,79830,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Deez",1,0,19056,NestSolo (Counter),"zNest",1
"Deez",,,127618,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Deez",,,418891,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"Deez",,,59762,Iden Troopers,"Iden Versio 6* G8, Stormtrooper Snowtrooper G7, Magma G9, DT 6* G8",0
"Deez",1,0,65399,Troopers,"Veers Starck G9, Piett 6* Gideon 5* G8, Dark Trooper 6* G9",0
"Deez",1,1,67094,Rogue1,"Jyn G7, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",0
"Rendon",,,181987,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Rendon",,,595289,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Rendon",,,181158,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Rendon",1,0,154711,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Rendon",,,135190,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Rendon",,,469195,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Rendon",1,1,136928,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Rendon",1,0,131024,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Rendon",,,109017,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Wedge Biggs",1
"Rendon",,,113722,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Rendon",1,1,98605,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Rendon",1,0,119253,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Rendon",0,1,149339,BH,"zzBossk zDengar zBoba zIG-88 zzGreef",1
"Rendon",0,1,132891,FO,"zzKRU zKylo FOE zHux FOO",1
"Rendon",0,1,117874,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Rendon",1,0,112004,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zzWampa",1
"Rendon",0,1,145167,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",0
"Rendon",1,0,109654,zMaul,"Darth Maul, zSidious Sith Empire Trooper, Sith Marauder, Nest G7",0
"Rendon",0,1,124115,BS,"BS zGMY zJolee zzOld Ben, zzHYoda",0
"Mr Magnum",0,1,137766,BH,"zzJango zBoba zzThe Mandalorian, Cad zzGreef",1
"Mr Magnum",1,0,125336,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"Mr Magnum",,,83956,Phasma,"zPhasma zFOTP FOSFTP G9, FOST Kylo",0
"Mr Magnum",,,76976,Grievous Omicron,"zzGG B2 B1 4* G4, MagnaGuard Droideka 4* G6",0
"Mr Magnum",,,311136,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2 3*, Rex's ARC-170, Umbaran SF, Ahsoka's SF 5*, Plo's SF 5*, Clone Sergeant's ARC-170",0
"Mr Magnum",0,1,67580,padme,"Padme G7, zGK JKA 5* G8, Ahsoka Tano (Snips) G5, CW Chewbacca G5",0
"Mr Magnum",1,0,85663,Traya,"Traya G9, zzDN zSion 6* EP G7, zNest 5*",0
"Mr Magnum",,,65404,Mon Mothma,"Mon Mothma 4* G6, Cassian G8, zCara Dune, zCaptain Rex 3* G6, K-2SO G7",0
"Mr Magnum",0,1,45020,BH,"Bossk 4* G8, Greedo G5, zFennec Shand 4* G8, Dengar 6* G5, IG-88 G3",0
"Mr Magnum",1,0,75687,Troopers,"Veers 6* G7, zStarck G7, zDT G7, Shoretrooper zStormtrooper",0
"Mr Magnum",1,0,63718,CLS,"CLS G4, Han G9, Leia G8, Old Ben G8, Chewbacca G7",0
"Demons hail420",,,91333,Phasma,"zPhasma FOE FOO zKRU Kylo",1
"Demons hail420",0,1,139051,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"Demons hail420",,,424108,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Demons hail420",,,348998,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Demons hail420",1,0,84936,Traya,"zzTraya DN G8, Sion Sith Empire Trooper G9, Thrawn G9",1
"Demons hail420",0,1,127400,Grievous,"zGG zB2 zB1 zMagnaGuard zDooku",1
"Demons hail420",1,1,95178,JTR,"zJTR Scav Rey, BB-8 G9, R2-D2 zFinn",1
"Demons hail420",1,1,137318,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Demons hail420",1,1,97646,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"Demons hail420",0,1,101147,BH,"zBossk Greedo Dengar G9, Boba The Mandalorian",1
"Demons hail420",1,1,102379,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Demons hail420",1,1,114364,zEP,"zzEP zzzVader Tarkin TFP G9, BSF",1
"Demons hail420",1,0,116151,CLS,"zzzCLS Han Leia Old Ben, zzChewbacca",1
"Demons hail420",0,1,74855,Phoenix,"Hera G8, Ezra Kanan Zeb G8, Sabine G9",1
"Demons hail420",,,59255,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G9, Jyn 6* G8, K-2SO G8, Chirrut G8",0
"Demons hail420",0,1,96751,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Demons hail420",1,1,80697,NS,"MT G9, zAV Daka G9, Zombie Spirit G8",0
"Demons hail420",,,76763,Mon Mothma,"Mon Mothma 5* G8, Lando zCara Dune, Bodhi Rook G8, Biggs",0
"Demons hail420",1,1,87620,GAS,"zzzzGAS Rex G8, Echo (501st) G9, Fives G9, ARC Trooper 6* G8",0
"Demons hail420",1,0,64859,Troopers,"Veers G9, Starck G7, DT G8, Snowtrooper G9, Shoretrooper G8",0
"Demons hail420",0,1,75567,BH,"Jango IG-88 G8, Cad G9, Greef G8, Nest 6* G9",0
"Demons hail420",1,0,56748,Jawas,"Nebit G7, Jawa Engineer 6* G8, Jawa Scavenger G7, Jawa 4* G8, Dathcha G9",0
"Sensei6",,,185568,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Sensei6",,,143361,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Scarif Bistan",1
"Sensei6",,,147570,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Sensei6",,,459113,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Sensei6",1,1,166973,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"Sensei6",,,192436,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Sensei6",1,1,169143,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 L3-37 RH Finn",1
"Sensei6",1,1,125818,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Sensei6",,,170127,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Sensei6",1,0,153686,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Sensei6",,,135820,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Sensei6",0,1,115803,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sensei6",,,553784,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Sensei6",1,0,135803,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Sensei6",,,123994,Mon Mothma,"zzMon Mothma, zCara Dune, Baze zPao Hoth Rebel Scout",1
"Sensei6",1,0,130894,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Sensei6",1,0,145813,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sensei6",1,1,100570,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Sensei6",0,1,129729,BH,"zzBossk zJango Dengar zBoba Cad",1
"Sensei6",0,1,134292,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Sensei6",1,0,134392,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Sensei6",,,93361,Bad Batch,"Hunter Echo Omega zTech zWrecker",1
"Sensei6",,,119741,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Sensei6",,,330021,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Lightbringer",1,1,147463,SL Kylo,"zzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"Lightbringer",1,1,163643,GL Rey,"zzzzzRey zGK zzJTR RH Poe, zRH Finn",1
"Lightbringer",1,0,126160,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio",1
"Lightbringer",,,132089,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Lightbringer",0,1,110553,DRMalak,"zzDR HK-47 BSF zzMalak Sith Marauder",1
"Lightbringer",,,486992,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Lightbringer",0,1,114469,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lightbringer",1,0,132251,Traya,"zzTraya DN Sion Dooku zzEP",1
"Lightbringer",,,532501,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Lightbringer",1,1,109904,GAS,"zzzzGAS Rex Echo (501st), Fives ARC Trooper",1
"Lightbringer",1,1,137198,Revan Offense,"zzzJKR zGMY zBS zJolee JKA",1
"Lightbringer",1,1,105816,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Lightbringer",0,1,132551,BH,"zzBossk Jango Dengar Boba Greef",1
"Lightbringer",1,1,94145,Carth,"Carth Onasi, zMission zZaalbar zJuhani Canderous G9",1
"Lightbringer",0,1,109764,Phoenix,"Hera Kanan Zeb zSabine zCaptain Rex",1
"Lightbringer",,,116846,Phasma,"Phasma zFOTP FOSFTP FOST Kylo",0
"Lightbringer",1,1,106979,NS,"MT AV Daka Zombie Spirit",0
"Lightbringer",1,0,87660,Troopers,"Veers Piett Gideon 6* G9, Dark Trooper 6* G9, Range Trooper",0
"Lightbringer",,,93526,Mon Mothma,"Mon Mothma 5* G9, Lando Cara Dune, Wedge Biggs",0
"Lightbringer",,,78743,Iden Troopers,"Iden Versio, Shoretrooper Snowtrooper Magma G8, DT",0
"Lightbringer",1,1,47489,Rogue1,"Jyn 6* G8, Chirrut 5* G8, Baze 5* G8, Cassian 6* G8, K-2SO G8",0
"Smick",,,114559,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Smick",1,1,109032,Revan,"zzzJKR zBS GMY zJolee GK",1
"Smick",1,1,85306,Ewoks,"zChirpa Elder zPaploo Teebo Logray",1
"Smick",1,1,82652,Carth,"zCarth Onasi, Mission G8, Zaalbar Juhani zCanderous",1
"Smick",0,1,130917,BH,"zzBossk zBoba The Mandalorian, Cad Greef",1
"Smick",0,1,62680,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, Chopper G8",1
"Smick",1,0,88628,CLS,"zzzCLS Han zChewbacca R2-D2 G8, Chewpio G9",0
"Smick",,,385320,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter 6*, Plo's SF",0
"Smick",1,1,52657,NS_Alt,"MT 5* G8, AV Spirit 6* G8, Talia 5* G8, Daka G8",0
"Smick",1,0,82252,ShaakClones,"Shaak Ti, Rex Echo (501st) G8, Fives Clone Sergeant",0
"Smick",1,1,99887,zEP,"EP zzzVader Tarkin G8, TFP Sith Trooper",0
"Smick",0,1,76259,BH,"zJango Zam Greedo G8, Dengar G6, IG-88",0
