Player,Offense,Defense,GP,Name,Squad,Viable
"Goff",0,1,101210,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Goff",,,118173,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Goff",0,1,80965,Grievous,"GG 5* B2 B1 MagnaGuard Nute",0
"Goff",1,1,44674,NS_Alt,"MT 5* G8, AV Daka 5* G8, Talia 5* G8, Spirit 6* G8",0
"Goff",1,1,76240,Ewoks,"zChirpa Elder Paploo Wicket 5* Logray G8",0
"Goff",1,1,114914,zEP,"EP zzzVader Tarkin G8, zTraya DN",0
"Goff",1,0,45203,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives G8, Ahsoka",0
"Goff",1,0,71197,Wiggs,"Wedge Biggs Leia Chirrut 5* G8, Baze 5* G8",0
"Goff",0,1,60002,BS,"BS 5* G8, GMY Jolee 5* GK JKA 5* G8",0
"The JLS",1,1,156919,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"The JLS",0,1,128072,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"The JLS",0,1,98266,DR,"zzzDR zHK-47 zBSF Sith Marauder, Sith Assassin G8",1
"The JLS",,,436219,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"The JLS",1,1,121905,Revan Offense,"zzzJKR zzGMY zBS Jolee zzHYoda",1
"The JLS",1,1,90855,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"The JLS",0,1,126533,BH,"zzBossk Cad zBoba zzJango Dengar",1
"The JLS",1,0,111576,ShaakClones,"zShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"The JLS",1,1,89041,Carth,"zCarth Onasi, Mission G9, Zaalbar Juhani zCanderous",1
"The JLS",1,1,129287,zEP,"zzEP zzzVader zzTarkin TFP G8, zzMara Jade, The Emperor's Hand",1
"The JLS",0,1,81353,Phoenix,"Hera Ezra Kanan G9, Zeb G9, Chopper",1
"The JLS",,,124140,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"The JLS",,,57181,Admiral Raddus,"Admiral Raddus 5* G6, Cassian G8, Jyn K-2SO G7, Bistan G3",0
"The JLS",,,65046,Grievous Omicron,"GG B2 G9, B1 G7, MagnaGuard Droideka 6* G9",0
"The JLS",1,0,76400,CLS,"CLS Han G9, Chewbacca G9, zR2-D2 G9, Chewpio",0
"The JLS",0,1,90470,Geonosians Omicron,"zzGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"The JLS",1,1,54869,NS,"MT G6, zAV Daka G4, Zombie G4, Spirit G5",0
"The JLS",1,0,72128,Traya,"Traya DN G6, Sion G7, zDooku Sith Empire Trooper G7",0
"The JLS",,,94851,Mon Mothma,"zzMon Mothma G9, zKyle Katarn, Wedge G9, Lando zPao G9",0
"The JLS",1,0,102830,Troopers,"zVeers zStarck zzGideon zDark Trooper G9, zzPiett",0
"SirSchuSchu",,,182581,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"SirSchuSchu",,,122029,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"SirSchuSchu",,,136882,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"SirSchuSchu",1,1,160821,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"SirSchuSchu",1,1,171751,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"SirSchuSchu",1,1,117071,NS,"zzMT zAV zDaka Zombie Spirit",1
"SirSchuSchu",1,0,147208,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SirSchuSchu",0,1,130588,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"SirSchuSchu",,,131572,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"SirSchuSchu",,,506811,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"SirSchuSchu",0,1,114618,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SirSchuSchu",,,149533,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"SirSchuSchu",,,436031,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"SirSchuSchu",1,0,120605,Traya,"zzTraya zDN zSion zDooku zNest",1
"SirSchuSchu",1,0,115330,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"SirSchuSchu",,,111255,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando Baze",1
"SirSchuSchu",1,1,107602,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SirSchuSchu",1,0,139352,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SirSchuSchu",0,1,140946,BH,"zzBossk Cad zBoba zzJango zDengar",1
"SirSchuSchu",,,88234,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"SirSchuSchu",0,1,84384,Phoenix,"Hera Ezra Kanan Zeb zSabine",1
"SirSchuSchu",1,0,87326,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"SirSchuSchu",,,475838,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"SirSchuSchu",,,75049,Bad Batch,"Hunter Echo G9, Omega G9, Tech G9, Wrecker G9",0
"Gloom Walker",1,1,149947,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Gloom Walker",1,0,138866,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Gloom Walker",0,1,137565,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gloom Walker",0,1,126559,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Gloom Walker",,,299555,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Gloom Walker",0,1,104885,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Gloom Walker",,,435078,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Gloom Walker",,,466124,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Gloom Walker",0,1,110003,Grievous,"zzGG zB2 zB1 zMagnaGuard IG-88",1
"Gloom Walker",1,1,139516,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Gloom Walker",1,1,113560,Revan Offense,"zzzJKR zGMY zHYoda zJolee zEzra",1
"Gloom Walker",1,1,83459,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Gloom Walker",0,1,126397,BH,"zBossk Cad zBoba Jango Dengar",1
"Gloom Walker",1,1,102045,Carth,"Carth Onasi, Mission zZaalbar zJuhani Canderous",1
"Gloom Walker",1,1,133442,zEP,"zzEP zzzVader zTarkin TFP zMara Jade, The Emperor's Hand",1
"Gloom Walker",0,1,107218,Phoenix,"Hera zKanan Zeb Sabine Chopper",1
"Gloom Walker",1,1,56045,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G9",1
"Gloom Walker",1,0,81293,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Gloom Walker",1,0,13543,SionSolo (Counter),"Sion G9",1
"Gloom Walker",,,122415,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Gloom Walker",1,1,82364,NS,"zMT zAV Daka G9, Zombie Spirit",0
"Gloom Walker",1,1,92969,JTR,"JTR R2-D2 G9, BB-8 RH Finn, RH Poe",0
"Gloom Walker",,,442172,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Gloom Walker",,,94521,Mon Mothma,"Mon Mothma 5* G8, zKyle Katarn, Wedge Biggs Lando",0
"Gloom Walker",1,0,99860,Troopers,"zVeers Starck G5, Stormtrooper zIden Versio, zzPiett",0
"Gloom Walker",1,0,58305,zMaul,"Darth Maul G9, Sidious G8, Dooku G8, Sith Marauder, Nest 6* G9",0
"Gloom Walker",,,68683,Bad Batch,"zHunter 6* Echo 5* Omega 6* G9, zTech 6* G9, zWrecker G9",0
"Peepeepoopooman",1,1,132399,NS_Alt,"zzMT zzAV zDaka zzMerrin Zombie",1
"Peepeepoopooman",0,1,105118,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Peepeepoopooman",1,1,95827,Revan,"zzJKR zBS GMY zJolee GK G8",1
"Peepeepoopooman",1,1,81617,Carth,"Carth Onasi G9, Mission Zaalbar Juhani Canderous",1
"Peepeepoopooman",1,1,129173,zEP,"zzEP zzzVader Tarkin TFP G8, zzMara Jade, The Emperor's Hand",1
"Peepeepoopooman",1,0,115549,Troopers,"zVeers zStarck Gideon zDark Trooper, zzPiett",1
"Peepeepoopooman",0,1,103956,FO,"zzKRU zKylo zFOST FOE FOO",1
"Peepeepoopooman",0,1,74270,Phoenix,"Hera G9, Ezra Kanan G9, Zeb G8, Chopper G9",1
"Peepeepoopooman",1,0,128774,zMaul,"zDarth Maul, zBSF zDooku zSidious Sith Marauder",1
"Peepeepoopooman",1,0,93553,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Peepeepoopooman",,,254969,Malevolence,"Malevolence 5* Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Peepeepoopooman",0,1,73901,Grievous,"zzGG B2 G2, IG-88 T3-M4 L3-37 5* G8",0
"Peepeepoopooman",1,1,73768,Ewoks,"Chirpa 5* G8, Elder Paploo G9, Teebo Logray",0
"Peepeepoopooman",0,1,95446,BH,"Bossk 5* G9, Cad zBoba Greedo Dengar",0
"Peepeepoopooman",1,0,70356,Wiggs,"Wedge G7, Biggs G5, zzzCLS Han G8, Leia G8",0
"Peepeepoopooman",0,1,61925,BH,"Jango G7, Greef G8, Embo 6* G7, Zam G5, The Mandalorian",0
"Peepeepoopooman",,,71992,Bad Batch,"zHunter 6* zEcho 5* G9, Omega G9, Tech 5* G9, zWrecker 5* G9",0
"Huff",,,119315,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Huff",1,1,143868,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"Huff",0,1,110470,padme,"zPadme GK JKA Ahsoka C-3PO",1
"Huff",0,1,89009,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Huff",,,405865,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Huff",1,1,127913,JTR,"zzJTR R2-D2 zBB-8 zRH Finn, zRH Poe",1
"Huff",1,1,100230,Revan Offense,"zzJKR zGMY HYoda G9, Jolee Ezra",1
"Huff",1,0,88474,Wiggs,"Wedge Biggs CLS Han Leia",1
"Huff",0,1,103947,Phoenix,"Hera zKanan Zeb Sabine Chopper",1
"Huff",,,93810,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"Huff",,,357907,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing 6*, Wedge X-wing",0
"Huff",,,78606,Nute-OR,"Nute Dooku zJango Zaalbar Mission G7",0
"Huff",1,1,59514,NS_Alt,"MT 6* G9, AV Daka G9, Talia G8, Spirit G8",0
"Huff",1,1,102043,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Huff",1,0,80147,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Huff",1,1,104093,zEP,"zEP zzVader Tarkin TFP G8, zBSF",0
"Huff",0,1,107415,BH,"Bossk Cad Greef Boba The Mandalorian",0
"Huff",1,0,50435,Troopers,"Veers 6* G9, Starck G7, Gideon G7, Stormtrooper G8, Piett G9",0
"Huff",,,38224,Iden Troopers,"Iden Versio 5* G8, Shoretrooper 5* G8, Snowtrooper G8, Magma G7, DT 5* G8",0
"Huff",1,1,36848,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO G8",0
"KingKrille",1,1,161268,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"KingKrille",1,1,108425,NS,"zzMT zAV zDaka Zombie Spirit",1
"KingKrille",1,0,146817,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"KingKrille",0,1,146349,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"KingKrille",,,117679,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"KingKrille",0,1,113805,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"KingKrille",,,147705,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zEzra",1
"KingKrille",1,1,134289,JTR,"zzzJTR zzR2-D2 BB-8 zRH Finn, RH Poe",1
"KingKrille",1,0,134654,Traya,"zzTraya zDN zSion zDooku zzEP",1
"KingKrille",,,108795,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Biggs Lando",1
"KingKrille",1,1,135500,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"KingKrille",1,1,90953,Ewoks,"zChirpa Elder Paploo Teebo zWicket",1
"KingKrille",1,1,93928,Carth,"zCarth Onasi, zMission Zaalbar zJuhani Canderous",1
"KingKrille",0,1,102045,BH,"zzBossk Cad Boba The Mandalorian, Jango",1
"KingKrille",1,0,82889,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"KingKrille",,,123130,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"KingKrille",0,1,124808,padme,"zzPadme zGK zJKA zAhsoka Barriss G9",0
"KingKrille",0,1,70514,Phoenix,"Hera Kanan G8, Zeb Sabine 6* G7, Chopper",0
"KingKrille",,,76429,Mando,"The Mandalorian (Beskar Armor) G8, zDash Rendar, Nest G4, IG-11 Kuiil G9",0
"Dark Shawi",0,1,111746,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dark Shawi",1,0,135445,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Dark Shawi",0,1,101816,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Dark Shawi",1,0,126160,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"Dark Shawi",1,1,142150,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Dark Shawi",1,1,104523,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dark Shawi",0,1,121822,BH,"zzBossk zBoba zGreedo zzThe Mandalorian, Dengar G9",1
"Dark Shawi",1,0,100501,Troopers,"zVeers zStarck Magma zDT zzPiett",1
"Dark Shawi",1,0,92529,501st,"zRex Clone Sergeant, Echo (501st), zzFives Ahsoka",1
"Dark Shawi",0,1,91404,FO,"zzKRU zKylo FOE FOTP FOO",1
"Dark Shawi",0,1,94589,Phoenix,"zHera zEzra zKanan Zeb G9, zSabine",1
"Dark Shawi",0,1,74838,Qira,"Qira G9, L3-37 Vandor Chewbacca 4* G7, zMission zZaalbar",0
"Dark Shawi",,,412276,Negotiator,"Negotiator HT Anakin's Eta-2 5*, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",0
"Dark Shawi",1,1,77623,NS,"MT G9, zzAV zDaka Zombie G9, Spirit G8",0
"Dark Shawi",,,77434,Mon Mothma,"Mon Mothma 6* G8, Wedge Bistan zCara Dune, Biggs",0
"Dark Shawi",0,1,70949,BH,"Jango G7, Cad G9, zzGreef zIG-88 Zam G6",0
"YeeterSkeeter",,,127638,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"YeeterSkeeter",1,1,169722,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"YeeterSkeeter",1,1,171548,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"YeeterSkeeter",1,0,150695,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"YeeterSkeeter",0,1,99338,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"YeeterSkeeter",,,97447,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Biggs Hoth Rebel Scout",1
"YeeterSkeeter",,,521296,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"YeeterSkeeter",1,1,119442,Revan,"zzzJKR BS zzGMY zJolee zGK",1
"YeeterSkeeter",1,1,91846,Ewoks,"zChirpa Elder Paploo Teebo zLogray",1
"YeeterSkeeter",0,1,101453,BH,"zBossk Cad Boba IG-88 Jango",1
"YeeterSkeeter",1,1,131419,zEP,"zzEP zzzVader Tarkin zzTraya zSion",1
"YeeterSkeeter",0,1,108510,Phoenix,"zHera Ezra zKanan zZeb Chopper",1
"YeeterSkeeter",,,44044,Grievous Omicron,"GG G4, B2 G2, B1 5* G5, MagnaGuard G5, Droideka G5",0
"YeeterSkeeter",1,1,70536,NS,"MT G7, AV Daka G7, Zombie G9, Spirit G6",0
"YeeterSkeeter",1,1,60073,Carth,"Carth Onasi G8, Mission G9, Zaalbar G8, Juhani 4* G6, Canderous 4* G6",0
"YeeterSkeeter",1,0,66621,501st,"Rex G7, Clone Sergeant G8, Echo (501st) G3, Fives G5, zAhsoka",0
"YeeterSkeeter",1,0,61569,Troopers,"Veers G9, Starck G9, Magma G7, Stormtrooper G8, Snowtrooper G7",0
"YeeterSkeeter",1,0,59675,Jawas,"Nebit G6, Jawa Engineer G6, Jawa Scavenger G7, Jawa G4, Dathcha G8",0
"leobeoskywalker",0,1,131646,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Marauder",1
"leobeoskywalker",1,1,123261,Revan Offense,"zzzJKR zGMY BS zJolee JKA",1
"leobeoskywalker",1,1,75191,Carth,"Carth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"leobeoskywalker",1,0,92220,501st,"Rex ARC Trooper, Echo (501st), zzFives zAhsoka",1
"leobeoskywalker",0,1,73353,Geonosians Omicron,"zGBA 5* Sun Fac, Geo Soldier, Geo Spy G9, Poggle G7",0
"leobeoskywalker",0,1,37827,Phoenix,"Hera 5* G8, Ezra 5* G8, Zeb 6* G5, Sabine 6* G7, Chopper 6* G7",0
"PrimarchHades",,,130373,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"PrimarchHades",1,1,172755,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"PrimarchHades",0,1,110007,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"PrimarchHades",1,1,100281,NS,"zzMT zzAV zDaka Zombie Spirit",1
"PrimarchHades",,,600332,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"PrimarchHades",1,0,129429,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"PrimarchHades",0,1,121647,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"PrimarchHades",,,129369,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"PrimarchHades",0,1,122941,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"PrimarchHades",,,412333,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"PrimarchHades",,,310120,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"PrimarchHades",0,1,100450,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"PrimarchHades",,,396272,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"PrimarchHades",1,1,121967,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"PrimarchHades",1,0,137397,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"PrimarchHades",1,0,112312,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"PrimarchHades",,,133381,Disintegration,"zAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"PrimarchHades",1,1,135127,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"PrimarchHades",1,1,120738,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"PrimarchHades",1,1,96585,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"PrimarchHades",0,1,141240,BH,"zzJango zzEmbo zZam zDengar zNest",1
"PrimarchHades",0,1,81474,Phoenix,"zHera G8, zEzra G8, zKanan G8, zZeb G8, zSabine G8",1
"PrimarchHades",1,1,80341,Rogue1,"zzJyn G8, Chirrut G8, Baze G8, zCassian G8, zK-2SO G8",1
"PrimarchHades",,,133753,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"PrimarchHades",1,0,94781,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"PrimarchHades",,,95173,Mon Mothma,"zzMon Mothma, zKyle Katarn, zCara Dune G9, Biggs Lando",0
"PrimarchHades",,,89591,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma G8, zDT",0
"PrimarchHades",1,0,41238,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G1, Jawa G1, Dathcha G1",0
"Bski",,,178173,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Bski",,,124693,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bski",,,139498,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn zK-2SO Bistan",1
"Bski",1,1,172954,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bski",,,170938,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Bski",1,1,171274,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Bski",1,1,118780,NS,"zzMT zAV zDaka Zombie Spirit",1
"Bski",,,575583,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bski",,,183240,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bski",1,0,140881,CLS,"zzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Bski",,,135744,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bski",0,1,127534,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bski",,,522844,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bski",,,114325,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Biggs Scarif",1
"Bski",,,135416,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian",1
"Bski",,,121756,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Bski",1,1,111973,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Bski",1,0,136012,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Bski",1,0,124593,Troopers,"zVeers zStarck DT zIden Versio, zzPiett",1
"Bski",0,1,112309,Phoenix,"zHera Ezra zKanan Zeb Sabine",1
"Bski",1,0,115551,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa Range Trooper",1
"Bski",1,0,86049,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bski",,,496613,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Bski",1,0,114140,zMaul,"Darth Maul, zSidious zSavage Sith Empire Trooper, Sith Marauder",0
"Willey",,,131085,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Willey",1,1,174455,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Willey",,,154477,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Willey",0,1,145418,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Willey",0,1,150078,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Willey",1,0,127274,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Willey",0,1,102526,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Willey",0,1,103303,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Willey",1,0,107006,Traya,"zzTraya zDN zSion zDooku Sith Assassin G9",1
"Willey",1,1,131396,Revan Offense,"zzzJKR zGMY BS zJolee zEzra",1
"Willey",1,1,111093,Ewoks,"zChirpa Elder zPaploo Teebo Wicket",1
"Willey",1,0,115472,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Willey",1,1,99628,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Willey",0,1,90354,Phoenix,"zHera zKanan Zeb G8, zSabine Chopper",1
"Willey",1,0,86073,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Willey",1,1,77232,NS_Alt,"MT G8, AV Daka Talia Spirit G9",0
"Willey",0,1,120964,BH,"zBossk zBoba zZam zGreedo zThe Mandalorian",0
"Willey",1,0,110556,Troopers,"zVeers zStarck Magma Stormtrooper G9, zzPiett",0
"Millz",,,128574,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Millz",1,1,167937,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Millz",,,180253,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Millz",1,1,168443,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Millz",0,1,125981,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Millz",0,1,119758,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Millz",1,0,142748,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Millz",,,486697,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Millz",1,1,114630,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Millz",1,1,96790,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
