Player,Offense,Defense,GP,Name,Squad,Viable
"Jan Dodonna GAT",0,1,126582,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jan Dodonna GAT",,,424629,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Jan Dodonna GAT",,,143207,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Jan Dodonna GAT",,,142782,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Jan Dodonna GAT",1,1,148490,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Jan Dodonna GAT",1,1,117851,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Jan Dodonna GAT",1,0,154899,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jan Dodonna GAT",1,0,123843,Troopers,"zVeers zStarck zzGideon zzScout Trooper, zDT",1
"Jan Dodonna GAT",0,1,128497,Phoenix,"zHera zEzra zZeb zSabine zCaptain Rex",1
"Jan Dodonna GAT",1,0,100724,Wiggs,"Wedge Biggs Han zzC-3PO zLeia",1
"Jan Dodonna GAT",1,1,66104,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian K-2SO G9",1
"Jan Dodonna GAT",,,128372,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Jan Dodonna GAT",1,0,14722,SionSolo (Counter),"Sion G8",1
"Jan Dodonna GAT",,,95162,Mon Mothma,"Mon Mothma G8, Captain Drogan, zKyle Katarn, Lando zCara Dune",0
"Jan Dodonna GAT",1,0,73272,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G7",0
"SharpChaos",,,178098,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"SharpChaos",1,1,158226,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"SharpChaos",1,1,168088,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"SharpChaos",1,0,143348,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SharpChaos",1,1,118110,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"SharpChaos",0,1,130675,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"SharpChaos",,,333536,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SharpChaos",0,1,111911,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SharpChaos",,,142488,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zEzra",1
"SharpChaos",,,490192,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"SharpChaos",,,537623,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"SharpChaos",0,1,125113,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"SharpChaos",1,0,130912,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"SharpChaos",,,97510,Mon Mothma,"Mon Mothma, Wedge Hoth Rebel Scout, Scarif Cara Dune",1
"SharpChaos",,,467962,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"SharpChaos",1,1,143929,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"SharpChaos",1,1,88704,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"SharpChaos",0,1,140459,BH,"zzBossk zBoba zzJango zzGreef zzThe Mandalorian",1
"SharpChaos",1,0,107775,Troopers,"zVeers zStarck zDark Trooper, zzGideon zDT",1
"SharpChaos",0,1,105085,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"SharpChaos",1,1,92160,Rogue1,"zzJyn Chirrut Baze G8, zCassian zK-2SO",1
"SharpChaos",1,0,87401,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"SharpChaos",,,123174,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"SharpChaos",1,1,73102,Ewoks,"Chirpa G9, Elder Paploo G7, Teebo Logray G9",0
"DarkCoitus",,,180937,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarkCoitus",,,179643,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"DarkCoitus",,,120459,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"DarkCoitus",,,141787,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"DarkCoitus",,,146018,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"DarkCoitus",,,448410,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"DarkCoitus",,,189585,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DarkCoitus",1,1,169097,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarkCoitus",1,1,168529,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, RH Finn",1
"DarkCoitus",,,169121,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"DarkCoitus",,,606867,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"DarkCoitus",,,174044,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DarkCoitus",1,1,141520,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"DarkCoitus",1,0,161217,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarkCoitus",,,135178,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarkCoitus",,,515435,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarkCoitus",,,331999,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarkCoitus",0,1,108442,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarkCoitus",1,0,136496,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"DarkCoitus",,,102197,Mon Mothma,"zzMon Mothma, Biggs Wedge Pao Chirrut",1
"DarkCoitus",1,1,95522,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DarkCoitus",1,0,154682,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarkCoitus",0,1,151007,BH,"zzBossk zFennec Shand, zZam zDengar zzJango",1
"DarkCoitus",1,0,128625,Troopers,"zVeers zStarck zGideon Scout Trooper, zIden Versio",1
"DarkCoitus",0,1,127405,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"DarkCoitus",,,129151,Bad Batch,"zHunter zEcho zOmega zTech zWrecker",1
"DarkCoitus",1,0,115038,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarkCoitus",0,1,84167,Qira,"Qira L3-37 Vandor Chewbacca G5, zMission zZaalbar",0
"Bobby0350",,,171990,JMK,"zzzzzzJMK zAhsoka zzzCAT zzPadme zGK",1
"Bobby0350",,,124565,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bobby0350",1,1,158769,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bobby0350",,,565947,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bobby0350",,,179020,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bobby0350",1,0,145370,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Bobby0350",0,1,136194,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Bobby0350",,,475531,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Bobby0350",0,1,133160,Grievous,"zzGG zB2 zDroideka zMagnaGuard IG-88",1
"Bobby0350",,,121093,Mon Mothma,"Mon Mothma, Biggs Cassian Wedge Bistan",1
"Bobby0350",1,1,99415,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bobby0350",1,0,151262,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bobby0350",0,1,148227,BH,"zzBossk zBoba Dengar zzJango Cad",1
"Bobby0350",1,1,100140,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Bobby0350",1,1,121501,zEP,"zzEP zzzVader Tarkin IPD G8, TFP",1
"Bobby0350",0,1,88265,Phoenix,"Hera zEzra Kanan Zeb Sabine G8",1
"Bobby0350",0,1,130747,BS,"zBS zzGMY zJolee Old Ben, HYoda",1
"Bobby0350",1,0,83981,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bobby0350",1,0,16650,NestSolo (Counter),"Nest",1
"Bobby0350",1,0,18097,SionSolo (Counter),"zSion G9",1
"Bobby0350",,,501242,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Bobby0350",1,1,93409,NS,"zzMT zzAV zDaka Zombie G8, Spirit G7",0
"Bobby0350",,,308577,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Bobby0350",0,1,111330,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bobby0350",1,1,104564,JTR,"JTR zzR2-D2 BB-8 RH Finn G9, RH Poe G9",0
"Bobby0350",1,0,86984,Troopers,"Veers Piett Gideon G8, Dark Trooper G7, Range Trooper",0
"Bobby0350",,,60649,Iden Troopers,"Iden Versio G9, Shoretrooper G7, Snowtrooper G7, Magma G6, DT G8",0
"Bobby0350",1,0,92801,zMaul,"Darth Maul, Dooku Sith Assassin, zSavage Sith Marauder",0
"Bobby0350",1,1,100554,Rogue1,"Jyn Chirrut G1, Baze G7, zzAdmiral Raddus, zK-2SO",0
"Bobby0350",,,71280,Bad Batch,"Hunter Echo Omega G8, Tech G9, Wrecker G7",0
"Spraguey",,,180644,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Spraguey",1,1,101045,NS,"zzMT zAV zDaka Zombie Spirit",1
"Spraguey",0,1,142103,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Spraguey",,,491357,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Spraguey",0,1,126712,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Spraguey",1,0,128639,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Spraguey",1,1,94928,JTR,"zzzJTR Scav Rey, zBB-8 R2-D2 Finn",1
"Spraguey",1,1,125403,Revan Offense,"zzzJKR zGMY zzHYoda G8, zJolee zJKA",1
"Spraguey",1,1,96213,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Spraguey",1,0,124016,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Spraguey",1,1,95589,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Spraguey",0,1,129268,BH,"zzBossk Boba zJango zThe Mandalorian, Cad",1
"Spraguey",0,1,128232,FO,"zzKRU zKylo zFOST FOE zHux",1
"Spraguey",1,0,107018,Troopers,"zVeers zStarck zzPiett zzGideon zDT",1
"Spraguey",0,1,107736,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"Spraguey",1,0,108877,Wiggs,"Wedge Biggs zFulcrum zzC-3PO Leia",1
"Spraguey",,,132645,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Spraguey",1,0,86563,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Spraguey",1,0,21867,NestSolo (Counter),"zNest",1
"Spraguey",0,1,112163,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Spraguey",1,0,96656,zMaul,"Darth Maul, zDooku Sidious zSavage Sith Marauder",0
"Andhur P'hul",,,180842,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Andhur P'hul",,,176306,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Andhur P'hul",,,140432,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Scarif Bistan",1
"Andhur P'hul",,,434210,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Andhur P'hul",,,185675,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Andhur P'hul",1,1,168423,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Andhur P'hul",1,1,105584,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Andhur P'hul",,,578378,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Andhur P'hul",,,169881,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Andhur P'hul",1,0,152913,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Andhur P'hul",,,125517,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Andhur P'hul",,,524009,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Andhur P'hul",,,318055,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Andhur P'hul",0,1,101513,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Andhur P'hul",1,0,115768,Traya,"zzTraya DN zSion Sith Empire Trooper, zThrawn",1
"Andhur P'hul",,,125028,Disintegration,"Aurra Greef G9, zBoba zzBossk zThe Mandalorian",1
"Andhur P'hul",,,104472,Mon Mothma,"zzMon Mothma, Biggs Wedge Baze Cara Dune",1
"Andhur P'hul",1,0,155739,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Andhur P'hul",1,1,85735,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Andhur P'hul",1,1,90529,Carth,"zCarth Onasi, Mission Zaalbar G9, zJuhani Canderous",1
"Andhur P'hul",0,1,143475,BH,"zzJango Fennec Shand, zZam zDengar Greedo",1
"Andhur P'hul",1,0,116863,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, Iden Versio",1
"Andhur P'hul",0,1,88991,Phoenix,"Hera Ezra Kanan Zeb Sabine G8",1
"Andhur P'hul",0,1,97079,FO,"zKRU zKylo Sith Trooper, FOST G9, FOO",1
"Andhur P'hul",,,131628,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Andhur P'hul",1,0,115010,EP (Counter, Rebel),"zzEP zKrennic zzWampa zNest Stormtrooper G9",1
"Andhur P'hul",1,0,98513,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthDarth",,,182994,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthDarth",,,179161,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"DarthDarth",,,123855,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthDarth",,,138350,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"DarthDarth",1,1,168007,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthDarth",,,184614,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DarthDarth",1,1,122519,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthDarth",,,593198,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"DarthDarth",1,0,140898,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthDarth",,,138386,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthDarth",,,517681,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthDarth",,,350313,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthDarth",0,1,124059,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthDarth",,,139469,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zEzra",1
"DarthDarth",,,476900,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthDarth",1,1,121001,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"DarthDarth",1,0,131984,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"DarthDarth",,,147605,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"DarthDarth",,,96105,Mon Mothma,"zzMon Mothma, Biggs Wedge Hoth Rebel Scout, Bistan",1
"DarthDarth",1,1,108513,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthDarth",1,0,152021,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthDarth",0,1,147024,BH,"zzJango zzEmbo Boba Fett, Scion of Jango, zZam zDengar",1
"DarthDarth",1,0,128298,Troopers,"zVeers zStarck zzGideon zIden Versio, zDT",1
"DarthDarth",0,1,112909,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"DarthDarth",,,128502,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"DarthDarth",1,0,125663,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"DarthDarth",1,0,87749,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthDarth",,,78495,Admiral Raddus,"Admiral Raddus 5* G8, Cassian zzJyn K-2SO Chirrut G8",0
"DarthDarth",0,1,80471,Qira,"Qira G7, L3-37 5* zVandor Chewbacca 5* G8, zMission zZaalbar",0
"Antithetical",,,123511,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Antithetical",,,135559,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Antithetical",1,1,170660,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Antithetical",,,185734,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Antithetical",0,1,106200,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Antithetical",1,1,136147,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Antithetical",,,584101,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Antithetical",,,187045,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Antithetical",1,0,156615,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Antithetical",0,1,145124,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Antithetical",,,489014,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Antithetical",,,352573,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Antithetical",,,446938,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Antithetical",0,1,127538,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Antithetical",1,0,150773,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Antithetical",1,1,134679,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Antithetical",1,0,130760,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Antithetical",,,107848,Mon Mothma,"zzMon Mothma, Biggs Wedge Bistan zCara Dune",1
"Antithetical",1,1,94514,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Antithetical",1,0,130829,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Antithetical",0,1,160857,BH,"zzBossk zBoba zZam zDengar zzJango",1
"Antithetical",,,99778,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Antithetical",0,1,100526,Phoenix,"zHera zEzra zKanan G8, zSabine zCaptain Rex",1
"Antithetical",1,1,74235,Rogue1,"Jyn G8, Chirrut G9, Baze G9, Cassian G9, K-2SO G9",1
"Antithetical",1,0,129720,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Antithetical",,,119552,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Antithetical",0,1,136105,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Antithetical",1,0,86305,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Antithetical",0,1,122814,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Antithetical",,,117043,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Obi Bonz Kenobie",,,179562,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Obi Bonz Kenobie",,,138188,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Obi Bonz Kenobie",,,142491,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Scarif Bistan",1
"Obi Bonz Kenobie",,,440567,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Obi Bonz Kenobie",1,1,175003,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Obi Bonz Kenobie",,,174261,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Obi Bonz Kenobie",1,1,181177,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Obi Bonz Kenobie",,,177285,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Obi Bonz Kenobie",1,1,101627,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Obi Bonz Kenobie",,,572561,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Obi Bonz Kenobie",1,0,160101,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Obi Bonz Kenobie",,,141806,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Obi Bonz Kenobie",,,167731,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Obi Bonz Kenobie",,,129273,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Obi Bonz Kenobie",,,132747,Mon Mothma,"zzMon Mothma, zzCaptain Rex, Biggs zzCaptain Drogan, Wedge",1
"Obi Bonz Kenobie",1,1,138721,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Obi Bonz Kenobie",1,1,113358,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Obi Bonz Kenobie",1,0,140478,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Obi Bonz Kenobie",1,1,100074,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Obi Bonz Kenobie",0,1,148448,BH,"zzBossk zFennec Shand, zDengar zzAurra zGreedo",1
"Obi Bonz Kenobie",1,0,138167,Troopers,"zVeers zStarck zzPiett zzGideon zzScout Trooper",1
"Obi Bonz Kenobie",0,1,117238,Phoenix,"zHera zKanan zZeb zSabine Chopper",1
"Obi Bonz Kenobie",,,130506,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Obi Bonz Kenobie",1,0,119657,EP (Counter, Rebel),"zzEP Shoretrooper G8, zKrennic zDT zzWampa",1
"Obi Bonz Kenobie",1,0,86563,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Obi Bonz Kenobie",1,0,12195,SionSolo (Counter),"Sion G8",1
"Obi Bonz Kenobie",,,506056,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Obi Bonz Kenobie",0,1,114590,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Obi Bonz Kenobie",1,0,123122,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Will Shakespeare",,,185632,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Will Shakespeare",,,172638,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Will Shakespeare",,,127150,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Will Shakespeare",,,148783,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Chirrut",1
"Will Shakespeare",,,144580,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Will Shakespeare",,,465956,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Will Shakespeare",1,1,167676,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Will Shakespeare",,,188723,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Will Shakespeare",,,176339,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Will Shakespeare",1,1,171137,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zL3-37 zRH Finn",1
"Will Shakespeare",1,1,118746,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Will Shakespeare",,,600775,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Will Shakespeare",,,169885,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Will Shakespeare",1,0,164765,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Will Shakespeare",,,134951,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Will Shakespeare",,,517669,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
