Player,Offense,Defense,GP,Name,Squad,Viable
"Reaper",,,326974,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Reaper",0,1,123019,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Reaper",,,100813,Iden Troopers,"Iden Versio, zStormtrooper Snowtrooper Magma zDT",0
"Craklok",,,185781,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Craklok",,,179857,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Craklok",,,171115,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Craklok",1,1,99812,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Craklok",,,587295,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Craklok",1,0,159481,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Craklok",0,1,126753,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Craklok",,,488681,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Craklok",,,307620,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Craklok",,,143330,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Craklok",,,425297,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Craklok",1,1,131381,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"Craklok",0,1,137093,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Craklok",1,0,118197,Traya,"zzTraya zDN zSion zDooku zThrawn",1
"Craklok",,,107965,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, zCara Dune, Biggs",1
"Craklok",1,1,101273,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Craklok",1,0,144757,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Craklok",1,1,96003,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Craklok",0,1,151217,BH,"zzBossk zzJango Dengar zZam zFennec Shand",1
"Craklok",1,0,116527,Troopers,"zVeers zStarck zzGideon zzScout Trooper, zIden Versio",1
"Craklok",0,1,93772,FO,"zzKRU zKylo zHux FOO FOE",1
"Craklok",0,1,91527,Phoenix,"Hera Ezra Kanan Zeb zzCaptain Rex",1
"Craklok",1,1,76648,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G8",1
"Craklok",,,124692,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Craklok",1,0,100438,EP (Counter, Rebel),"zzEP Shoretrooper Krennic G8, zDT zzWampa",1
"Craklok",1,0,65926,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G8",1
"Craklok",1,0,19893,NestSolo (Counter),"zNest",1
"Craklok",0,1,94005,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ZeCuttlefish",,,136924,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"ZeCuttlefish",1,1,158354,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"ZeCuttlefish",0,1,97172,Qira,"Qira zL3-37 zVandor Chewbacca, Mission zZaalbar",1
"ZeCuttlefish",1,1,143697,GL Rey,"zzzzzRey zJTR BB-8 RH Poe, RH Finn",1
"ZeCuttlefish",1,1,118468,NS,"zzMT zzAV zDaka Zombie Spirit",1
"ZeCuttlefish",0,1,119207,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"ZeCuttlefish",0,1,129356,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"ZeCuttlefish",,,470629,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"ZeCuttlefish",,,334958,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ZeCuttlefish",,,425125,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"ZeCuttlefish",0,1,137077,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"ZeCuttlefish",1,0,115053,Traya,"zzTraya DN zSion zDooku Sith Empire Trooper",1
"ZeCuttlefish",,,131676,Disintegration,"Aurra zGreef Boba zzBossk zThe Mandalorian",1
"ZeCuttlefish",1,1,140950,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"ZeCuttlefish",1,1,117444,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zEzra",1
"ZeCuttlefish",1,1,105815,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"ZeCuttlefish",1,0,120283,Troopers,"zVeers Starck zGideon zPiett DT",1
"ZeCuttlefish",0,1,103653,Phoenix,"Hera Kanan Zeb zSabine zCaptain Rex",1
"ZeCuttlefish",1,0,113392,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"ZeCuttlefish",1,1,60257,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"ZeCuttlefish",,,110706,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar, zNest IG-11 Kuiil",1
"ZeCuttlefish",1,0,69724,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha",1
"ZeCuttlefish",,,126734,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"ZeCuttlefish",0,1,112355,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ZeCuttlefish",,,517221,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"ZeCuttlefish",,,87464,Mon Mothma,"Mon Mothma 6* G9, Kyle Katarn, Lando Hoth Rebel Soldier G8, Cara Dune",0
"ZeCuttlefish",0,1,118539,BH,"Jango Dengar Cad Zam zIG-88",0
"cardula",,,124700,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"cardula",1,1,160713,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"cardula",,,549666,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"cardula",1,0,154164,CLS,"zzzCLS zHan zzChewbacca zC-3PO Chewpio",1
"cardula",1,1,139474,NS_Alt,"zMT zAV zDaka zzMerrin Zombie",1
"cardula",0,1,93947,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"cardula",,,352674,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"cardula",1,0,111117,Traya,"zzTraya DN Sion zBSF zzEP",1
"cardula",1,0,116929,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"cardula",,,114454,Disintegration,"Aurra Greef Boba zzBossk The Mandalorian",1
"cardula",1,1,82976,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"cardula",1,1,81595,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"cardula",0,1,86352,Phoenix,"Hera Ezra zKanan Zeb zCaptain Rex",1
"cardula",0,1,104465,padme,"zzPadme zGK zJKA zAhsoka Fives",1
"cardula",1,0,77760,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"cardula",1,0,19483,NestSolo (Counter),"zNest",1
"cardula",,,99591,Grievous Omicron,"GG zB2 zB1 zMagnaGuard zDroideka",0
"cardula",,,323209,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170 3*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"cardula",1,1,74842,JTR,"JTR G9, Scav Rey, zBB-8 G9, R2-D2 G9, Finn G9",0
"cardula",,,69297,Mon Mothma,"Mon Mothma 6* G7, Wedge G8, Lando zSaw Gerrera G9, Cara Dune",0
"cardula",1,1,106606,Revan Offense,"zzJKR zGMY BS zJolee HYoda",0
"cardula",0,1,102797,BH,"Jango G7, Greedo Dengar Cad IG-88",0
"Crimsonwolf",1,1,162129,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Crimsonwolf",,,185071,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Crimsonwolf",,,187373,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Crimsonwolf",0,1,103987,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Crimsonwolf",1,1,176292,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Crimsonwolf",,,145574,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Crimsonwolf",1,1,120525,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Crimsonwolf",,,564351,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Crimsonwolf",0,1,146453,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Crimsonwolf",,,177384,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Crimsonwolf",1,0,161421,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Crimsonwolf",,,132297,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Crimsonwolf",0,1,118028,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Crimsonwolf",,,503345,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Crimsonwolf",1,0,116465,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper G8",1
"Crimsonwolf",,,110012,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Scarif zPao",1
"Crimsonwolf",1,0,118367,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Crimsonwolf",1,1,113799,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Crimsonwolf",1,0,121563,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Crimsonwolf",0,1,153867,BH,"zzBossk zDengar zEmbo zzGreef zFennec Shand",1
"Crimsonwolf",,,80052,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G9, Magma DT",1
"Crimsonwolf",0,1,123943,Phoenix,"zHera zEzra zKanan Sabine zzCaptain Rex",1
"Crimsonwolf",1,1,81521,Rogue1,"Jyn Chirrut G8, Baze G8, zCassian K-2SO G8",1
"Crimsonwolf",1,0,90329,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Crimsonwolf",1,0,24733,NestSolo (Counter),"zNest",1
"Crimsonwolf",,,122362,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"Crimsonwolf",,,476089,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Crimsonwolf",,,304534,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Crimsonwolf",0,1,136367,BH,"zJango zGreedo zzThe Mandalorian, zzAurra zIG-88",0
"Crimsonwolf",,,72578,Bad Batch,"Hunter G9, zEcho G9, Omega G8, Tech G8, Wrecker G8",0
"hairless chewy",,,122669,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"hairless chewy",1,1,171983,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"hairless chewy",,,166737,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"hairless chewy",0,1,143470,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"hairless chewy",,,175990,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"hairless chewy",1,0,151036,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"hairless chewy",,,494354,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"hairless chewy",,,394751,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"hairless chewy",0,1,130357,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"hairless chewy",1,1,129138,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"hairless chewy",1,0,121399,Traya,"zzTraya zzDN Sion zDooku zzEP",1
"hairless chewy",,,102415,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, zCara Dune, Biggs",1
"hairless chewy",1,1,106489,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"hairless chewy",1,0,148018,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"hairless chewy",0,1,125381,BH,"zzBossk zzJango zDengar Cad zBoba",1
"hairless chewy",1,1,93107,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"hairless chewy",1,0,115584,Troopers,"zVeers zStarck zDark Trooper, zzGideon zzPiett",1
"hairless chewy",0,1,71651,Phoenix,"Hera Ezra Kanan Zeb G8, Chopper",1
"hairless chewy",,,127565,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"hairless chewy",0,1,141350,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"hairless chewy",1,0,75398,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"hairless chewy",1,0,17359,NestSolo (Counter),"zNest G9",1
"hairless chewy",,,301075,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"hairless chewy",0,1,99748,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"hairless chewy",1,1,87323,NS,"zzMT G7, zzAV zDaka Zombie Spirit G8",0
"hairless chewy",,,410175,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"hairless chewy",,,62740,Iden Troopers,"Iden Versio G8, Stormtrooper G8, Snowtrooper G7, Magma G7, DT G8",0
"hairless chewy",1,0,104649,zMaul,"Darth Maul, zSidious Sith Assassin, Savage Sith Marauder",0
"Dainnil",,,184007,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Dainnil",,,180806,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Dainnil",,,123048,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Dainnil",,,437734,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Dainnil",1,1,171741,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dainnil",,,180737,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Dainnil",1,1,171234,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zL3-37 zRH Finn",1
"Dainnil",,,169019,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Dainnil",1,1,100392,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dainnil",,,593898,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dainnil",,,166907,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Dainnil",1,0,161005,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dainnil",,,128239,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Dainnil",,,507582,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dainnil",,,308490,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dainnil",0,1,93595,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dainnil",1,0,132595,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Dainnil",,,115369,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Scarif Bistan",1
"Dainnil",1,1,100689,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Dainnil",1,0,148112,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dainnil",1,1,106772,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Dainnil",0,1,150432,BH,"zzBossk zzJango zDengar zZam zFennec Shand",1
"Dainnil",0,1,125034,Phoenix,"zHera zKanan zZeb Sabine zCaptain Rex",1
"Dainnil",1,1,114449,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Dainnil",,,130598,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Dainnil",1,0,126762,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Dainnil",,,130644,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Dainnil",1,0,123938,QGJ,"zQGJ Aayla zJKA zzOld Ben, Ezra",1
"Dainnil",1,0,105116,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dainnil",1,0,110532,Troopers,"zVeers Starck Dark Trooper G9, Range Trooper, zzScout Trooper",0
"Dainnil",,,68681,Iden Troopers,"Iden Versio G8, Stormtrooper G8, Snowtrooper G8, Magma G8, DT G9",0
"stevetron426",,,122751,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"stevetron426",1,1,167918,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"stevetron426",,,185104,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"stevetron426",0,1,99161,Qira,"zQira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"stevetron426",1,1,110994,NS,"zzMT zzAV zDaka Zombie Spirit",1
"stevetron426",0,1,144735,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"stevetron426",,,184126,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"stevetron426",1,0,154374,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"stevetron426",,,133894,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"stevetron426",,,484354,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"stevetron426",,,470371,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"stevetron426",1,1,147655,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"stevetron426",1,0,135778,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"stevetron426",1,0,106574,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"stevetron426",,,104847,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Pao Biggs",1
"stevetron426",,,503689,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"stevetron426",,,111762,Disintegration,"Aurra zzGreef zBoba zzBossk The Mandalorian",1
"stevetron426",1,1,103614,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"stevetron426",1,0,135222,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"stevetron426",0,1,111883,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"stevetron426",1,1,73688,Rogue1,"Jyn Chirrut G9, Baze Cassian G9, K-2SO G9",1
"stevetron426",,,126016,Maul,"zzzMaul zBo-Katan zCanderous zJango zzThe Mandalorian (Beskar Armor)",1
"stevetron426",0,1,145645,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"stevetron426",1,0,90301,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"stevetron426",1,0,19893,NestSolo (Counter),"zNest",1
"stevetron426",,,324003,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"stevetron426",0,1,112485,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"stevetron426",,,73413,Iden Troopers,"Iden Versio G8, Stormtrooper Snowtrooper G8, Magma G8, DT",0
"stevetron426",1,0,122710,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
"stevetron426",,,90290,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker G8",0
"Kircard",,,182895,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Kircard",,,186306,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Kircard",,,123724,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Kircard",,,140347,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Kircard",,,193472,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Kircard",1,1,170961,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Kircard",,,173021,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Kircard",,,591409,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Kircard",,,171886,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Kircard",1,0,161110,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Kircard",1,1,115638,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Kircard",,,132489,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Kircard",,,511820,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Kircard",,,313823,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Kircard",0,1,100595,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kircard",,,454041,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Kircard",1,0,124594,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Kircard",1,1,138905,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Kircard",,,122251,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, zzCaptain Drogan, Biggs",1
"Kircard",1,1,98257,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"Kircard",1,0,148338,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Kircard",0,1,151551,BH,"zzBossk zzJango zDengar zZam zFennec Shand",1
"Kircard",1,0,121863,Troopers,"zVeers zStarck zzScout Trooper, zDT zIden Versio",1
"Kircard",0,1,112542,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Kircard",,,128899,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Kircard",1,0,90304,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Kircard",,,71924,Admiral Raddus,"Admiral Raddus G8, Cassian Jyn G7, K-2SO G9, Chirrut G8",0
"Tyler Durden",,,123346,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tyler Durden",1,1,162309,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Tyler Durden",,,168809,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Tyler Durden",,,165421,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Tyler Durden",,,577384,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tyler Durden",,,168773,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Tyler Durden",1,0,150225,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Tyler Durden",0,1,127417,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Tyler Durden",,,127849,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Tyler Durden",1,1,109249,NS_Alt,"zzMT zAV zDaka zMerrin Zombie",1
"Tyler Durden",,,473811,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Tyler Durden",,,333552,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tyler Durden",0,1,113672,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tyler Durden",,,466643,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tyler Durden",1,0,120946,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Tyler Durden",1,1,121238,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn G9",1
"Tyler Durden",,,102966,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Scarif Biggs",1
"Tyler Durden",,,124985,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Tyler Durden",1,1,97087,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Tyler Durden",1,0,124464,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tyler Durden",0,1,150961,BH,"zzBossk zDengar zAurra zFennec Shand, zIG-88",1
"Tyler Durden",0,1,112737,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Tyler Durden",1,1,82826,Rogue1,"Jyn Chirrut G9, Baze G8, Cassian zK-2SO",1
"Tyler Durden",0,1,129872,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Tyler Durden",1,0,110565,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
