Player,Offense,Defense,GP,Name,Squad,Viable
"Talin Vandor",,,516838,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Talin Vandor",,,308254,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Talin Vandor",,,472476,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Talin Vandor",1,1,129143,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, zRH Poe",1
"Talin Vandor",0,1,134203,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Talin Vandor",1,0,122113,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Talin Vandor",,,106172,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, zCara Dune, zPao",1
"Talin Vandor",,,548031,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Talin Vandor",,,130695,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Talin Vandor",1,1,118323,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Talin Vandor",1,1,96673,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Talin Vandor",0,1,135289,BH,"zzJango zIG-88 zDengar zzEmbo Cad",1
"Talin Vandor",1,0,132580,Troopers,"zVeers zStarck zzGideon zzPiett zDT",1
"Talin Vandor",1,0,127952,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Talin Vandor",0,1,99324,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Talin Vandor",1,1,100152,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Talin Vandor",1,0,86299,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Talin Vandor",0,1,94626,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Talin Vandor",,,72969,Bad Batch,"Hunter G9, Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Joshua I K Wilson",,,181294,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Joshua I K Wilson",,,127355,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Joshua I K Wilson",1,1,163057,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Joshua I K Wilson",,,179666,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Joshua I K Wilson",,,140851,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Joshua I K Wilson",0,1,99258,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Joshua I K Wilson",1,1,102929,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Joshua I K Wilson",,,606694,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Joshua I K Wilson",,,163465,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Joshua I K Wilson",1,0,146229,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Joshua I K Wilson",,,544655,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Joshua I K Wilson",,,311278,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Joshua I K Wilson",0,1,100860,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Joshua I K Wilson",,,445120,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Joshua I K Wilson",1,1,136874,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Joshua I K Wilson",0,1,128614,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Joshua I K Wilson",1,0,131610,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Joshua I K Wilson",,,105188,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, zCara Dune, zPao",1
"Joshua I K Wilson",1,0,121277,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Joshua I K Wilson",,,130988,Disintegration,"zAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Joshua I K Wilson",1,1,95485,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Joshua I K Wilson",1,0,134254,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Joshua I K Wilson",0,1,136446,BH,"zzJango zIG-88 zDengar zzEmbo Cad",1
"Joshua I K Wilson",,,90907,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Joshua I K Wilson",0,1,103131,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Joshua I K Wilson",1,1,71385,Rogue1,"zJyn Chirrut G9, Baze G9, K-2SO G8, Cassian",1
"Joshua I K Wilson",1,0,74377,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Joshua I K Wilson",1,0,19821,NestSolo (Counter),"zNest",1
"Joshua I K Wilson",1,0,117865,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Joshua I K Wilson",,,69791,Bad Batch,"Hunter G9, zEcho Omega G6, zTech G9, Wrecker G9",0
"Dark Helmet",,,184611,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Dark Helmet",,,110555,Phasma,"zPhasma zFOTP zSith Trooper, zzKRU zKylo",1
"Dark Helmet",,,166190,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dark Helmet",,,163441,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Dark Helmet",0,1,100366,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Dark Helmet",,,572346,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dark Helmet",,,168175,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Dark Helmet",1,0,160369,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dark Helmet",1,1,109745,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Dark Helmet",,,500129,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dark Helmet",,,483375,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Dark Helmet",1,1,136336,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Dark Helmet",0,1,128613,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Dark Helmet",1,0,122150,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Dark Helmet",,,104385,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, Biggs zCara Dune",1
"Dark Helmet",1,1,104389,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dark Helmet",1,0,128385,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dark Helmet",0,1,151183,BH,"zzBossk zFennec Shand, zDengar zzAurra zzJango",1
"Dark Helmet",1,0,127816,Troopers,"zVeers zStarck zzGideon zzScout Trooper, zzPiett",1
"Dark Helmet",0,1,111103,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"Dark Helmet",1,0,119182,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"Dark Helmet",1,1,100656,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Dark Helmet",1,0,122554,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zDT zzWampa",1
"Dark Helmet",1,0,89638,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dark Helmet",,,303782,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Dark Helmet",0,1,95416,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Dark Helmet",,,93396,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker G9",0
"MasterExploder",,,123034,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MasterExploder",1,1,157989,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"MasterExploder",,,176340,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"MasterExploder",1,1,158064,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, RH Finn",1
"MasterExploder",,,161190,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"MasterExploder",,,535882,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"MasterExploder",1,0,153202,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MasterExploder",,,123284,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"MasterExploder",0,1,95246,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MasterExploder",,,420293,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MasterExploder",1,0,122620,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"MasterExploder",1,0,128512,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"MasterExploder",1,1,140349,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MasterExploder",1,1,120608,Revan Offense,"zzzJKR GMY zzHYoda Jolee zJKA",1
"MasterExploder",1,1,93727,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"MasterExploder",1,1,103929,Carth,"Carth Onasi, zMission zZaalbar zJuhani Canderous",1
"MasterExploder",0,1,134529,BH,"zzBossk Greedo Fennec Shand, Dengar Aurra",1
"MasterExploder",0,1,103251,BH,"zzJango IG-88 zThe Mandalorian, Cad Boba Fett, Scion of Jango",1
"MasterExploder",1,0,100712,Wiggs,"Wedge Biggs zFulcrum Ezra zLeia",1
"MasterExploder",0,1,83738,Phoenix,"Hera Kanan Zeb zSabine Chopper",1
"MasterExploder",1,1,65382,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian G9",1
"MasterExploder",1,0,87996,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MasterExploder",1,0,12799,NestSolo (Counter),"Nest G9",1
"MasterExploder",,,142948,JMLS,"BS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"MasterExploder",1,1,86678,NS,"MT zAV Daka Zombie Spirit",0
"MasterExploder",,,486451,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"MasterExploder",,,284158,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"MasterExploder",,,102408,Mon Mothma,"zzMon Mothma, Lando Hoth Rebel Soldier G8, zKyle Katarn, Cara Dune G8",0
"MasterExploder",,,83044,Iden Troopers,"Iden Versio, zStormtrooper Snowtrooper Magma DT",0
"MasterExploder",1,0,127008,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
"MasterExploder",,,43092,Bad Batch,"Hunter 5* G4, Echo 5* G4, Omega G6, Tech G4, Wrecker 6* G4",0
"Odog916",,,183067,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Odog916",,,191290,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Odog916",1,1,179553,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Odog916",1,1,111311,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Odog916",,,184517,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Odog916",1,0,146489,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Odog916",,,442561,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Odog916",,,508210,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Odog916",1,0,131605,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Odog916",0,1,135989,Grievous,"zzGG zB2 zB1 zMagnaGuard zDooku",1
"Odog916",,,122995,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Odog916",,,113375,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs zCara Dune",1
"Odog916",1,1,90259,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Odog916",1,1,96880,Carth,"zCarth Onasi, Mission Zaalbar zJuhani Canderous",1
"Odog916",0,1,130021,BH,"zzJango zGreedo zDengar zzEmbo Cad",1
"Odog916",1,0,118083,Troopers,"zVeers zStarck zzGideon zzPiett Magma",1
"Odog916",1,0,115732,501st,"zRex Clone Sergeant, zEcho (501st), zzFives zAhsoka",1
"Odog916",0,1,108073,FO,"zzKRU zKylo zFOST zHux FOE",1
"Odog916",0,1,99240,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Odog916",1,0,116856,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Odog916",,,106814,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Odog916",1,0,120657,EP (Counter, Rebel),"zzEP Shoretrooper G8, zKrennic zDT zzWampa",1
"Odog916",1,0,80671,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Odog916",,,65533,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G9, Jyn G7, Baze G7, Chirrut G8",0
"Odog916",,,279253,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Odog916",0,1,86283,Geonosians Omicron,"zzGBA Sun Fac G8, Geo Soldier G8, Geo Spy, Poggle",0
"Odog916",,,473322,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Odog916",,,58132,Bad Batch,"zHunter 5* G8, Echo 5* G9, Omega 5* G9, zTech 5* G9, Wrecker 6* G8",0
"KrypticKaoz",,,121474,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"KrypticKaoz",1,1,169036,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"KrypticKaoz",,,171355,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"KrypticKaoz",1,0,146897,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"KrypticKaoz",1,1,112934,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"KrypticKaoz",0,1,119141,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"KrypticKaoz",,,487690,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"KrypticKaoz",,,302523,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"KrypticKaoz",0,1,100002,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"KrypticKaoz",0,1,117206,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"KrypticKaoz",1,0,127037,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"KrypticKaoz",,,106815,Mon Mothma,"zzMon Mothma, Wedge Baze Chirrut Biggs",1
"KrypticKaoz",1,0,136544,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"KrypticKaoz",1,1,98980,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"KrypticKaoz",0,1,116636,BH,"zzBossk zzGreef zDengar zBoba zzJango",1
"KrypticKaoz",1,0,122084,Troopers,"zVeers zStarck zzGideon zDark Trooper, zzPiett",1
"KrypticKaoz",0,1,97453,Phoenix,"Hera zEzra zKanan Zeb zSabine",1
"KrypticKaoz",0,1,142659,BS,"zBS zzGMY zJolee zGK zzHYoda",1
"KrypticKaoz",,,101011,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"KrypticKaoz",,,369334,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"KrypticKaoz",,,363302,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"KrypticKaoz",1,1,67889,Ewoks,"Chirpa 6* G5, Elder Paploo G9, Teebo G9, zLogray",0
"Husky",,,191271,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Husky",,,123429,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Husky",1,1,174786,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Husky",,,181282,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Husky",1,1,171197,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Husky",1,1,108680,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Husky",,,192161,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Husky",1,0,147924,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Husky",,,483258,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Husky",0,1,104819,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Husky",,,454325,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Husky",0,1,129582,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Husky",1,0,148801,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Husky",,,101142,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, zCara Dune, Scarif",1
"Husky",,,122512,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Husky",1,1,92793,Ewoks,"zChirpa Elder zPaploo zWicket G9, zLogray",1
"Husky",1,0,131383,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Husky",1,1,102646,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Husky",0,1,132171,BH,"zzJango zKrrsantan zDengar zzEmbo zZam",1
"Husky",0,1,89759,Phoenix,"zHera zEzra zKanan G9, zZeb G8, zSabine G8",1
"Husky",1,1,87619,Rogue1,"zzJyn Chirrut Baze K-2SO G9, zCassian G9",1
"Husky",1,0,122273,QGJ,"zQGJ Aayla zJKA zzOld Ben, zAhsoka",1
"Husky",1,0,95130,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Husky",1,0,20478,NestSolo (Counter),"zNest",1
"Husky",,,288415,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Husky",,,493433,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Husky",1,0,98886,Troopers,"zVeers zStarck zzGideon 6* G9, Shoretrooper zDT",0
"Husky",,,113010,Bad Batch,"zHunter zEcho Omega 5* G9, zTech zWrecker",0
"Driller",1,1,97203,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Driller",0,1,121366,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Driller",,,444213,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Driller",0,1,110421,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"Driller",,,282874,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Driller",,,440164,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Driller",1,1,123273,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Driller",1,0,114191,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Driller",0,1,100696,Grievous,"zzGG B2 B1 Droideka zIG-88",1
"Driller",,,518467,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Driller",,,135626,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Driller",,,90713,Mon Mothma,"zzMon Mothma, Wedge Biggs Bistan Scarif",1
"Driller",1,1,131039,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Driller",1,1,87001,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Driller",1,0,102748,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Driller",1,1,113846,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Driller",0,1,123914,BH,"zzJango zBoushh (Leia Organa), Krrsantan zDengar Cad",1
"Driller",0,1,132830,FO,"zzKRU zKylo zFOST zHux FOE",1
"Driller",1,0,112390,CLS,"zzzCLS zHan Leia zOld Ben, zzChewbacca",1
"Driller",0,1,91234,Phoenix,"zHera zEzra Kanan Zeb Sabine",1
"Driller",1,1,86669,Rogue1,"zzJyn Chirrut G9, Baze G8, zK-2SO G9, zCassian",1
"Driller",1,0,88882,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Driller",1,0,18058,NestSolo (Counter),"zNest",1
"Driller",0,1,90576,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Driller",1,0,98878,Troopers,"zVeers zzPiett zGideon G9, Dark Trooper, Range Trooper 6*",0
"Driller",,,77376,Iden Troopers,"Iden Versio, zStormtrooper Snowtrooper G8, Magma G9, zDT",0
"Driller",,,74666,Bad Batch,"Hunter Echo Omega G9, Tech zWrecker G9",0
"Rex",,,124069,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Rex",1,1,164459,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Rex",1,1,171156,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Rex",1,0,147482,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Rex",,,136700,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Rex",,,469610,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Rex",0,1,114208,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Rex",,,135804,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, Ezra",1
"Rex",,,445145,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Rex",1,0,108998,Traya,"zzTraya zDN Sion G8, zBSF zzEP",1
"Rex",,,98118,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, Biggs zCara Dune",1
"Rex",,,113144,Disintegration,"Aurra Greef zBoba zBossk zzThe Mandalorian",1
"Rex",1,1,118927,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Rex",1,1,112293,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Rex",1,1,94441,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Rex",1,0,103130,Troopers,"zVeers zStarck zGideon Shoretrooper zzPiett",1
"Rex",0,1,102404,Phoenix,"Hera zKanan Zeb zSabine Captain Rex",1
"Rex",1,1,70162,Rogue1,"zJyn G8, Chirrut G8, Baze G9, K-2SO G8, Cassian G8",1
"Rex",1,1,77692,NS,"zMT G8, zAV Daka G9, Zombie Spirit G8",0
"Rex",,,372023,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Rex",,,81896,Nute-Wat,"Nute zDooku Wat Tambor 6*, zJango Nest G4",0
"Rex",1,0,42440,Jawas,"Nebit G4, Jawa Engineer G5, Jawa Scavenger G4, Jawa G4, Dathcha G7",0
"Robby Hanenburg",0,1,108859,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Robby Hanenburg",1,1,110295,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Robby Hanenburg",1,0,154262,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Robby Hanenburg",0,1,137393,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Robby Hanenburg",0,1,132198,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Robby Hanenburg",,,470910,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Robby Hanenburg",,,482438,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Robby Hanenburg",1,1,128449,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Robby Hanenburg",0,1,138683,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Robby Hanenburg",1,0,128049,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Robby Hanenburg",,,98358,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Scarif",1
"Robby Hanenburg",1,0,106931,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"Robby Hanenburg",,,481622,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Robby Hanenburg",,,148369,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
