Player,Offense,Defense,GP,Name,Squad,Viable
"Figrin D'an",,,532187,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Figrin D'an",0,1,95312,DR,"zzzDR HK-47 zBSF Sith Empire Trooper, Sith Assassin G8",1
"Figrin D'an",,,322667,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Figrin D'an",,,488959,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Figrin D'an",1,1,135450,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Figrin D'an",0,1,132619,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Figrin D'an",,,125530,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Hoth Rebel Scout, Bistan",1
"Figrin D'an",1,0,131672,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Figrin D'an",1,1,94589,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Figrin D'an",1,0,153268,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Figrin D'an",1,1,104574,Carth,"zCarth Onasi, Mission G8, zZaalbar zVandor Chewbacca, zCanderous",1
"Figrin D'an",0,1,164454,BH,"zzBossk zzGreef zDengar zzEmbo zzJango",1
"Figrin D'an",,,104478,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Figrin D'an",0,1,105263,Phoenix,"Hera Ezra Kanan G9, zSabine zzCaptain Rex",1
"Figrin D'an",1,1,112405,Rogue1,"zzJyn Chirrut Baze K-2SO zCassian",1
"Figrin D'an",1,0,105361,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Figrin D'an",0,1,102650,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Figrin D'an",1,0,129265,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"Figrin D'an",1,0,11500,SionSolo (Counter),"Sion 5* G8",0
"JackDanIce",,,198122,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"JackDanIce",,,186436,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"JackDanIce",,,122895,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JackDanIce",,,143127,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"JackDanIce",,,439844,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"JackDanIce",1,1,176438,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"JackDanIce",,,195799,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"JackDanIce",0,1,113007,Qira,"zQira zL3-37 Vandor Chewbacca, zMission zZaalbar",1
"JackDanIce",,,187579,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"JackDanIce",1,1,175643,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"JackDanIce",1,1,135445,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JackDanIce",,,627487,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"JackDanIce",,,182607,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"JackDanIce",1,0,165447,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JackDanIce",,,546892,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JackDanIce",,,340064,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JackDanIce",0,1,139119,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"JackDanIce",1,0,137560,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"JackDanIce",,,104291,Mon Mothma,"zzMon Mothma, Scarif Pao zCara Dune, Hoth Rebel Scout",1
"JackDanIce",1,1,99397,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"JackDanIce",1,0,154834,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JackDanIce",0,1,155415,BH,"zzBossk zZam zGreedo zDengar zzJango",1
"JackDanIce",1,0,135236,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zzGideon",1
"JackDanIce",0,1,116044,Phoenix,"zHera Ezra zKanan zZeb zSabine",1
"JackDanIce",1,1,118923,Rogue1,"zzJyn Chirrut Baze K-2SO zCassian",1
"JackDanIce",,,130551,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"JackDanIce",,,121683,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"JackDanIce",1,0,105460,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"JackDanIce",0,1,117355,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Killatay",,,171240,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Killatay",,,123068,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Killatay",,,436414,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Killatay",1,1,168045,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Killatay",,,188014,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Killatay",1,1,168680,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Killatay",1,1,106536,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Killatay",,,595732,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Killatay",,,176427,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Killatay",1,0,153439,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Killatay",,,531705,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Killatay",,,318915,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Killatay",0,1,131604,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Killatay",1,0,133213,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Killatay",,,104415,Mon Mothma,"zzMon Mothma, Cara Dune, Hoth Rebel Scout, Bistan Wedge",1
"Killatay",,,136089,Disintegration,"zzAurra Greef zBoba zzBossk zzThe Mandalorian",1
"Killatay",1,1,90722,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Killatay",1,0,146611,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Killatay",1,1,101486,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, zCanderous",1
"Killatay",0,1,138799,BH,"zzJango Krrsantan Cad zDengar zIG-88",1
"Killatay",1,0,132977,Troopers,"zVeers zStarck zzPiett zDT Snowtrooper",1
"Killatay",1,0,132528,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Killatay",0,1,87073,Phoenix,"Hera zEzra Kanan G9, Zeb G9, Sabine G9",1
"Killatay",1,1,105149,Rogue1,"zzJyn Chirrut G8, Baze G8, K-2SO zCassian",1
"Killatay",0,1,143538,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Killatay",1,0,80190,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G9",1
"Killatay",0,1,99883,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Killatay",,,73657,Bad Batch,"Hunter G9, Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Astronavigatrix",,,182169,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Astronavigatrix",,,122395,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Astronavigatrix",,,139653,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Bistan",1
"Astronavigatrix",,,455274,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Astronavigatrix",1,1,160695,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Astronavigatrix",0,1,109513,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Astronavigatrix",,,174872,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Astronavigatrix",1,1,173963,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Astronavigatrix",1,1,103726,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Astronavigatrix",,,630660,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Astronavigatrix",,,158347,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Astronavigatrix",1,0,163419,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Astronavigatrix",0,1,133493,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Astronavigatrix",,,509884,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Astronavigatrix",,,328809,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Astronavigatrix",0,1,129479,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Astronavigatrix",1,0,125121,Traya,"zzTraya zDN zSion zzEP zNest",1
"Astronavigatrix",1,0,133296,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Astronavigatrix",,,117509,Mon Mothma,"zzMon Mothma, Chirrut zCara Dune, Biggs Wedge",1
"Astronavigatrix",1,1,97223,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Astronavigatrix",1,0,131709,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Astronavigatrix",0,1,153731,BH,"zzBossk Cad zDengar zzThe Mandalorian, zzJango",1
"Astronavigatrix",0,1,131243,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Astronavigatrix",1,0,81841,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Astronavigatrix",0,1,102479,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Lol face",,,190453,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Lol face",,,183774,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Lol face",,,145031,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Lol face",,,434108,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Lol face",,,189296,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Lol face",1,1,166119,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"Lol face",0,1,109810,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Lol face",1,1,171049,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Lol face",1,1,111443,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Lol face",,,638164,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Lol face",,,175248,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Lol face",1,0,147998,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lol face",,,542512,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Lol face",,,321227,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Lol face",0,1,135002,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Lol face",1,0,123297,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Lol face",,,105837,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"Lol face",,,135334,Disintegration,"zAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Lol face",1,1,95395,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lol face",1,0,155953,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Lol face",0,1,143528,BH,"zzJango zZam Cad zDengar zNest",1
"Lol face",1,0,122123,Troopers,"zVeers zStarck DT zDark Trooper, zGideon",1
"Lol face",0,1,110600,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Lol face",,,124782,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Lol face",1,0,85833,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Lol face",,,123208,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Lol face",,,133752,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn zK-2SO Bistan",0
"Lol face",0,1,103722,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Lol face",1,0,90293,Wiggs,"Wedge Biggs Leia Chirrut G8, Baze G7",0
"Galalad",,,178102,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Galalad",,,169989,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"Galalad",,,120433,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Galalad",1,1,164316,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Galalad",,,176143,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Galalad",1,1,168567,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Galalad",,,161109,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Galalad",1,1,110466,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Galalad",,,560214,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Galalad",,,182954,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Galalad",1,0,150450,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Galalad",,,505358,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Galalad",,,333726,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Galalad",,,443055,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Galalad",0,1,134717,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Galalad",1,0,120867,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Galalad",,,104285,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, Biggs Wedge",1
"Galalad",1,1,97094,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Galalad",1,1,99286,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Galalad",0,1,147138,BH,"zzBossk zFennec Shand, zZam Dengar zzJango",1
"Galalad",1,0,142748,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Galalad",1,0,99832,Troopers,"zVeers zStarck DT Shoretrooper Gideon",1
"Galalad",0,1,82927,Phoenix,"Hera zEzra Kanan G9, Zeb Sabine",1
"Galalad",1,1,81665,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Galalad",,,123517,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Galalad",1,0,111245,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Galalad",1,0,82923,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Galalad",1,0,67585,QiraNest,"Qira zNest zzHYoda",1
"Galalad",0,1,115864,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"mazkanata",,,124304,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"mazkanata",1,1,148478,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"mazkanata",1,1,111914,NS,"zzMT zzAV zDaka Zombie Spirit",1
"mazkanata",,,177257,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"mazkanata",1,0,156370,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"mazkanata",,,130270,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"mazkanata",0,1,130682,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"mazkanata",,,499143,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"mazkanata",1,1,129425,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"mazkanata",1,0,141089,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"mazkanata",,,110248,Mon Mothma,"zzMon Mothma, Lando zCara Dune, Biggs Wedge",1
"mazkanata",1,1,94170,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"mazkanata",1,0,136997,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"mazkanata",1,1,98254,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"mazkanata",0,1,143164,BH,"zzBossk zBoba zzAurra zBoushh (Leia Organa), zzJango",1
"mazkanata",1,0,114823,Troopers,"zVeers zStarck zzPiett zDT zzGideon",1
"mazkanata",0,1,93714,Phoenix,"zHera zEzra zKanan Zeb Chopper",1
"mazkanata",0,1,145381,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"mazkanata",1,0,127307,zMaul,"zDarth Maul, zzzDR zSidious zSavage Sith Marauder",1
"mazkanata",1,0,92269,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"mazkanata",0,1,110607,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"mazkanata",,,411087,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter, FO TIE Fighter",0
"Razvan",,,188208,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Razvan",,,179925,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzThrawn",1
"Razvan",,,123274,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Razvan",,,180163,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Razvan",0,1,108203,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Razvan",1,1,171106,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Razvan",,,140400,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Razvan",1,1,125739,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Razvan",,,616279,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Razvan",,,165362,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Razvan",1,0,156847,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Razvan",,,136904,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Razvan",,,531054,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Razvan",,,343399,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Razvan",,,490578,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Razvan",1,0,120244,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"Razvan",,,107810,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Hoth Rebel Scout, Wedge",1
"Razvan",,,143458,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Razvan",1,1,89102,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Razvan",1,0,150717,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Razvan",0,1,149167,BH,"zzJango zFennec Shand, zZam zGreedo zDengar",1
"Razvan",1,0,126374,Troopers,"zVeers zStarck zDT zDark Trooper, zzGideon",1
"Razvan",0,1,103138,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Razvan",1,1,108472,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Razvan",1,0,116858,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Razvan",1,0,105743,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Razvan",0,1,118621,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Razvan",,,117273,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Blitz",,,171911,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Blitz",1,1,155640,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Blitz",1,1,100961,NS,"zMT zzAV zDaka Zombie Spirit",1
"Blitz",,,174897,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Blitz",1,0,143331,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Blitz",0,1,120298,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Blitz",,,126553,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Blitz",,,494969,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Blitz",,,308359,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Blitz",,,451697,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Blitz",1,1,129268,JTR,"zzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Blitz",1,0,129560,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Blitz",,,478736,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Blitz",,,107489,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Biggs Wedge",1
"Blitz",,,127764,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Blitz",1,1,83750,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Blitz",1,1,92009,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"Blitz",1,0,122225,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Blitz",1,0,108567,Troopers,"zVeers zStarck Range Trooper, zzPiett DT",1
"Blitz",0,1,99075,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Blitz",1,1,76799,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G8, Cassian",1
"Blitz",,,108949,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Blitz",1,0,79789,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Blitz",,,123166,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Blitz",0,1,90866,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Blitz",0,1,129360,BH,"zJango zGreedo Cad zDengar zIG-88",0
"Blitz",1,0,88065,zMaul,"Darth Maul, Sidious Sith Assassin, zSavage Sith Marauder",0
"Blitz",,,79994,Bad Batch,"zHunter G9, zEcho G8, Omega G8, zTech G8, zWrecker G8",0
"Muffinman",,,119979,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Muffinman",1,1,157164,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Muffinman",1,1,168065,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Muffinman",,,150838,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Muffinman",1,1,112913,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Muffinman",,,180840,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Muffinman",1,0,152513,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Muffinman",0,1,125223,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Muffinman",,,497524,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Muffinman",,,313136,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Muffinman",,,426424,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Muffinman",0,1,133715,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Muffinman",1,0,136329,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Muffinman",,,102506,Mon Mothma,"zzMon Mothma, Baze Chirrut Biggs Wedge",1
"Muffinman",1,0,149842,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Muffinman",1,1,85880,Ewoks,"zChirpa Elder zPaploo Teebo G9, zLogray G9",1
"Muffinman",1,1,88455,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Muffinman",0,1,149130,BH,"zzBossk zFennec Shand, zZam zDengar zJango",1
"Muffinman",0,1,77565,Phoenix,"Hera zEzra Kanan G8, Zeb G8, Chopper",1
"Muffinman",,,121714,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
