Player,Offense,Defense,GP,Name,Squad,Viable
"MINIdanilo",1,1,105299,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"MINIdanilo",,,538450,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINIdanilo",0,1,109959,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINIdanilo",,,448536,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINIdanilo",0,1,136495,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"MINIdanilo",1,0,124892,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"MINIdanilo",1,1,125693,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"MINIdanilo",1,1,157786,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"MINIdanilo",1,1,104693,Ewoks,"zChirpa G9, Elder zPaploo zWicket zLogray",1
"MINIdanilo",1,0,153357,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINIdanilo",0,1,157575,BH,"zzBossk zBoba zzJango zDengar zZam",1
"MINIdanilo",1,0,111736,Troopers,"zVeers zStarck zzGideon zDT zIden Versio",1
"MINIdanilo",0,1,129170,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"MINIdanilo",0,1,91438,FO,"zzKRU zKylo zFOST FOO G8, zHux",1
"MINIdanilo",1,0,130014,Wiggs,"Wedge Biggs G9, zzzCLS zzChewbacca zzC-3PO",1
"MINIdanilo",1,0,113374,EP (Counter, Rebel),"zzEP Shoretrooper G9, zKrennic zzWampa Stormtrooper G9",1
"MINIdanilo",1,0,96659,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MINIdanilo",,,60241,Admiral Raddus,"Admiral Raddus G6, Cassian G6, Jyn G7, K-2SO G8, Bistan G6",0
"MINIdanilo",0,1,94084,Qira,"zQira zL3-37 Vandor Chewbacca G8, zMission zZaalbar",0
"MINIdanilo",,,324656,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"MINIdanilo",,,83861,Mon Mothma,"Mon Mothma G1, Lando zSaw Gerrera, zCara Dune, Hoth Rebel Scout G8",0
"MINIdanilo",,,134428,Bad Batch,"zHunter zEcho zzOmega G7, zTech zWrecker",0
"Tad",,,174330,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Tad",,,128033,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tad",1,1,170947,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Tad",1,1,120660,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tad",,,182559,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Tad",1,0,159796,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tad",,,135079,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Tad",0,1,124772,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Tad",,,511983,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Tad",,,333083,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tad",0,1,112237,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tad",,,498195,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tad",1,0,109854,Traya,"zzTraya DN Sion zDooku Thrawn",1
"Tad",,,494152,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Tad",,,115337,Mon Mothma,"zzMon Mothma, zCara Dune, Wedge Biggs Bistan",1
"Tad",,,133200,Disintegration,"zzAurra Greef zBoba zzBossk zzThe Mandalorian",1
"Tad",1,1,101588,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Tad",1,1,98583,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Tad",1,1,147194,zEP,"zzEP zzzVader zzTarkin zIPD zzMara Jade, The Emperor's Hand",1
"Tad",0,1,141762,BH,"zzJango zDengar zzEmbo zZam zBoushh (Leia Organa)",1
"Tad",1,0,137606,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Tad",1,0,121281,Troopers,"zVeers zStarck zzPiett zzGideon zzScout Trooper",1
"Tad",0,1,123314,Phoenix,"zHera zEzra Kanan zSabine zzCaptain Rex",1
"Tad",1,1,95032,Rogue1,"zzJyn Chirrut Baze K-2SO G9, zCassian",1
"Tad",,,126834,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Tad",1,0,86251,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Tad",1,0,93173,QiraNest,"Qira zNest Vandor Chewbacca, L3-37 G8, zzHYoda",1
"Tad",,,67253,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper G8, Magma G8, DT G7",0
"Leo the lion",,,183757,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Leo the lion",,,122804,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Leo the lion",,,134479,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn Scarif Bistan",1
"Leo the lion",,,443828,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Leo the lion",1,1,168513,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Leo the lion",,,191972,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Leo the lion",1,1,171852,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Leo the lion",0,1,96322,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Leo the lion",,,160797,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Leo the lion",1,1,113732,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Leo the lion",,,593257,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Leo the lion",,,168773,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Leo the lion",1,0,158468,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Leo the lion",,,132335,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Leo the lion",,,537221,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Leo the lion",,,343960,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Leo the lion",0,1,118331,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Leo the lion",1,0,132089,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Leo the lion",,,101158,Mon Mothma,"zzMon Mothma, Cara Dune, Pao Hoth Rebel Scout, Wedge",1
"Leo the lion",1,0,118913,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"Leo the lion",1,1,106359,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Leo the lion",1,0,145794,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Leo the lion",0,1,147974,BH,"zzBossk Fennec Shand, zzJango Dengar zzAurra",1
"Leo the lion",1,0,130582,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest",1
"Leo the lion",0,1,122128,Phoenix,"zHera zEzra Kanan zSabine zCaptain Rex",1
"Leo the lion",,,106836,Bad Batch,"Hunter zEcho zzOmega Tech Wrecker",1
"Leo the lion",1,0,98705,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Leo the lion",,,94620,Iden Troopers,"Iden Versio, Shoretrooper Snowtrooper Magma DT",0
"Jan Dodonna GAT",,,178884,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Jan Dodonna GAT",,,177693,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Jan Dodonna GAT",,,126658,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jan Dodonna GAT",,,138516,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Jan Dodonna GAT",1,1,169084,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Jan Dodonna GAT",0,1,105399,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Jan Dodonna GAT",1,1,168951,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Jan Dodonna GAT",1,1,119013,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jan Dodonna GAT",,,575574,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Jan Dodonna GAT",0,1,161795,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Jan Dodonna GAT",,,147739,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Jan Dodonna GAT",,,530859,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jan Dodonna GAT",,,345994,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jan Dodonna GAT",0,1,126582,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jan Dodonna GAT",,,424629,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Jan Dodonna GAT",1,0,106165,Traya,"zzTraya DN G8, Sion G8, zDooku Sith Assassin",1
"Jan Dodonna GAT",,,142782,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Jan Dodonna GAT",1,1,148913,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Jan Dodonna GAT",1,1,117851,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Jan Dodonna GAT",1,0,154945,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jan Dodonna GAT",0,1,150243,BH,"zzJango zDengar zzEmbo zZam zBoba Fett, Scion of Jango",1
"Jan Dodonna GAT",1,0,125361,Troopers,"zVeers zStarck zzGideon zDT zzScout Trooper",1
"Jan Dodonna GAT",0,1,128497,Phoenix,"zHera zEzra zZeb zSabine zCaptain Rex",1
"Jan Dodonna GAT",1,0,101564,Wiggs,"Wedge Biggs Han zzC-3PO zLeia",1
"Jan Dodonna GAT",1,1,66104,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian",1
"Jan Dodonna GAT",,,128372,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Jan Dodonna GAT",,,122909,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Jan Dodonna GAT",,,98729,Mon Mothma,"Mon Mothma G8, Lando Captain Drogan, zKyle Katarn, zCara Dune",0
"Jan Dodonna GAT",1,0,73272,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G7",0
"Kamu Teeltoo",,,197314,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Kamu Teeltoo",,,132271,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Kamu Teeltoo",,,153428,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Kamu Teeltoo",,,139263,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Kamu Teeltoo",,,474722,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Kamu Teeltoo",0,1,132773,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Kamu Teeltoo",1,1,176588,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Kamu Teeltoo",,,194775,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Kamu Teeltoo",,,179352,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Kamu Teeltoo",1,1,175404,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Kamu Teeltoo",1,1,132892,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Kamu Teeltoo",,,654180,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Kamu Teeltoo",,,173949,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Kamu Teeltoo",1,0,163202,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Kamu Teeltoo",,,142337,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Kamu Teeltoo",,,563377,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Kamu Teeltoo",,,356527,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Kamu Teeltoo",0,1,128140,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kamu Teeltoo",1,0,148070,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Kamu Teeltoo",,,123927,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Scarif Hoth Rebel Scout",1
"Kamu Teeltoo",1,0,154675,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Kamu Teeltoo",1,1,155424,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Kamu Teeltoo",1,1,96173,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Kamu Teeltoo",1,0,153126,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Kamu Teeltoo",0,1,158176,BH,"zzBossk zFennec Shand, zzJango zDengar zzEmbo",1
"Kamu Teeltoo",,,110332,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Kamu Teeltoo",0,1,137079,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Kamu Teeltoo",1,0,124910,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"Kamu Teeltoo",1,0,140891,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Kamu Teeltoo",,,143743,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Kamu Teeltoo",1,0,89352,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Kamu Teeltoo",,,124891,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Bobby0350",,,171966,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzPadme zGK",1
"Bobby0350",,,124721,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bobby0350",1,1,158814,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bobby0350",,,570785,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bobby0350",,,179292,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bobby0350",0,1,146090,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"Bobby0350",1,0,145370,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Bobby0350",,,478672,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Bobby0350",0,1,133238,Grievous,"zzGG zB2 zDroideka zMagnaGuard IG-88",1
"Bobby0350",,,121542,Mon Mothma,"Mon Mothma, Wedge Biggs Bistan Cassian",1
"Bobby0350",1,1,99415,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bobby0350",1,0,151086,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bobby0350",0,1,148074,BH,"zzBossk zBoba zzJango Dengar Cad",1
"Bobby0350",1,1,100140,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Bobby0350",1,1,121771,zEP,"zzEP zzzVader Tarkin IPD G8, TFP",1
"Bobby0350",0,1,90851,Phoenix,"Hera zEzra Kanan Zeb Sabine G8",1
"Bobby0350",0,1,134261,BS,"zBS zzGMY zJolee Old Ben, HYoda",1
"Bobby0350",1,0,83981,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bobby0350",1,0,16650,NestSolo (Counter),"Nest",1
"Bobby0350",1,0,18097,SionSolo (Counter),"zSion G9",1
"Bobby0350",,,504032,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Bobby0350",1,1,96513,NS,"zzMT zzAV zDaka Zombie G9, Spirit G7",0
"Bobby0350",,,318932,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Bobby0350",0,1,112089,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bobby0350",1,1,104564,JTR,"JTR zzR2-D2 BB-8 RH Finn G9, RH Poe G9",0
"Bobby0350",1,0,86984,Troopers,"Veers Piett Gideon G8, Dark Trooper G7, Range Trooper",0
"Bobby0350",,,60720,Iden Troopers,"Iden Versio G9, Shoretrooper G7, Snowtrooper G7, Magma G6, DT G8",0
"Bobby0350",1,0,103328,zMaul,"Darth Maul, Dooku zSavage Sith Empire Trooper, Sith Marauder",0
"Bobby0350",1,1,100784,Rogue1,"Jyn Chirrut G1, Baze G7, zK-2SO zzAdmiral Raddus",0
"Bobby0350",,,71481,Bad Batch,"Hunter Echo Omega G8, Tech G9, Wrecker G7",0
"DarthDado",,,173632,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"DarthDado",,,123467,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthDado",1,1,155025,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthDado",,,180685,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"DarthDado",1,0,151700,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthDado",1,1,106195,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"DarthDado",0,1,116925,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Marauder",1
"DarthDado",,,497345,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"DarthDado",,,307837,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthDado",1,1,138175,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"DarthDado",0,1,126985,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"DarthDado",,,106476,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Wedge",1
"DarthDado",1,0,114016,Traya,"zzTraya zDN Sion zDooku zzEP",1
"DarthDado",1,0,102407,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DarthDado",,,130013,Disintegration,"zAurra zGreef zBoba zzBossk zThe Mandalorian",1
"DarthDado",1,1,83062,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray",1
"DarthDado",1,0,120770,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"DarthDado",0,1,107479,Phoenix,"zHera Ezra Kanan Zeb Sabine",1
"DarthDado",0,1,93036,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthDado",,,443538,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"DarthDado",1,1,87066,Carth,"Carth Onasi, Mission zZaalbar Juhani G7, Canderous",0
"DarthDado",,,79863,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"DarthDado",0,1,134726,BH,"zJango zFennec Shand, zDengar Greedo zBoushh (Leia Organa)",0
"DarthDado",,,76095,Bad Batch,"zHunter G8, zEcho G8, Omega G7, zTech G8, zWrecker G8",0
"JakeBum",,,182086,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"JakeBum",,,122982,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JakeBum",,,143052,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"JakeBum",,,434630,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"JakeBum",1,1,168550,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"JakeBum",,,181255,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"JakeBum",1,1,170702,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"JakeBum",1,1,100023,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JakeBum",,,591726,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JakeBum",,,173655,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"JakeBum",1,0,153528,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JakeBum",,,133650,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"JakeBum",,,537145,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JakeBum",,,322931,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JakeBum",0,1,106474,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JakeBum",1,0,130483,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"JakeBum",1,0,128903,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"JakeBum",,,109704,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Wedge Bistan",1
"JakeBum",,,131745,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"JakeBum",1,1,90191,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"JakeBum",1,0,155173,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JakeBum",,,94531,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"JakeBum",0,1,102275,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"JakeBum",,,135696,Maul,"zzzMaul zBo-Katan zCanderous zJango zzThe Mandalorian (Beskar Armor)",1
"JakeBum",1,0,89947,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"JakeBum",1,0,19848,NestSolo (Counter),"zNest",1
"JakeBum",,,123788,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Chirrut G6",0
"JakeBum",0,1,87437,Qira,"Qira G7, zL3-37 Vandor Chewbacca, zMission zZaalbar",0
"JakeBum",,,88529,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech G9, zWrecker G9",0
"JAXDEN",,,198237,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"JAXDEN",,,182475,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"JAXDEN",,,124641,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"JAXDEN",,,192475,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"JAXDEN",1,1,171449,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"JAXDEN",,,174597,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"JAXDEN",1,1,174035,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"JAXDEN",1,1,120791,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JAXDEN",,,591269,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JAXDEN",,,174679,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"JAXDEN",1,0,164886,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JAXDEN",,,138507,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"JAXDEN",,,556153,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JAXDEN",,,440525,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"JAXDEN",1,0,127417,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"JAXDEN",,,120552,Mon Mothma,"zzMon Mothma, zzCaptain Drogan, Pao Wedge Biggs",1
"JAXDEN",1,1,94991,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JAXDEN",1,0,154826,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JAXDEN",1,1,102729,Carth,"zCarth Onasi, zMission Zaalbar zJuhani Canderous",1
"JAXDEN",0,1,152461,BH,"zzBossk zzJango zzThe Mandalorian, zDengar zZam",1
"JAXDEN",0,1,117438,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"JAXDEN",1,0,132789,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"JAXDEN",1,0,23565,NestSolo (Counter),"zNest",1
"JAXDEN",0,1,111484,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JAXDEN",,,73806,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G9, Magma G3, DT",0
