Player,Offense,Defense,GP,Name,Squad,Viable
"lefty2",0,1,85449,Phoenix,"Hera Ezra Kanan zZeb Sabine",1
"lefty2",1,0,85220,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"lefty2",1,0,66510,QiraNest,"Qira zNest zzHYoda",1
"lefty2",,,430832,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing 6*, Wedge X-wing",0
"lefty2",,,84788,Iden Troopers,"zIden Versio G8, Shoretrooper Snowtrooper Magma DT",0
"lefty2",1,0,116045,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
"Vaalyn",,,187722,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Vaalyn",,,120710,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Vaalyn",1,1,154770,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Vaalyn",1,1,168983,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 L3-37 zRH Finn",1
"Vaalyn",,,554544,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Vaalyn",1,0,157980,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Vaalyn",0,1,117099,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Vaalyn",,,131100,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Vaalyn",,,153333,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Vaalyn",,,518876,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Vaalyn",0,1,111192,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Vaalyn",,,474872,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Vaalyn",1,0,129759,Traya,"zzTraya zDN zSion Dooku zzEP",1
"Vaalyn",,,114497,Mon Mothma,"zMon Mothma, Biggs Baze Cara Dune, Wedge",1
"Vaalyn",,,122663,Disintegration,"Aurra Greef Boba zzBossk The Mandalorian",1
"Vaalyn",1,1,136166,Revan Offense,"zzzJKR zzGMY BS zJolee zJKA",1
"Vaalyn",1,1,106514,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Vaalyn",1,0,136243,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Vaalyn",1,1,95024,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Vaalyn",0,1,127812,BH,"zJango Cad Boushh (Leia Organa), Dengar IG-88",1
"Vaalyn",0,1,120483,Phoenix,"zHera Kanan zZeb Sabine zzCaptain Rex",1
"Vaalyn",1,0,71515,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Vaalyn",1,1,106758,NS,"MT AV Daka Zombie Spirit",0
"Vaalyn",1,0,93725,Troopers,"Veers zzPiett Gideon Dark Trooper G9, Range Trooper G6",0
"FFG50 boom",,,171175,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"FFG50 boom",,,125649,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"FFG50 boom",1,1,133805,SL Kylo,"zzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"FFG50 boom",1,0,139555,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"FFG50 boom",,,491976,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"FFG50 boom",0,1,111718,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FFG50 boom",,,433758,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"FFG50 boom",,,132375,Nute-Wat,"zNute zB1 zB2 zMagnaGuard zWat Tambor",1
"FFG50 boom",1,1,126981,Revan Offense,"zzzJKR zzGMY HYoda zJolee zEzra",1
"FFG50 boom",1,1,114672,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"FFG50 boom",0,1,135670,BH,"zzBossk zThe Mandalorian, zzGreef zzJango Boba",1
"FFG50 boom",1,0,99384,Clones,"Cody zRex Echo (501st), zFives ARC Trooper",1
"FFG50 boom",0,1,106290,Phoenix,"zHera zKanan zZeb zSabine Captain Rex",1
"FFG50 boom",1,1,50971,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"FFG50 boom",1,0,92448,EP (Counter, Rebel),"zEP Shoretrooper G8, DT G8, zzWampa Stormtrooper G9",1
"FFG50 boom",1,1,110754,NS,"MT zAV Daka Zombie Spirit",0
"FFG50 boom",,,298989,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"FFG50 boom",1,1,88824,JTR,"JTR G1, zR2-D2 BB-8 G6, RH Finn, RH Poe",0
"FFG50 boom",1,0,67943,Traya,"Traya G7, DN G8, Sion G1, BSF Dooku",0
"FFG50 boom",1,1,88080,Carth,"Carth Onasi, Mission G7, zZaalbar zJuhani Canderous",0
"FFG50 boom",1,0,61950,Troopers,"Veers G9, Starck G7, zIden Versio G8, Scout Trooper G7, Snowtrooper G8",0
"FFG50 boom",,,104799,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"FFG50 boom",,,92378,Mando,"The Mandalorian (Beskar Armor), zDash Rendar, Nest G1, IG-11 Kuiil",0
"FFG50 boom",1,0,34474,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G3, Jawa G2, Dathcha G1",0
"MINI Fxdez",,,122390,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"MINI Fxdez",1,1,152046,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"MINI Fxdez",1,1,152011,GL Rey,"zzzzzRey zzzJTR BB-8 zRH Poe, zRH Finn",1
"MINI Fxdez",0,1,113752,padme,"zzPadme GK JKA Ahsoka Tano (Snips), zC-3PO",1
"MINI Fxdez",0,1,95083,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI Fxdez",,,396245,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINI Fxdez",1,1,89390,Revan Offense,"zzJKR GMY BS Jolee Ezra",1
"MINI Fxdez",1,1,79158,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"MINI Fxdez",0,1,119095,BH,"zzBossk Greef Dengar G9, Jango zBoba",1
"MINI Fxdez",1,1,108114,zEP,"zzEP zzzVader Tarkin G9, TFP G8, Traya",1
"MINI Fxdez",1,0,121403,CLS,"zzCLS zHan Leia Old Ben, zzChewbacca",1
"MINI Fxdez",0,1,101855,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"MINI Fxdez",1,0,13755,SionSolo (Counter),"Sion",1
"MINI Fxdez",,,53658,Admiral Raddus,"Admiral Raddus G9, Cassian G8, Jyn G8, K-2SO G8, Chirrut 6* G8",0
"MINI Fxdez",,,108716,Grievous Omicron,"GG zB2 B1 MagnaGuard zDroideka",0
"MINI Fxdez",1,1,102813,NS,"MT AV Daka Zombie Spirit",0
"MINI Fxdez",,,88347,Mon Mothma,"Mon Mothma 5* G8, Biggs Cara Dune, Lando Wedge",0
"MINI Fxdez",1,1,66634,GAS,"GAS 5* G8, Rex Echo (501st) G8, Fives ARC Trooper 6* G8",0
"2Red1Blonde",,,125002,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"2Red1Blonde",1,1,173085,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"2Red1Blonde",,,194113,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"2Red1Blonde",,,151228,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"2Red1Blonde",0,1,153858,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"2Red1Blonde",1,0,157653,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"2Red1Blonde",1,1,120102,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"2Red1Blonde",,,132043,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"2Red1Blonde",,,514803,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"2Red1Blonde",0,1,123856,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"2Red1Blonde",,,508085,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"2Red1Blonde",1,1,129742,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"2Red1Blonde",1,0,149718,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"2Red1Blonde",,,532186,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"2Red1Blonde",1,1,144289,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"2Red1Blonde",1,1,144234,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"2Red1Blonde",1,1,112807,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"2Red1Blonde",0,1,153596,BH,"zzBossk zzGreef zDengar zzJango zBoba",1
"2Red1Blonde",1,1,106314,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"2Red1Blonde",1,0,129120,Troopers,"zVeers zStarck zzGideon zzPiett zDT",1
"2Red1Blonde",0,1,118335,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"2Red1Blonde",1,1,100536,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"2Red1Blonde",1,0,121691,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"2Red1Blonde",1,0,99539,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"2Red1Blonde",,,325408,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"2Red1Blonde",,,101315,Mon Mothma,"zzMon Mothma G9, Hoth Rebel Scout, zCara Dune, Scarif Wedge",0
"2Red1Blonde",,,62744,Bad Batch,"Hunter 6* Echo G9, Omega G9, Tech 6* G9, Wrecker G8",0
"Bearsfan4life34",,,179277,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Bearsfan4life34",,,176134,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Bearsfan4life34",,,123285,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bearsfan4life34",,,446998,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Bearsfan4life34",1,1,164504,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Bearsfan4life34",,,173611,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Bearsfan4life34",1,1,168736,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Bearsfan4life34",,,164277,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Bearsfan4life34",,,583521,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bearsfan4life34",,,183903,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bearsfan4life34",1,0,154445,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bearsfan4life34",,,129923,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bearsfan4life34",1,1,106039,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Bearsfan4life34",,,487119,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bearsfan4life34",,,325900,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bearsfan4life34",0,1,106619,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bearsfan4life34",1,0,121739,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Bearsfan4life34",,,110490,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Scarif Wedge",1
"Bearsfan4life34",1,1,95420,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bearsfan4life34",1,1,101073,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"Bearsfan4life34",0,1,150026,BH,"zzBossk zZam zFennec Shand, zDengar zzJango",1
"Bearsfan4life34",1,0,131975,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Bearsfan4life34",1,0,112700,Troopers,"zVeers zStarck zDark Trooper, zzGideon Range Trooper",1
"Bearsfan4life34",0,1,101824,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"Bearsfan4life34",1,1,114435,Rogue1,"zzJyn Chirrut Baze K-2SO zCassian",1
"Bearsfan4life34",,,128866,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bearsfan4life34",1,0,80409,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Bearsfan4life34",,,86815,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma G7, DT",0
"MINI Marlex678",,,171537,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"MINI Marlex678",1,1,142819,SL Kylo,"zzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"MINI Marlex678",1,1,149620,GL Rey,"zzzzzRey zJTR BB-8 Holdo zRH Finn",1
"MINI Marlex678",1,0,116449,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"MINI Marlex678",,,123461,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"MINI Marlex678",0,1,97442,DRMalak,"zzzDR HK-47 BSF zzMalak 6* Sith Empire Trooper G9",1
"MINI Marlex678",0,1,91992,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI Marlex678",,,125613,JKL,"zJKL zzzJKR HYoda Old Ben, Ezra",1
"MINI Marlex678",,,493016,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"MINI Marlex678",,,512415,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"MINI Marlex678",1,1,69766,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray",1
"MINI Marlex678",1,0,109443,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives ARC Trooper",1
"MINI Marlex678",0,1,131649,BH,"zzBossk Cad Dengar Jango Boba",1
"MINI Marlex678",1,1,86901,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"MINI Marlex678",1,1,126751,zEP,"zEP zzzVader Tarkin TFP zzTraya",1
"MINI Marlex678",0,1,108840,Phoenix,"Hera zKanan Zeb zSabine Chopper",1
"MINI Marlex678",1,0,12877,SionSolo (Counter),"Sion G9",1
"MINI Marlex678",,,114915,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"MINI Marlex678",1,1,108347,NS,"zzMT AV Daka Zombie Spirit",0
"MINI Marlex678",1,0,94776,Troopers,"zVeers zzPiett zGideon G9, Dark Trooper G9, Range Trooper 5* G8",0
"MINI Marlex678",,,398614,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter 6*, FO TIE Fighter",0
"MINI Marlex678",,,86410,Mon Mothma,"Mon Mothma G9, Biggs Bistan Lando Wedge",0
"MINI Marlex678",,,71327,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G8, Magma G6, DT 6*",0
"Starkilr",1,1,139382,NS_Alt,"zzMT zAV zzMerrin Zombie zDaka",1
"Starkilr",0,1,93977,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Starkilr",,,315444,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Starkilr",1,1,89360,JTR,"zzzJTR Scav Rey, BB-8 G9, R2-D2 G8, Finn",1
"Starkilr",1,1,115364,Revan,"zzzJKR zBS zGMY Jolee zGK G9",1
"Starkilr",1,1,91931,Carth,"zCarth Onasi, Mission Zaalbar zJuhani Canderous",1
"Starkilr",0,1,132413,BH,"zzBossk zZam zzGreef zJango zBoba",1
"Starkilr",1,0,22381,NestSolo (Counter),"zNest",1
"Starkilr",,,56498,Phasma,"zPhasma FOTP G8, FOSFTP G1, FOST 6* G7, Kylo G6",0
"Starkilr",,,113914,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben G9, Visas G1",0
"Starkilr",,,83743,Grievous Omicron,"GG B2 G9, zB1 MagnaGuard G8, Droideka",0
"Starkilr",0,1,119869,DRMalak,"zzzDR zzHK-47 zBSF Malak 5* G8, zzThrawn",0
"Starkilr",1,0,88795,CLS,"CLS zHan zzChewbacca Leia G9, C-3PO 6* G7",0
"Starkilr",,,81505,Mon Mothma,"Mon Mothma G1, zSaw Gerrera, zKyle Katarn, Cara Dune G9, Jyn",0
"Starkilr",1,0,92022,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives Clone Sergeant G5",0
"Starkilr",1,1,71181,Ewoks,"Chirpa 5* G8, Elder Paploo Teebo G7, Scout",0
"Starkilr",1,0,66676,Troopers,"Veers Starck G6, Range Trooper 5*, Iden Versio, Scout Trooper 6*",0
"Starkilr",0,1,77842,Phoenix,"Hera Ezra G7, Kanan Zeb G8, Chopper",0
"Starkilr",1,0,40461,Wiggs,"Wedge G7, Biggs G5, Fulcrum G8, Chirrut G1, Baze G1",0
"Bantha food",,,185416,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Bantha food",,,439697,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Bantha food",1,1,166827,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bantha food",,,179632,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Bantha food",,,169513,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Bantha food",1,1,106004,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bantha food",,,587013,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bantha food",,,163782,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Bantha food",1,0,157273,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bantha food",,,132324,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bantha food",,,516379,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bantha food",,,321731,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bantha food",0,1,105566,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bantha food",1,0,124418,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Bantha food",1,1,142322,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Bantha food",,,112630,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, zPao Wedge",1
"Bantha food",1,0,142333,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bantha food",1,1,89868,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"Bantha food",1,1,98780,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Bantha food",0,1,151282,BH,"zzBossk zFennec Shand, zDengar zzJango zzAurra",1
"Bantha food",1,0,130227,Troopers,"zVeers zStarck zzPiett zDT zIden Versio",1
"Bantha food",0,1,108095,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"Bantha food",1,1,130394,Rogue1,"zzJyn Chirrut Baze zzAdmiral Raddus, zCassian",1
"Bantha food",1,0,84622,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"Bantha food",1,0,67541,QiraNest,"zQira zNest zzHYoda",1
"Bantha food",,,127354,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Bantha food",,,102205,Bad Batch,"zHunter zEcho zzOmega G8, zTech zWrecker",0
"Pizzaskull",0,1,145771,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Pizzaskull",,,187348,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Pizzaskull",1,0,145601,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pizzaskull",0,1,124912,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Pizzaskull",,,124090,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Pizzaskull",1,1,96562,NestSisters,"zzAV MT Daka Zombie zNest",1
"Pizzaskull",,,476963,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Pizzaskull",0,1,93110,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pizzaskull",,,442859,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Pizzaskull",1,1,120647,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, RH Poe G9",1
"Pizzaskull",1,0,131318,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"Pizzaskull",,,104831,Mon Mothma,"zzMon Mothma, Biggs Hoth Rebel Scout, zCara Dune, Wedge",1
"Pizzaskull",1,1,94716,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Pizzaskull",1,0,142637,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pizzaskull",0,1,131935,BH,"zzBossk zZam zDengar zzJango zBoba",1
"Pizzaskull",1,1,93329,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Pizzaskull",1,1,132127,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Pizzaskull",0,1,103396,Phoenix,"zHera zEzra zKanan Sabine zzCaptain Rex",1
"Pizzaskull",1,1,84136,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Pizzaskull",0,1,145182,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Pizzaskull",,,162172,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zNinth Sister",0
"Pizzaskull",,,78706,Phasma,"Phasma FOTP FOSFTP G9, FOST G9, zKylo",0
"Pizzaskull",,,419106,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Pizzaskull",1,0,88128,Troopers,"zVeers Starck G8, Gideon zIden Versio, Snowtrooper",0
"Pizzaskull",,,117732,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Pizzaskull",1,0,64072,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G7, Jawa G9, Dathcha G8",0
"FFG50 ObiWanWasabi",,,126880,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"FFG50 ObiWanWasabi",1,1,159191,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"FFG50 ObiWanWasabi",1,0,146556,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"FFG50 ObiWanWasabi",0,1,126115,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"FFG50 ObiWanWasabi",1,1,102168,NS_Alt,"zMT zzAV zzMerrin Zombie Daka",1
"FFG50 ObiWanWasabi",0,1,93698,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FFG50 ObiWanWasabi",1,1,123696,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"FFG50 ObiWanWasabi",,,404189,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"FFG50 ObiWanWasabi",0,1,122895,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"FFG50 ObiWanWasabi",1,0,119388,Traya,"zzTraya zDN zSion zDooku zzEP",1
"FFG50 ObiWanWasabi",1,1,137159,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"FFG50 ObiWanWasabi",1,1,95797,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"FFG50 ObiWanWasabi",1,1,103261,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"FFG50 ObiWanWasabi",0,1,117332,BH,"zzBossk zzThe Mandalorian, zDengar zzJango zBoba",1
"FFG50 ObiWanWasabi",1,0,86337,Wiggs,"Wedge Biggs zFulcrum Ezra Leia G9",1
"FFG50 ObiWanWasabi",1,0,17035,NestSolo (Counter),"zNest G9",1
"FFG50 ObiWanWasabi",,,256061,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"FFG50 ObiWanWasabi",1,0,65140,Troopers,"Veers G7, Piett 6* G8, zGideon Dark Trooper 5* G7, Range Trooper 5* G6",0
"FFG50 ObiWanWasabi",1,1,103609,GAS,"zzzzGAS Rex zEcho (501st) G7, zFives zAhsoka Tano (Snips)",0
"FFG50 ObiWanWasabi",,,90318,Mon Mothma,"zzMon Mothma 6* G8, Baze Saw Gerrera, Chirrut Lando",0
"FFG50 ObiWanWasabi",,,57040,Iden Troopers,"zIden Versio 5* G8, Shoretrooper G7, Snowtrooper G7, Magma G1, zDT 5* G7",0
"FFG50 ObiWanWasabi",0,1,74029,Phoenix,"Hera zKanan G9, Zeb Sabine G7, Chopper",0
"FFG50 ObiWanWasabi",1,0,76795,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa 5* Dathcha",0
