Player,Offense,Defense,GP,Name,Squad,Viable
"Leon Ren",0,1,100155,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Leon Ren",1,0,116769,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"Leon Ren",0,1,121997,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Leon Ren",1,1,91028,NS,"zzMT zzAV zDaka Zombie 6* G9, Spirit G8",0
"Leon Ren",0,1,125745,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Leon Ren",0,1,71732,Grievous,"zzGG zB2 G9, MagnaGuard G7, IG-88 G8, T3-M4 6*",0
"Leon Ren",,,410691,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Leon Ren",,,93248,Mon Mothma,"zzMon Mothma 5* G7, zCara Dune, Scarif zzJyn Baze",0
"Leon Ren",1,1,86111,Ewoks,"zChirpa 4* G8, Elder zPaploo zWicket zLogray",0
"Leon Ren",1,0,50614,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G6, Dathcha G8",0
"DarthSinister",,,161222,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthSinister",,,174364,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"DarthSinister",1,0,153739,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthSinister",1,1,114224,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"DarthSinister",0,1,136344,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"DarthSinister",,,130972,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthSinister",,,499029,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"DarthSinister",,,321850,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthSinister",0,1,104003,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthSinister",,,480665,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthSinister",1,0,117935,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"DarthSinister",1,1,127502,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"DarthSinister",1,0,111924,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"DarthSinister",,,104874,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Hoth Rebel Scout, Wedge",1
"DarthSinister",,,114929,Disintegration,"zzAurra Greef G9, zBoba zzBossk zzThe Mandalorian",1
"DarthSinister",,,125172,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"DarthSinister",1,1,98149,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthSinister",1,0,127355,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthSinister",0,1,100397,FO,"zzKRU zKylo FOE zFOST FOO",1
"DarthSinister",,,94259,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"DarthSinister",0,1,109380,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"DarthSinister",1,1,95203,Rogue1,"zzJyn Chirrut Baze G9, zCassian zK-2SO",1
"DarthSinister",1,0,117486,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"DarthSinister",0,1,140725,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"DarthSinister",1,0,130392,EP (Counter, Rebel),"zzEP zKrennic zzWampa zStormtrooper zStarck",1
"DarthSinister",1,0,87849,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthSinister",,,482392,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"DarthSinister",,,89265,Bad Batch,"zHunter zEcho G9, zzOmega 6* G9, zTech G9, zWrecker G8",0
"Charybdis",1,1,171215,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Charybdis",1,1,132798,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Charybdis",0,1,122342,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"Charybdis",0,1,121891,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"Charybdis",0,1,107707,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Charybdis",,,485439,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Charybdis",0,1,115164,Grievous,"zzGG zB2 zB1 zMagnaGuard zDooku",1
"Charybdis",,,120943,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Charybdis",1,1,132763,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Charybdis",1,1,93947,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"Charybdis",1,1,108603,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Charybdis",1,1,109765,zEP,"zzEP zzzVader Tarkin IPD G8, TFP",1
"Charybdis",0,1,100296,BH,"zJango Cad Dengar zIG-88 zZam",1
"Charybdis",0,1,132340,FO,"zzKRU zKylo FOE FOO zHux",1
"Charybdis",1,0,93287,Troopers,"zVeers zStarck Snowtrooper zPiett zDT",1
"Charybdis",1,0,127000,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Charybdis",1,0,94029,Rex (Counter),"Rex zDN Chirrut Baze G9, zzR2-D2",1
"Charybdis",0,1,104902,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Charybdis",1,0,87406,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Charybdis",1,0,20866,SionSolo (Counter),"zSion",1
"Charybdis",,,84719,Admiral Raddus,"Admiral Raddus 4* G9, zCassian zzJyn zK-2SO G9, Bistan G8",0
"Charybdis",,,101961,Mon Mothma,"zMon Mothma 5* G9, Biggs zCara Dune, Wedge Lando",0
"Charybdis",1,0,77766,zMaul,"Darth Maul, zSidious Sith Empire Trooper, Sith Marauder, Nest 5* G9",0
"Charybdis",1,0,74107,Thragma (Counter),"zThrawn Magma G9, Krennic Stormtrooper G8, Shoretrooper 5* G7",0
"Charybdis",,,53915,Bad Batch,"Hunter 3* G9, Echo 3* G9, Omega 4* G9, Tech 4* Wrecker 3* G9",0
"FunkE",0,1,141397,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"FunkE",,,122698,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"FunkE",0,1,94943,DRMalak,"zzDR HK-47 zBSF zzMalak Sith Assassin G8",1
"FunkE",,,466996,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"FunkE",,,329407,HansMF,"Home One, Han's MF 5*, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"FunkE",,,136248,Nute-Wat,"zNute zDooku zWat Tambor, Jango zNest G9",1
"FunkE",1,1,149437,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"FunkE",1,1,111618,Revan Offense,"zzzJKR zGMY BS zJolee Ezra",1
"FunkE",1,1,78818,Ewoks,"zChirpa Elder Paploo Scout Logray G9",1
"FunkE",1,1,91612,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"FunkE",1,1,105680,zEP,"zEP zzVader Tarkin DT TFP",1
"FunkE",,,55355,Phasma,"Phasma G7, FOTP G8, FOSFTP G8, KRU 6* G8, Kylo G9",0
"FunkE",,,77451,Admiral Raddus,"zAdmiral Raddus 5* G9, Cassian Jyn K-2SO Chirrut",0
"FunkE",1,0,92709,CLS,"zzCLS zHan zChewbacca zR2-D2 Chewpio 4* G9",0
"FunkE",0,1,81742,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"FunkE",1,0,73908,Traya,"zzTraya DN 6* G9, zSion 5* Sith Empire Trooper 5* G7, Thrawn",0
"FunkE",1,1,65638,NS,"MT G8, AV Daka G9, Zombie Spirit 6* G7",0
"FunkE",,,75050,Disintegration,"Aurra 6* G8, Greef Boba zBossk 5* The Mandalorian G8",0
"FunkE",1,0,82358,Troopers,"zVeers zPiett G9, zGideon zDark Trooper 6*, Range Trooper 5* G8",0
"FunkE",,,83075,Mon Mothma,"zzMon Mothma 5*, zKyle Katarn 6*, Bistan G9, Hoth Rebel Scout, zPao",0
"FunkE",0,1,65155,Phoenix,"Hera G9, Kanan G8, Zeb G8, Sabine 5* G8, Chopper",0
"FunkE",,,121022,Bad Batch,"zHunter zEcho zzOmega 6* G9, zTech zWrecker",0
"FunkE",1,0,48478,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G6, Jawa 5* G6, Dathcha G6",0
"Cap Falcon",1,0,135517,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Cap Falcon",0,1,108585,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca",1
"Cap Falcon",,,405227,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Cap Falcon",,,413231,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Cap Falcon",0,1,113514,Grievous,"zzGG G9, zB2 zDroideka zMagnaGuard zDooku",1
"Cap Falcon",1,1,108254,JTR,"zzzJTR zScav Rey, BB-8 G9, zzR2-D2 zFinn",1
"Cap Falcon",1,1,128203,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Cap Falcon",1,1,92275,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Cap Falcon",1,1,94559,Carth,"zCarth Onasi, Mission Zaalbar zJuhani zCanderous",1
"Cap Falcon",0,1,122225,BH,"zzBossk zzThe Mandalorian, zzJango zBoba zZam",1
"Cap Falcon",1,1,112362,zEP,"zzEP zzzVader zzTarkin TFP G8, zBSF",1
"Cap Falcon",0,1,85801,FO,"zzKRU Kylo FOE G9, FOST zHux",1
"Cap Falcon",0,1,88339,Phoenix,"zHera zEzra Kanan Zeb Sabine",1
"Cap Falcon",1,0,61169,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G9",1
"Cap Falcon",,,73054,Admiral Raddus,"Admiral Raddus 4* G8, Cassian zJyn K-2SO Chirrut G8",0
"Cap Falcon",0,1,87231,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Cap Falcon",1,1,68026,NS,"MT G8, zzAV Daka G8, Zombie G8, Spirit G7",0
"Cap Falcon",1,0,60224,Traya,"Traya G7, DN G8, Sion G7, Sith Assassin G8, Thrawn",0
"Cap Falcon",,,361692,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Cap Falcon",1,0,64932,Troopers,"Veers G9, Piett 6* G7, zzGideon G9, Dark Trooper G7, Range Trooper 6* G8",0
"Cap Falcon",1,1,79447,GAS,"zzGAS Rex Echo (501st) G8, Fives ARC Trooper G7",0
"Cap Falcon",,,69022,Mon Mothma,"Mon Mothma 6* G8, Biggs G9, Cara Dune G9, Bodhi Rook G9, Lando",0
"Cap Falcon",1,0,65223,zMaul,"zDarth Maul, zSidious Sith Empire Trooper G7, Sith Marauder 5* G8, Nest G7",0
"Cap Falcon",,,59585,Iden Troopers,"Iden Versio 6* G8, Shoretrooper Snowtrooper G7, Magma G7, DT G8",0
"Cap Falcon",,,33586,Bad Batch,"Hunter 5* G7, Echo 4* G8, Omega 5* G7, Tech 5* G8, Wrecker 5* G7",0
"Enderz",,,170203,LV,"zzzzzzLord Vader, zzThrawn zzzVader zRG zzTarkin",1
"Enderz",,,151588,SEE,"zzzzzzSEE zBSF Malak zzzDR zDooku",1
"Enderz",,,180372,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Enderz",1,0,146785,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Enderz",0,1,132133,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Enderz",,,474669,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Enderz",0,1,112261,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Enderz",,,453494,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Enderz",0,1,124156,Grievous,"zGG zB2 zB1 zMagnaGuard zNute",1
"Enderz",1,1,136548,JTR,"zzzJTR zScav Rey, BB-8 zzR2-D2 zFinn",1
"Enderz",,,102348,Mon Mothma,"zzMon Mothma, Biggs Cara Dune, Wedge Baze",1
"Enderz",1,1,96682,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Enderz",1,0,136737,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zFives zARC Trooper",1
"Enderz",0,1,133640,BH,"zzBossk zDengar zBoba zzEmbo zZam",1
"Enderz",1,1,102535,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Enderz",0,1,135963,FO,"zzKRU zKylo FOE zFOST zHux",1
"Enderz",0,1,107717,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"Enderz",0,1,134114,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Enderz",1,0,109877,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zWampa",1
"Enderz",1,0,18994,SionSolo (Counter),"Sion",1
"Enderz",,,259683,Malevolence,"Malevolence 5* Hyena Bomber 6*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Enderz",1,1,80017,NS,"zzMT zzAV Daka G9, Zombie Spirit 5* G8",0
"Enderz",,,453363,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Enderz",1,0,82148,Troopers,"Veers zzPiett Gideon G8, Dark Trooper 6* G9, Range Trooper 6* G1",0
"Enderz",1,0,104892,zMaul,"Darth Maul, zSidious Sith Empire Trooper, Sith Marauder, Nest G4",0
"Enderz",0,1,107891,BH,"Jango zGreedo Cad zIG-88 Aurra",0
"Enderz",1,0,63272,Jawas,"Nebit G7, Jawa Engineer G5, Jawa Scavenger G7, Jawa Dathcha G8",0
"Mol Chod",1,1,150358,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Mol Chod",1,1,172096,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Mol Chod",,,162843,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Mol Chod",1,1,104250,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mol Chod",,,538626,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mol Chod",0,1,146457,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Mol Chod",,,175660,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Mol Chod",1,0,151576,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mol Chod",0,1,112618,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Mol Chod",,,466080,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mol Chod",0,1,117835,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mol Chod",,,420914,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mol Chod",0,1,120777,Grievous,"zGG zB2 zB1 zMagnaGuard zNute",1
"Mol Chod",,,109523,Mon Mothma,"zMon Mothma, Biggs zCara Dune, Wedge Lando",1
"Mol Chod",1,0,145192,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mol Chod",1,1,99044,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Mol Chod",0,1,146195,BH,"zzBossk zGreedo zDengar zFennec Shand, zZam",1
"Mol Chod",1,1,148013,zEP,"zzEP zzzVader zTarkin TFP zzMara Jade, The Emperor's Hand",1
"Mol Chod",0,1,71326,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G8, Sabine G8",1
"Mol Chod",1,1,74297,Rogue1,"zJyn G8, Chirrut G8, Baze G9, Cassian G9, K-2SO G8",1
"Mol Chod",,,131515,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Mol Chod",1,0,115726,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Mol Chod",1,0,59704,QiraNest,"Qira Nest zzHYoda",1
"Mol Chod",1,0,13732,SionSolo (Counter),"Sion G8",1
"Mol Chod",,,130238,LV,"zzzzzzLord Vader, zzPiett zzMaul G8, RG G9, Gideon G7",0
"Mol Chod",,,124902,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",0
"Mol Chod",,,299005,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Mol Chod",1,1,89016,Ewoks,"zChirpa Elder Paploo G7, zWicket zLogray",0
"Mol Chod",,,68905,Iden Troopers,"Iden Versio G8, Shoretrooper G9, Snowtrooper G8, Magma G9, DT G9",0
"Mol Chod",1,0,71198,Troopers,"Veers Starck G9, Stormtrooper G8, Dark Trooper G9, Range Trooper G9",0
"Mol Chod",0,1,113833,BH,"Jango G9, Cad zEmbo zIG-88 zAurra",0
"schumi",,,133009,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"schumi",1,1,177227,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"schumi",,,186693,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"schumi",,,141546,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"schumi",1,1,104536,NS,"zzMT zzAV zDaka Zombie Spirit",1
"schumi",0,1,147133,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"schumi",,,185484,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"schumi",1,0,145961,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"schumi",,,340643,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"schumi",,,420082,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"schumi",,,505621,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"schumi",0,1,127247,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"schumi",1,0,149425,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"schumi",1,1,127332,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn G9",1
"schumi",1,0,138983,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"schumi",,,106014,Mon Mothma,"zzMon Mothma, Biggs Wedge Chirrut Baze",1
"schumi",1,1,94895,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"schumi",1,0,131207,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"schumi",1,1,99237,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"schumi",0,1,121806,BH,"zzBossk zzJango zBoba zzEmbo zIG-88",1
"schumi",,,104094,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"schumi",1,0,114626,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"schumi",1,0,16084,NestSolo (Counter),"zNest G9",1
"schumi",,,73617,Admiral Raddus,"Admiral Raddus G4, zCassian zzJyn zK-2SO G9, Bistan G4",0
"schumi",0,1,109306,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"schumi",,,500280,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"schumi",0,1,75585,Phoenix,"zHera G8, zKanan G8, Zeb G8, zSabine G8, Chopper G7",0
"schumi",1,0,44866,Jawas,"Nebit G2, Jawa Engineer G1, Jawa Scavenger G2, Jawa G9, Dathcha G2",0
"Allsomea0",1,1,140952,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Allsomea0",1,1,168536,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Allsomea0",,,172725,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Allsomea0",1,0,145057,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Allsomea0",0,1,104593,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Allsomea0",,,407308,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Allsomea0",,,461092,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Allsomea0",0,1,120381,Grievous,"zzGG zB2 zDroideka zMagnaGuard L3-37",1
"Allsomea0",1,0,113791,Traya,"zzTraya zDN zSion Dooku zzEP",1
"Allsomea0",,,104992,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Wedge Lando",1
"Allsomea0",1,1,85107,Ewoks,"zChirpa G9, Elder Paploo Scout zWicket",1
"Allsomea0",1,0,104125,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Allsomea0",0,1,121174,BH,"zzBossk zzThe Mandalorian, zzJango zDengar zBoba",1
"Allsomea0",1,1,98946,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Allsomea0",0,1,99762,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Allsomea0",0,1,119777,BS,"zBS zGMY zJolee zOld Ben, zHYoda",1
"Allsomea0",,,115386,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Allsomea0",,,232921,Malevolence,"Malevolence 6* Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Allsomea0",0,1,78973,Geonosians Omicron,"zzGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Allsomea0",1,1,83621,NS,"zzMT zAV zDaka G9, Zombie G8, Spirit G8",0
"Allsomea0",1,0,55684,Troopers,"Veers G9, Piett 5* G8, Gideon G8, Dark Trooper G9, Range Trooper 5* G8",0
"Allsomea0",,,57626,Iden Troopers,"Iden Versio 5*, Stormtrooper G9, Snowtrooper Magma G7, DT 6* G7",0
"Allsomea0",,,79538,Mando,"zThe Mandalorian (Beskar Armor) G8, zDash Rendar, Nest 6* G9, IG-11 G8, Kuiil G9",0
"Allsomea0",,,47806,Bad Batch,"zHunter 5* G9, Echo 4* G9, Omega 5* G8, Tech 5* G9, Wrecker 5* G8",0
"Allsomea0",1,1,52470,Rogue1,"Jyn G7, Chirrut G8, Baze 6* G6, Pao G7, K-2SO G7",0
"Rune",0,1,143400,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Rune",0,1,107234,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin G8",1
"Rune",,,134980,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Rune",,,424056,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Rune",,,426872,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Rune",0,1,127060,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Rune",1,0,117467,Traya,"zzTraya zzDN Sion zzEP zzThrawn",1
"Rune",1,1,117657,JTR,"zzzJTR zScav Rey, zzBB-8 G9, zzR2-D2 zFinn",1
"Rune",1,1,95855,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Rune",1,1,115363,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Rune",0,1,135461,BH,"zzJango Cad zDengar zBoba zZam",1
"Rune",0,1,96154,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"Rune",1,0,120522,Wiggs,"Wedge Biggs G9, zzzCLS zzChewbacca zFulcrum",1
"Rune",0,1,80619,FO,"zzKRU Kylo G9, FOST G9, FOTP FOO G8",1
"Rune",1,1,92021,Rogue1,"zzJyn Chirrut Baze G9, zCassian K-2SO",1
"Rune",,,116441,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Rune",,,278376,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Rune",0,1,94456,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Rune",1,1,79368,NS,"MT G8, zzAV Daka Zombie G7, Spirit G7",0
"Rune",,,383608,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Rune",1,0,91111,Troopers,"Veers G9, zzPiett zzGideon Dark Trooper 6* G7, Range Trooper G8",0
"Rune",,,91063,Mon Mothma,"Mon Mothma 5* G7, zSaw Gerrera, zKyle Katarn 6*, zCara Dune, Lando",0
"Rune",1,1,89420,GAS,"zzGAS 5* G9, zRex zEcho (501st) G9, Fives zARC Trooper",0
"Rune",0,1,100928,BH,"Bossk 5* G9, zGreedo zzThe Mandalorian, zIG-88 zAurra",0
"Rune",1,0,84950,zMaul,"zDarth Maul, Sidious zDooku Sith Marauder, Nest G7",0
"Rune",,,63731,Iden Troopers,"Iden Versio 5* G8, Stormtrooper G9, Snowtrooper G8, Magma G9, DT G7",0
"Rune",1,0,65699,Jawas,"Nebit G9, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G8",0
"gandihip",,,125662,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
