Player,Offense,Defense,GP,Name,Squad,Viable
"ぱんどら",1,0,62345,Troopers,"zVeers Piett 4* G9, Gideon 5* G9, Dark Trooper 6* G9, Range Trooper 5*",0
"ぱんどら",,,359361,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"ぱんどら",,,60719,Iden Troopers,"Iden Versio, Stormtrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"ぱんどら",1,0,65835,zMaul,"Darth Maul, Sidious Sith Empire Trooper G5, Sith Marauder 6*, Nest 6*",0
"ぱんどら",,,80616,Bad Batch,"Hunter Echo Omega zTech Wrecker G9",0
"Bad Fish",,,183528,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Bad Fish",,,117857,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Bad Fish",,,141963,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Bad Fish",,,185284,SEE,"zzzzzzSEE BSF zzMalak zzzDR zzVader",1
"Bad Fish",1,1,163996,GL Rey,"zzzzzzRey zJTR zzR2-D2 RH Poe, RH Finn",1
"Bad Fish",,,599432,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Bad Fish",1,0,152709,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bad Fish",,,123963,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Bad Fish",,,157802,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Bad Fish",,,500118,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bad Fish",,,330584,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bad Fish",0,1,110552,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bad Fish",,,457071,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bad Fish",1,0,110809,Traya,"zzTraya DN Sion G9, Sith Empire Trooper, zThrawn",1
"Bad Fish",1,0,136685,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Bad Fish",,,128316,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest",1
"Bad Fish",,,136892,Disintegration,"Aurra zzGreef zBoba zzBossk The Mandalorian",1
"Bad Fish",,,103859,Mon Mothma,"zMon Mothma, Cara Dune, Biggs Wedge Bistan",1
"Bad Fish",1,1,142007,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Bad Fish",1,1,107774,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Bad Fish",1,0,124495,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"Bad Fish",0,1,115582,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"Bad Fish",1,1,67179,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G8, Cassian",1
"Bad Fish",1,0,121742,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Bad Fish",1,0,76795,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bad Fish",1,1,115926,NS,"zMT AV zDaka Zombie Spirit",0
"Bad Fish",,,89216,Iden Troopers,"Iden Versio, zStormtrooper Snowtrooper G8, Magma G7, DT",0
"Bad Fish",,,59841,Bad Batch,"Hunter G8, Echo 5* G8, Omega G8, Tech G9, Wrecker G8",0
"SliickMoose",,,124533,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"SliickMoose",1,1,168218,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"SliickMoose",,,189731,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"SliickMoose",,,172516,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"SliickMoose",,,145256,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"SliickMoose",,,564917,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SliickMoose",1,0,152653,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SliickMoose",,,104663,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"SliickMoose",,,313967,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SliickMoose",0,1,106488,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SliickMoose",1,0,114430,Traya,"zzTraya zDN zSion Dooku Sith Empire Trooper",1
"SliickMoose",1,0,118873,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"SliickMoose",1,1,117249,Revan,"zzzJKR BS zGMY zJolee zGK",1
"SliickMoose",1,1,95718,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"SliickMoose",1,1,92821,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"SliickMoose",0,1,137841,BH,"zzBossk Aurra Dengar Greedo zFennec Shand",1
"SliickMoose",0,1,106877,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"SliickMoose",1,0,89706,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"SliickMoose",1,0,19824,NestSolo (Counter),"zNest",1
"SliickMoose",1,1,83418,NS_Alt,"zzMT AV Daka zMerrin 6* Zombie",0
"SliickMoose",1,0,79155,ShaakClones,"zShaak Ti G9, zRex G8, Echo (501st) G9, zzFives ARC Trooper 4*",0
"SliickMoose",0,1,119368,BH,"Jango zEmbo Cad zzGreef IG-88",0
"SliickMoose",1,0,116443,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"SliickMoose",1,0,103512,QGJ,"zQGJ Aayla G8, JKA zzHYoda zAhsoka",0
"Lance",,,179971,JMK,"zzzzzzJMK zAhsoka zzzCAT zzPadme zGK",1
"Lance",,,123962,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Lance",,,138635,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Lance",1,1,163302,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Lance",,,164297,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Lance",1,1,166669,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"Lance",1,1,124148,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Lance",,,137960,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Lance",0,1,111539,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lance",,,504168,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lance",1,0,113653,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Lance",1,0,139448,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"Lance",,,109252,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Biggs Wedge",1
"Lance",1,1,116319,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Lance",1,1,146807,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Lance",1,1,113625,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lance",0,1,146599,BH,"zzBossk zJango zDengar Boba Fett, Scion of Jango, zBoba",1
"Lance",1,0,119898,Troopers,"zVeers zStarck Range Trooper, Shoretrooper zzPiett",1
"Lance",0,1,117835,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Lance",1,1,91424,Rogue1,"zzJyn Chirrut Baze G8, zK-2SO zCassian",1
"Lance",1,0,73810,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Lance",1,0,18583,NestSolo (Counter),"zNest",1
"Lance",0,1,86491,Qira,"zQira L3-37 Vandor Chewbacca 3* G7, zMission zZaalbar",0
"Lance",,,459764,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Lance",,,311058,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Lance",,,496802,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Lance",,,53260,Bad Batch,"Hunter 5* G9, Echo 5* G8, zzOmega 5* G8, Tech 5* G8, Wrecker 4* G8",0
"Yasie Qui",,,177931,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Yasie Qui",,,121018,Phasma,"zPhasma FOTP FOSFTP zFOST Kylo",1
"Yasie Qui",1,1,164658,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Yasie Qui",,,170729,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Yasie Qui",1,1,161130,GL Rey,"zzzzzzRey zJTR zzR2-D2 RH Poe, RH Finn",1
"Yasie Qui",,,168085,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Yasie Qui",1,1,110962,NS,"zMT zAV Daka Zombie Spirit",1
"Yasie Qui",,,591872,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Yasie Qui",1,0,152483,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Yasie Qui",,,128170,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Yasie Qui",,,160883,JMLS,"zzzzzzJMLS zzJKL zHYoda zOld Ben, zEzra",1
"Yasie Qui",,,487726,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Yasie Qui",0,1,108923,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Yasie Qui",,,524359,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Yasie Qui",1,0,131870,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Yasie Qui",,,107638,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Cara Dune, Scarif Bistan",1
"Yasie Qui",,,131672,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Yasie Qui",1,1,142426,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Yasie Qui",1,1,108787,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Yasie Qui",1,0,118297,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Yasie Qui",0,1,141839,BH,"zzBossk zAurra Dengar zGreedo zFennec Shand",1
"Yasie Qui",1,0,116982,Troopers,"zVeers zStarck Range Trooper, DT zzPiett",1
"Yasie Qui",0,1,118227,Phoenix,"zHera zKanan Zeb zSabine zCaptain Rex",1
"Yasie Qui",,,310151,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Yasie Qui",1,1,99006,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
"Trxzzy",,,172948,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Trxzzy",1,1,167897,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Trxzzy",,,128265,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"Trxzzy",,,569711,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Trxzzy",1,0,146112,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Trxzzy",,,280706,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Trxzzy",,,487408,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Trxzzy",1,0,120618,Traya,"zzTraya DN zSion Sith Empire Trooper, zThrawn",1
"Trxzzy",1,0,127278,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"Trxzzy",,,81980,Nute-Wat,"zNute zB1 G9, B2 G9, MagnaGuard G9, zWat Tambor",1
"Trxzzy",,,121883,Mon Mothma,"zzMon Mothma, Biggs Wedge zCassian Bistan",1
"Trxzzy",1,1,101882,Revan,"zzzJKR BS GMY G9, zJolee zGK",1
"Trxzzy",1,1,88532,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Trxzzy",0,1,142437,BH,"zzBossk zJango Dengar zBoba zIG-88",1
"Trxzzy",1,1,98145,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Trxzzy",0,1,107668,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"Trxzzy",,,105470,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Trxzzy",,,310963,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170 3*, Umbaran SF, Ahsoka's SF, Plo's SF 3*, Clone Sergeant's ARC-170",0
"Trxzzy",0,1,93688,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Trxzzy",1,1,65780,NS,"MT G8, zAV Daka G8, Zombie G8, Spirit G8",0
"Trxzzy",1,0,56609,ShaakClones,"Shaak Ti G1, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Trxzzy",1,0,111381,zMaul,"Darth Maul, zSidious zDooku Sith Marauder, Nest G2",0
"Trxzzy",1,1,78436,Rogue1,"Jyn Chirrut 6* G8, Baze G8, zzAdmiral Raddus, K-2SO G8",0
"Trxzzy",1,0,104253,QGJ,"zQGJ Aayla G1, JKA zzHYoda zAhsoka",0
"Grampa Tim",,,188488,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Grampa Tim",,,184399,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Grampa Tim",,,124965,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Grampa Tim",,,139596,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Grampa Tim",1,1,167178,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Grampa Tim",,,174550,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Grampa Tim",0,1,105365,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Grampa Tim",1,1,174260,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Grampa Tim",1,1,117583,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Grampa Tim",,,568291,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Grampa Tim",,,164983,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Grampa Tim",1,0,161464,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Grampa Tim",,,521131,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Grampa Tim",,,498433,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Grampa Tim",0,1,137161,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Grampa Tim",1,0,127229,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Grampa Tim",,,112838,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Scarif Wedge",1
"Grampa Tim",,,148026,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Grampa Tim",1,1,103555,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Grampa Tim",1,0,147176,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Grampa Tim",0,1,148927,BH,"zzJango zzEmbo zDengar zGreedo zZam",1
"Grampa Tim",1,0,130379,Troopers,"zVeers zStarck zzGideon zIden Versio, zzScout Trooper",1
"Grampa Tim",0,1,119772,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"Grampa Tim",1,1,103401,Rogue1,"zzJyn Chirrut G8, Baze zK-2SO zCassian",1
"Grampa Tim",,,115783,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Grampa Tim",1,0,91935,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Grampa Tim",,,292884,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Grampa Tim",0,1,100696,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Grampa Tim",,,122124,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Sammy TF1",,,114575,Phasma,"zPhasma FOE zSith Trooper, zzKRU zKylo",1
"Sammy TF1",1,1,105987,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Sammy TF1",0,1,132449,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Sammy TF1",,,119698,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Sammy TF1",0,1,125883,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sammy TF1",,,477011,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Sammy TF1",1,1,149970,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Sammy TF1",1,1,107375,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"Sammy TF1",1,0,132333,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Sammy TF1",0,1,134400,BH,"zzBossk zzJango Cad zzThe Mandalorian, zBoba",1
"Sammy TF1",1,1,114015,zEP,"zzEP zzzVader zzTarkin TFP G8, zBSF",1
"Sammy TF1",0,1,91247,Phoenix,"zHera zEzra zKanan G8, zZeb zSabine G8",1
"Sammy TF1",1,0,20158,SionSolo (Counter),"zSion",1
"Sammy TF1",,,69156,Mon Mothma,"Mon Mothma, zCara Dune G7, Lando G8, Wedge G7, Chirrut G7",0
"Sammy TF1",1,1,48524,Carth,"Carth Onasi G4, zMission G8, Zaalbar G8, Vandor Chewbacca 4* G3, Canderous G5",0
"Sammy TF1",1,0,75882,zMaul,"zDarth Maul G9, zSidious zDooku Sith Marauder 6* G8, Nest 6* G4",0
"Sammy TF1",1,0,121055,CLS,"zzzCLS zHan zLeia G9, zzOld Ben, zzChewbacca",0
"ᜎའดཧดཀاᜎཛ",,,178849,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"ᜎའดཧดཀاᜎཛ",,,174186,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"ᜎའดཧดཀاᜎཛ",,,119909,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"ᜎའดཧดཀاᜎཛ",,,143487,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"ᜎའดཧดཀاᜎཛ",,,457917,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"ᜎའดཧดཀاᜎཛ",,,185281,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"ᜎའดཧดཀاᜎཛ",1,1,159026,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"ᜎའดཧดཀاᜎཛ",0,1,100256,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"ᜎའดཧดཀاᜎཛ",,,160445,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"ᜎའดཧดཀاᜎཛ",1,1,162467,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zHoldo RH Finn",1
"ᜎའดཧดཀاᜎཛ",1,1,118188,NS,"zzMT zzAV zDaka Zombie Spirit",1
"ᜎའดཧดཀاᜎཛ",,,599974,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ᜎའดཧดཀاᜎཛ",,,165268,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"ᜎའดཧดཀاᜎཛ",1,0,156515,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"ᜎའดཧดཀاᜎཛ",,,124697,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"ᜎའดཧดཀاᜎཛ",,,498069,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ᜎའดཧดཀاᜎཛ",,,332264,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ᜎའดཧดཀاᜎཛ",0,1,112412,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ᜎའดཧดཀاᜎཛ",1,0,132433,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"ᜎའดཧดཀاᜎཛ",,,105112,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Pao zCara Dune, Scarif",1
"ᜎའดཧดཀاᜎཛ",1,1,142218,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zJKA",1
"ᜎའดཧดཀاᜎཛ",1,1,101265,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"ᜎའดཧดཀاᜎཛ",1,0,140248,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"ᜎའดཧดཀاᜎཛ",0,1,147862,BH,"zzBossk zzJango zDengar Fennec Shand, zZam",1
"ᜎའดཧดཀاᜎཛ",1,0,116898,Troopers,"zVeers zStarck zGideon zIden Versio, Scout Trooper",1
"ᜎའดཧดཀاᜎཛ",0,1,127557,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"ᜎའดཧดཀاᜎཛ",,,128308,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"ᜎའดཧดཀاᜎཛ",1,0,102802,Wiggs,"Wedge Biggs Leia Chirrut Baze",1
"ᜎའดཧดཀاᜎཛ",1,0,127825,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"ᜎའดཧดཀاᜎཛ",,,130185,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"ᜎའดཧดཀاᜎཛ",1,0,91439,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"EvolutionX",,,172536,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"EvolutionX",,,123592,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"EvolutionX",,,142050,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"EvolutionX",,,435676,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"EvolutionX",1,1,171120,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"EvolutionX",,,177510,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"EvolutionX",,,139635,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"EvolutionX",0,1,99350,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"EvolutionX",1,1,101703,NS,"zzMT zzAV zDaka Zombie Spirit",1
"EvolutionX",,,602391,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"EvolutionX",,,184855,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"EvolutionX",1,0,152080,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"EvolutionX",,,140404,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"EvolutionX",,,505537,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"EvolutionX",,,327747,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"EvolutionX",0,1,110962,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"EvolutionX",1,1,152798,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"EvolutionX",1,0,127624,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"EvolutionX",,,109355,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Pao zCara Dune, Wedge",1
"EvolutionX",1,0,128300,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"EvolutionX",,,150756,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"EvolutionX",1,1,104209,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"EvolutionX",1,0,138516,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"EvolutionX",0,1,137984,BH,"zzJango Cad zDengar zBoushh (Leia Organa), zIG-88",1
"EvolutionX",0,1,128734,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"EvolutionX",1,0,121466,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"EvolutionX",,,128001,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"EvolutionX",1,0,86947,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"EvolutionX",,,93081,Iden Troopers,"zIden Versio G8, Shoretrooper Snowtrooper Magma zDT",0
"EvolutionX",,,89933,Bad Batch,"zHunter zEcho G9, zzOmega G9, zTech G9, zWrecker G9",0
"Bly",,,181691,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Bly",1,1,168880,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Bly",,,190305,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Bly",,,139194,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
