Player,Offense,Defense,GP,Name,Squad,Viable
"Ayrbud",,,122144,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ayrbud",1,1,167739,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ayrbud",,,188428,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ayrbud",,,175667,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Ayrbud",,,575074,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ayrbud",,,178493,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ayrbud",1,0,155796,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ayrbud",1,1,109708,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ayrbud",,,134264,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ayrbud",,,504346,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ayrbud",0,1,98221,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ayrbud",,,488677,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ayrbud",1,1,129057,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Ayrbud",1,0,127451,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Ayrbud",1,0,116738,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Ayrbud",,,108452,Mon Mothma,"zzMon Mothma, Scarif Wedge zCara Dune, Bistan",1
"Ayrbud",,,120513,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Ayrbud",1,0,138833,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ayrbud",1,1,88446,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Ayrbud",0,1,149944,BH,"zzBossk zzAurra Boba Fett, Scion of Jango, zDengar zFennec Shand",1
"Ayrbud",0,1,95378,Phoenix,"Hera zEzra Kanan Sabine zCaptain Rex",1
"Ayrbud",1,1,105526,Rogue1,"zzJyn Chirrut G8, Baze G8, zK-2SO zCassian",1
"Ayrbud",1,0,128889,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Ayrbud",0,1,141687,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Ayrbud",1,0,85672,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ayrbud",,,307566,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Ayrbud",,,77925,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G8, Magma G8, DT",0
"Ayrbud",,,85140,Bad Batch,"zHunter 5* zEcho zzOmega G9, zTech Wrecker G9",0
"DarthJavin Vigil",,,197578,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"DarthJavin Vigil",,,195020,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"DarthJavin Vigil",,,148995,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Chirrut",1
"DarthJavin Vigil",,,149916,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"DarthJavin Vigil",,,455104,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"DarthJavin Vigil",1,1,183598,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthJavin Vigil",0,1,129834,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"DarthJavin Vigil",,,195488,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DarthJavin Vigil",,,184100,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"DarthJavin Vigil",1,1,183893,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"DarthJavin Vigil",1,1,150521,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthJavin Vigil",,,663025,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"DarthJavin Vigil",,,179965,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DarthJavin Vigil",1,0,167821,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthJavin Vigil",,,152017,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthJavin Vigil",,,556543,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthJavin Vigil",,,370747,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthJavin Vigil",1,0,150839,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"DarthJavin Vigil",,,121394,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, Pao zCara Dune",1
"DarthJavin Vigil",1,1,120868,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"DarthJavin Vigil",1,0,157441,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthJavin Vigil",0,1,165091,BH,"zzBossk zzGreef Boba Fett, Scion of Jango, zDengar zzJango",1
"DarthJavin Vigil",1,0,151301,Troopers,"zVeers zStarck zzGideon zDark Trooper, zzScout Trooper",1
"DarthJavin Vigil",,,125365,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"DarthJavin Vigil",0,1,137191,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"DarthJavin Vigil",,,146124,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"DarthJavin Vigil",1,0,139469,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"DarthJavin Vigil",1,0,93344,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthJavin Vigil",,,127897,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"DarthJavin Vigil",0,1,140303,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ApoC",,,186731,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"ApoC",,,170392,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG Tarkin",1
"ApoC",,,120010,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ApoC",1,1,168072,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"ApoC",,,182987,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"ApoC",,,176079,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"ApoC",,,569107,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ApoC",,,171311,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"ApoC",1,0,160567,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ApoC",,,129502,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"ApoC",1,1,103765,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"ApoC",,,518934,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ApoC",0,1,99484,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ApoC",,,423071,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ApoC",1,1,142102,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"ApoC",,,107997,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Baze Biggs",1
"ApoC",1,1,99647,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G8",1
"ApoC",1,0,145444,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ApoC",1,1,104893,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ApoC",0,1,148274,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"ApoC",1,0,128197,Troopers,"zVeers zStarck Range Trooper, zDark Trooper, zzScout Trooper",1
"ApoC",0,1,94639,Phoenix,"zHera Ezra Kanan Sabine zzCaptain Rex",1
"ApoC",1,0,101778,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Empire Trooper",1
"ApoC",,,129300,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"ApoC",,,73526,Admiral Raddus,"Admiral Raddus, Cassian G9, Jyn K-2SO G8, Chirrut",0
"ApoC",,,138131,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",0
"ApoC",,,309672,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"ApoC",,,60565,Iden Troopers,"zIden Versio G6, Stormtrooper G7, Snowtrooper G5, Magma G4, zDT",0
"ApoC",1,0,59624,Jawas,"Nebit G7, Jawa Engineer G2, Jawa Scavenger G4, Jawa Dathcha G9",0
"ApoC",1,0,13060,SionSolo (Counter),"Sion 6*",0
"Nano",,,187993,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Nano",,,144810,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Nano",,,158360,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Chirrut",1
"Nano",,,152571,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Juhani zVisas",1
"Nano",,,484515,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Nano",1,1,176748,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Nano",,,195859,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Nano",0,1,100935,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Nano",,,636610,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Nano",1,0,161250,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Nano",,,131374,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Nano",,,181716,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Nano",1,1,106127,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Nano",,,539371,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nano",,,372348,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Nano",0,1,141147,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Nano",1,0,121930,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Nano",1,1,125673,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Nano",,,107279,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"Nano",1,0,155063,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Nano",1,1,141132,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Nano",1,1,116591,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Nano",1,0,152813,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Nano",0,1,160927,BH,"zzBossk zBoba zDengar Cad zzJango",1
"Nano",0,1,149427,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"Nano",1,0,132537,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Molla Pabloko",,,407646,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Molla Pabloko",1,1,161687,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Molla Pabloko",,,159614,SEE,"zzzzzzSEE BSF zzMalak zzDR zzzVader",1
"Molla Pabloko",1,1,155434,GL Rey,"zzzzzzRey zJTR R2-D2 RH Poe, RH Finn",1
"Molla Pabloko",,,534399,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Molla Pabloko",0,1,141372,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Molla Pabloko",,,170237,JMLS,"zzzJKR zzJKL zzzzzJMLS zWat Tambor, zzzzGAS",1
"Molla Pabloko",1,0,135498,CLS,"zzCLS zHan zChewbacca zC-3PO Chewpio",1
"Molla Pabloko",,,126555,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Molla Pabloko",,,475621,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Molla Pabloko",0,1,104344,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Molla Pabloko",1,0,108771,Traya,"zzTraya DN Sion G9, zzEP Sith Empire Trooper",1
"Molla Pabloko",1,0,113606,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"Molla Pabloko",,,120085,Mon Mothma,"zMon Mothma, Wedge Cara Dune, Biggs Bistan",1
"Molla Pabloko",,,123350,Disintegration,"Aurra Greef zBoba zBossk The Mandalorian",1
"Molla Pabloko",1,1,102667,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Molla Pabloko",1,0,108296,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives ARC Trooper",1
"Molla Pabloko",0,1,108946,Phoenix,"Hera Ezra Kanan Zeb zSabine",1
"Molla Pabloko",1,1,93527,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO Cassian",1
"Molla Pabloko",1,0,13851,NestSolo (Counter),"Nest G9",1
"Molla Pabloko",,,121064,Phasma,"Phasma zFOTP FOSFTP zFOST Kylo",0
"Molla Pabloko",1,1,109325,NS,"zMT AV Daka Zombie Spirit",0
"Molla Pabloko",,,309060,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Molla Pabloko",,,113333,Nute-OR,"Nute zDooku Jango Zaalbar zMission",0
"Molla Pabloko",,,80928,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G9, Magma G7, DT",0
"Molla Pabloko",1,0,114613,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Molla Pabloko",,,64192,Bad Batch,"Hunter G9, Echo G8, Omega G7, Tech G9, Wrecker G8",0
"Molla Pabloko",0,1,121772,BS,"BS zGMY zJolee Old Ben, zHYoda",0
"Molla Pabloko",1,0,53610,Jawas,"Nebit G7, Jawa Engineer 4* G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Jahgwa",,,175753,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzPadme zGK",1
"Jahgwa",,,123393,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jahgwa",1,1,170993,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Jahgwa",,,190959,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Jahgwa",,,600623,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Jahgwa",,,185434,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jahgwa",1,0,143986,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jahgwa",,,132178,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Jahgwa",1,1,106671,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Jahgwa",,,524710,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jahgwa",,,309670,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jahgwa",0,1,95040,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jahgwa",,,386244,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jahgwa",1,0,141310,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Jahgwa",1,1,120370,JTR,"zzzJTR Scav Rey G8, zzBB-8 zzR2-D2 zFinn G9",1
"Jahgwa",1,0,122793,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Jahgwa",,,125254,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Jahgwa",,,110522,Mon Mothma,"zzMon Mothma, Lando Wedge Cassian Biggs",1
"Jahgwa",1,1,94100,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Jahgwa",1,0,146377,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jahgwa",0,1,141802,BH,"zzBossk zBoba IG-88 zDengar Cad",1
"Jahgwa",0,1,83979,Phoenix,"Hera Kanan Zeb G9, Sabine Captain Rex",1
"Jahgwa",1,0,137248,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Jahgwa",0,1,145863,BS,"zBS zzGMY zJolee zOld Ben, zzHYoda",1
"Jahgwa",,,81005,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma G1, DT",0
"Jahgwa",,,110422,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Jahgwa",1,1,54981,Rogue1,"Jyn G2, Chirrut G1, Baze G1, Admiral Raddus, Pao G8",0
"Jahgwa",1,0,33150,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G1, Jawa G1, Dathcha G1",0
"Elsa Brozo",,,175112,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Elsa Brozo",1,1,158612,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Elsa Brozo",1,1,151165,GL Rey,"zzzzzzRey JTR BB-8 RH Poe, RH Finn",1
"Elsa Brozo",,,583837,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Elsa Brozo",1,0,142785,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Elsa Brozo",,,123051,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Elsa Brozo",,,302433,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Elsa Brozo",0,1,103276,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Elsa Brozo",,,130195,JKL,"zJKL zzzJKR zHYoda Old Ben, Ezra",1
"Elsa Brozo",,,395154,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Elsa Brozo",,,101277,Mon Mothma,"Mon Mothma, Lando Wedge Saw Gerrera, Biggs",1
"Elsa Brozo",1,1,84954,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Elsa Brozo",0,1,141827,BH,"zzBossk zBoba zIG-88 Dengar Jango",1
"Elsa Brozo",1,1,133894,zEP,"zzEP zzzVader Tarkin TFP zzTraya",1
"Elsa Brozo",1,0,117128,Clones,"Cody zRex zEcho (501st), zFives zARC Trooper",1
"Elsa Brozo",1,0,109847,Troopers,"zVeers Starck Range Trooper, Dark Trooper, zzPiett",1
"Elsa Brozo",0,1,107105,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"Elsa Brozo",,,119195,Phasma,"Phasma FOTP FOSFTP zFOST Kylo",0
"Elsa Brozo",1,1,106335,NS,"zMT AV Daka Zombie Spirit",0
"Elsa Brozo",1,1,79479,Carth,"Carth Onasi, Mission G7, Zaalbar Juhani G9, Canderous",0
"Elsa Brozo",,,69500,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar G8, Nest G6, IG-11 G8, Kuiil G8",0
"Elsa Brozo",1,0,106555,zMaul,"Darth Maul, BSF DN zzzDR zSavage",0
"LongTaco15",,,180793,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"LongTaco15",,,177253,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"LongTaco15",,,123211,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"LongTaco15",,,417369,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"LongTaco15",1,1,162833,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"LongTaco15",1,1,167890,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"LongTaco15",1,1,103885,NS,"zzMT zzAV zDaka Zombie Spirit",1
"LongTaco15",,,556858,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"LongTaco15",,,161451,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"LongTaco15",1,0,147640,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LongTaco15",0,1,129075,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"LongTaco15",,,125857,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"LongTaco15",,,498426,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"LongTaco15",0,1,101903,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"LongTaco15",1,0,131406,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"LongTaco15",,,110439,Mon Mothma,"zzMon Mothma, Wedge Chirrut Biggs Bistan",1
"LongTaco15",1,1,90765,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"LongTaco15",1,0,148393,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"LongTaco15",0,1,150275,BH,"zzBossk Zam zBoba zDengar zzJango",1
"LongTaco15",1,1,93533,Carth,"zCarth Onasi, zMission Zaalbar zJuhani zCanderous",1
"LongTaco15",0,1,119651,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"LongTaco15",,,107598,Bad Batch,"Hunter Echo Omega Tech Wrecker",1
"LongTaco15",1,0,118834,QGJ,"zQGJ Aayla zJKA zzHYoda zEzra",1
"LongTaco15",1,0,82157,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"LongTaco15",1,0,18603,NestSolo (Counter),"zNest",1
"LongTaco15",,,273972,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"LongTaco15",1,0,94235,Troopers,"zVeers Starck G8, zGideon Range Trooper, zDark Trooper",0
"LongTaco15",,,67190,Iden Troopers,"Iden Versio, Shoretrooper G8, Snowtrooper G8, Magma G9, DT G8",0
"Andlu Liown",,,171834,JMK,"zzzzzzJMK zJKA zKAM zzShaak Ti, zGK",1
"Andlu Liown",,,438315,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Andlu Liown",1,1,159733,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"Andlu Liown",,,162861,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Andlu Liown",1,1,116606,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Andlu Liown",,,594035,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Andlu Liown",,,181988,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Andlu Liown",1,0,159085,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Andlu Liown",0,1,140754,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Andlu Liown",,,510163,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Andlu Liown",0,1,119537,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Andlu Liown",1,1,128725,JTR,"zzJTR zzR2-D2 zBB-8 RH Finn, RH Poe",1
"Andlu Liown",0,1,137533,Grievous,"zzGG zB2 zB1 zMagnaGuard zDooku",1
"Andlu Liown",1,0,123100,Traya,"zzTraya zDN zSion zzEP Sith Assassin",1
"Andlu Liown",1,0,126526,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Andlu Liown",,,109725,Mon Mothma,"zzMon Mothma, Wedge Chirrut Biggs Bistan",1
"Andlu Liown",1,1,89733,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Andlu Liown",1,1,100292,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"Andlu Liown",0,1,144863,BH,"zzBossk Zam Dengar zFennec Shand, zzJango",1
"Andlu Liown",1,0,140877,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Andlu Liown",0,1,124204,Phoenix,"zHera Ezra zKanan zZeb zCaptain Rex",1
"Andlu Liown",0,1,143849,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Andlu Liown",,,164023,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zNinth Sister",0
"Andlu Liown",,,115674,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Andlu Liown",,,73005,Iden Troopers,"zIden Versio G8, zStormtrooper Snowtrooper G8, Magma G4, DT G7",0
"Andlu Liown",,,115587,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Andlu Liown",,,106649,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest G7, zIG-11 G9, Kuiil G8",0
"Andlu Liown",1,0,52761,Jawas,"Nebit G2, Jawa Engineer G2, Jawa Scavenger G5, Jawa Dathcha G2",0
