Player,Offense,Defense,GP,Name,Squad,Viable
"JESSorNO",1,0,113475,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"JESSorNO",,,68210,Bad Batch,"Hunter Echo Omega G9, Tech Wrecker",0
"JESSorNO",,,81343,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar 5* G6, Nest 4* G5, IG-11 Kuiil",0
"JESSorNO",1,0,66045,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",0
"D3ath Scyth3",,,430603,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Phantom Ghost",1
"D3ath Scyth3",1,1,168783,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 L3-37 zRH Finn",1
"D3ath Scyth3",,,156900,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), zKrrsantan Boba",1
"D3ath Scyth3",0,1,131876,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"D3ath Scyth3",1,0,155902,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"D3ath Scyth3",,,156593,JMLS,"zzzzzJMLS zzJKL HYoda Old Ben, Ezra",1
"D3ath Scyth3",0,1,92385,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"D3ath Scyth3",0,1,96302,DR,"zzDR HK-47 zBSF Sith Empire Trooper, Thrawn",1
"D3ath Scyth3",,,386229,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"D3ath Scyth3",1,0,100355,Traya,"zzTraya DN Sion zEP zNest",1
"D3ath Scyth3",1,0,97206,Troopers,"zVeers zPiett Gideon Dark Trooper, Range Trooper",1
"D3ath Scyth3",,,112784,Mon Mothma,"zzMon Mothma, Scarif Bistan Wedge Biggs",1
"D3ath Scyth3",1,1,108309,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"D3ath Scyth3",0,1,113177,BH,"zBossk Dengar G8, Aurra Greedo Fennec Shand",1
"D3ath Scyth3",0,1,119156,Phoenix,"Hera zKanan Zeb zSabine zCaptain Rex",1
"D3ath Scyth3",1,1,100378,Rogue1,"Jyn Chirrut G9, Baze G8, Cassian K-2SO",1
"D3ath Scyth3",,,56252,Phasma,"Phasma G8, FOTP G8, FOO G8, KRU G8, Kylo G8",0
"D3ath Scyth3",,,92389,Grievous Omicron,"zGG B2 B1 MagnaGuard zDroideka",0
"D3ath Scyth3",1,1,101607,NS_Alt,"zMT AV zMerrin Zombie zDaka",0
"D3ath Scyth3",1,0,79910,ShaakClones,"zShaak Ti, Rex Echo (501st), Fives Clone Sergeant",0
"D3ath Scyth3",1,1,67743,Carth,"Carth Onasi G9, Mission G7, Zaalbar zVandor Chewbacca, Canderous G7",0
"D3ath Scyth3",,,59232,Iden Troopers,"Iden Versio, Stormtrooper Snowtrooper G7, Magma G6, DT G7",0
"D3ath Scyth3",0,1,80982,BH,"Jango Boba Fett, Scion of Jango, Embo The Mandalorian, Greef",0
"D3ath Scyth3",,,76195,Bad Batch,"zHunter G9, zEcho G9, Omega G8, Tech Wrecker G8",0
"D3ath Scyth3",1,0,66496,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G8, Jawa Dathcha G7",0
"mugsy",,,191365,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"mugsy",,,122943,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"mugsy",,,140656,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"mugsy",,,131243,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"mugsy",,,446550,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"mugsy",1,1,161727,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"mugsy",,,181200,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"mugsy",0,1,108247,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"mugsy",1,1,174587,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"mugsy",,,160323,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"mugsy",,,593120,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"mugsy",1,0,160863,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"mugsy",1,1,107663,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"mugsy",,,127539,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"mugsy",,,162580,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"mugsy",,,538984,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"mugsy",,,317766,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"mugsy",0,1,103302,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"mugsy",,,106168,Mon Mothma,"zzMon Mothma, Scarif Wedge Cara Dune, Hoth Rebel Scout",1
"mugsy",1,0,130132,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"mugsy",1,1,146471,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"mugsy",1,1,109618,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"mugsy",1,0,154528,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"mugsy",0,1,151551,BH,"zzBossk Boba Fett, Scion of Jango, zZam zDengar zFennec Shand",1
"mugsy",0,1,111020,Phoenix,"Hera Kanan Zeb zSabine zCaptain Rex",1
"mugsy",,,137960,Maul,"zzzMaul zBo-Katan Canderous Jango zzThe Mandalorian (Beskar Armor)",1
"mugsy",1,0,80546,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"mugsy",1,0,20818,SionSolo (Counter),"zSion",1
"mugsy",,,151270,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zNinth Sister",0
"mugsy",,,83624,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G8, DT",0
"mugsy",1,0,128282,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Empire Trooper",0
"mugsy",,,117334,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Mateus Jak",,,197560,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Mateus Jak",,,188251,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Mateus Jak",,,124124,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mateus Jak",,,141481,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn zK-2SO Bistan",1
"Mateus Jak",,,440491,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Mateus Jak",1,1,176567,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Mateus Jak",,,189472,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Mateus Jak",1,1,168620,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 Holdo RH Finn",1
"Mateus Jak",,,170834,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Mateus Jak",,,139820,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"Mateus Jak",1,1,136009,NS,"zzMT zAV zDaka Zombie Spirit",1
"Mateus Jak",,,613053,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mateus Jak",1,0,159114,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Mateus Jak",,,544188,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mateus Jak",,,335063,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mateus Jak",0,1,137770,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Mateus Jak",,,108253,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"Mateus Jak",1,1,145664,Revan Offense,"zzzJKR zGMY zBS Jolee zzHYoda",1
"Mateus Jak",1,1,107137,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Mateus Jak",1,0,151934,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mateus Jak",1,1,91653,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Mateus Jak",0,1,146157,BH,"zzBossk zZam Dengar zJango Cad",1
"Mateus Jak",1,0,128695,Troopers,"zVeers Starck zScout Trooper, zGideon zDark Trooper",1
"Mateus Jak",1,0,131839,zMaul,"zDarth Maul, zSidious Sith Empire Trooper, Sith Marauder, zNest",1
"Mateus Jak",0,1,118080,Phoenix,"Hera Ezra Zeb Sabine zCaptain Rex",1
"Mateus Jak",1,0,89140,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Mateus Jak",0,1,113480,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mateus Jak",,,78113,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G6, DT",0
"Mateus Jak",1,0,93229,Wiggs,"Wedge Biggs zFulcrum Chirrut G8, Baze G8",0
"C3MO",,,180441,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"C3MO",1,1,151466,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"C3MO",1,1,170699,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"C3MO",,,142823,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"C3MO",1,0,146966,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"C3MO",0,1,115125,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"C3MO",1,1,101212,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"C3MO",,,388728,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"C3MO",,,484033,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"C3MO",0,1,137060,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"C3MO",,,104259,Mon Mothma,"zzMon Mothma, Baze Wedge Cara Dune, Biggs",1
"C3MO",1,1,144512,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"C3MO",1,1,82257,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"C3MO",1,0,134586,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"C3MO",0,1,127207,BH,"zzBossk zDengar zzEmbo zzJango zBoba",1
"C3MO",1,1,96832,Carth,"zCarth Onasi, Mission zZaalbar Juhani zCanderous",1
"C3MO",0,1,81687,Phoenix,"Hera G9, zEzra Zeb G9, Sabine zCaptain Rex",1
"C3MO",1,0,20608,SionSolo (Counter),"zSion",1
"C3MO",,,122472,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"C3MO",,,46582,Admiral Raddus,"Admiral Raddus G3, Cassian G8, Jyn G7, K-2SO G7, Chirrut G7",0
"C3MO",,,155290,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"C3MO",,,276835,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"C3MO",0,1,91426,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"C3MO",1,0,47772,Troopers,"zVeers G9, Piett G7, Gideon G9, Dark Trooper G1, Range Trooper G6",0
"C3MO",,,104343,Bad Batch,"zHunter zEcho Omega G9, Tech Wrecker",0
"Gabe",,,176493,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Gabe",,,124397,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Gabe",,,427148,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Gabe",1,1,163673,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Gabe",,,168142,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Gabe",1,1,168716,GL Rey,"zzzzzzRey zzzJTR zzBB-8 Holdo zRH Finn",1
"Gabe",,,591200,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Gabe",1,0,146596,CLS,"zzzCLS zHan zzChewbacca zC-3PO Chewpio",1
"Gabe",0,1,121460,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Gabe",,,132871,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Gabe",1,1,117099,NS_Alt,"zMT zzAV zMerrin Zombie zDaka",1
"Gabe",,,512803,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Gabe",,,334890,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Gabe",0,1,112622,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Gabe",,,133430,JKL,"zzJKL zzzJKR zHYoda Old Ben, Ezra",1
"Gabe",1,0,115375,Traya,"zzTraya DN Sion Dooku zzEP",1
"Gabe",1,0,126775,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Gabe",,,110305,Mon Mothma,"zMon Mothma, Bistan Wedge Cara Dune, Hoth Rebel Scout",1
"Gabe",1,1,83486,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Gabe",1,0,144288,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Gabe",1,1,91789,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Gabe",0,1,142736,BH,"zzBossk zDengar zThe Mandalorian, zJango Fennec Shand",1
"Gabe",,,88234,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Gabe",0,1,106068,Phoenix,"Hera Kanan Zeb zSabine Captain Rex",1
"Gabe",1,1,107416,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Gabe",1,0,60765,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G7",0
"redfenix117",,,120588,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"redfenix117",1,1,169794,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"redfenix117",,,561064,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"redfenix117",0,1,111183,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"redfenix117",1,1,114037,JTR,"zzzJTR R2-D2 G9, BB-8 RH Finn, RH Poe",1
"redfenix117",1,0,155337,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"redfenix117",,,458441,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"redfenix117",0,1,139836,BH,"zzBossk zDengar zBoba Cad zIG-88",1
"redfenix117",0,1,79190,Phoenix,"zHera Ezra Kanan Zeb Sabine G9",1
"redfenix117",0,1,83685,padme,"Padme G2, GK G1, zJKA zAhsoka Tano (Snips), Fives G1",0
"redfenix117",,,73253,Grievous Omicron,"GG G7, zB2 B1 G1, zMagnaGuard Droideka G1",0
"redfenix117",1,0,103130,Troopers,"zVeers zzPiett zzGideon G7, zDark Trooper, Range Trooper G1",0
"redfenix117",1,1,71416,Revan Offense,"zzJKR GMY G1, zBS G8, Jolee G9, HYoda G1",0
"redfenix117",1,1,64702,NS_Alt,"AV zzMerrin Spirit G1, Zombie G1, Daka G1",0
"redfenix117",1,0,95538,zMaul,"zDarth Maul, zSidious Sith Empire Trooper G1, Sith Marauder, Nest G1",0
"redfenix117",1,0,70827,Wampa (Counter),"Rex G1, Wampa G1, zKrennic Jyn G1, FOO",0
"redfenix117",1,0,59074,Wiggs,"Wedge G1, Biggs G8, Han G7, Chewbacca G7, Leia G7",0
"redfenix117",0,1,71833,BH,"Jango G1, zzThe Mandalorian, zzGreef Boushh (Leia Organa) G1, Greedo G1",0
"redfenix117",1,0,43548,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G1, Jawa G1, Dathcha G1",0
"Dos Tortugas",,,183935,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Dos Tortugas",,,192808,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dos Tortugas",1,1,163780,GL Rey,"zzzzzzRey zzzJTR zR2-D2 L3-37 RH Finn",1
"Dos Tortugas",1,1,120178,NS,"zzMT zAV zDaka Zombie Spirit",1
"Dos Tortugas",,,597973,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Dos Tortugas",1,0,149558,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Dos Tortugas",,,132338,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Dos Tortugas",,,158317,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Dos Tortugas",,,526015,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dos Tortugas",,,332519,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dos Tortugas",0,1,110982,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dos Tortugas",,,408585,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Dos Tortugas",1,0,137412,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Dos Tortugas",1,0,138753,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Dos Tortugas",,,130131,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest",1
"Dos Tortugas",,,113853,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Biggs zCaptain Rex",1
"Dos Tortugas",1,1,152364,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Dos Tortugas",1,1,111214,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Dos Tortugas",1,0,138731,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dos Tortugas",0,1,149730,BH,"zzBossk Dengar zThe Mandalorian, Boba zzGreef",1
"Dos Tortugas",1,1,98175,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Dos Tortugas",0,1,114703,Phoenix,"Hera zKanan Zeb zSabine Chopper",1
"Dos Tortugas",1,0,139037,zMaul,"zDarth Maul, Sidious Sith Assassin, zSavage Sith Marauder",1
"Dos Tortugas",1,0,129267,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zWampa zStarck",1
"Dos Tortugas",,,116946,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"SmallMexiFrys",,,185685,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzMace zGK",1
"SmallMexiFrys",,,192613,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
"SmallMexiFrys",1,1,168383,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"SmallMexiFrys",,,187457,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"SmallMexiFrys",0,1,97976,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"SmallMexiFrys",1,1,160563,GL Rey,"zzzzzzRey zJTR zzR2-D2 Holdo RH Finn",1
"SmallMexiFrys",,,143449,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"SmallMexiFrys",,,590503,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"SmallMexiFrys",,,188792,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"SmallMexiFrys",1,0,149095,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"SmallMexiFrys",,,528536,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"SmallMexiFrys",,,322084,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SmallMexiFrys",,,456527,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"SmallMexiFrys",0,1,133003,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"SmallMexiFrys",1,0,127235,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"SmallMexiFrys",,,112150,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Hoth Rebel Scout, Biggs",1
"SmallMexiFrys",1,1,105532,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SmallMexiFrys",1,0,148089,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SmallMexiFrys",0,1,154242,BH,"zzBossk zZam zDengar zzJango zBoba",1
"SmallMexiFrys",1,0,132087,Troopers,"zVeers zStarck zIden Versio, zDT zzPiett",1
"SmallMexiFrys",0,1,107678,Phoenix,"Hera Kanan Zeb Sabine Captain Rex",1
"SmallMexiFrys",1,1,69588,Rogue1,"Jyn G8, Chirrut Baze G8, Cassian G8, K-2SO G9",1
"SmallMexiFrys",,,135903,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"SmallMexiFrys",1,0,123237,QGJ,"QGJ Aayla zJKA zzHYoda Ezra",1
"SmallMexiFrys",1,0,18811,NestSolo (Counter),"zNest",1
"SmallMexiFrys",,,119245,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"SmallMexiFrys",0,1,108942,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"SmallMexiFrys",1,1,110532,NS,"zMT zAV Daka Zombie Spirit",0
"Mythical",,,192777,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Mythical",,,123590,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mythical",1,1,168595,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Mythical",,,192571,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Mythical",0,1,99455,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"Mythical",1,1,172056,GL Rey,"zzzzzzRey zzJTR zzR2-D2 Holdo zRH Finn",1
"Mythical",,,140255,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"Mythical",,,623647,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Mythical",,,173580,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Mythical",1,0,141482,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Mythical",,,529389,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mythical",,,333013,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mythical",,,465078,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mythical",0,1,133364,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Mythical",1,0,130459,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Mythical",,,110590,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Hoth Rebel Scout, Biggs",1
"Mythical",1,1,77303,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Mythical",1,0,137299,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mythical",0,1,148156,BH,"zzBossk Dengar zJango zBoba zIG-88",1
"Mythical",1,0,124093,Troopers,"zVeers Starck zIden Versio, DT zzPiett",1
"Mythical",1,0,129376,zMaul,"zDarth Maul, zSidious Dooku Sith Marauder, zNest",1
"Mythical",0,1,107643,Phoenix,"Hera Ezra Kanan Zeb zSabine",1
"Mythical",1,1,65012,Rogue1,"Jyn G8, Chirrut Baze G8, Cassian G9, K-2SO G8",1
"Mythical",0,1,109544,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mythical",1,1,84575,NS,"MT AV Daka Zombie Spirit G8",0
"Business Time",,,167113,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Business Time",,,127258,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Business Time",1,1,172492,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Business Time",,,158382,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Business Time",1,1,169190,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Business Time",1,1,115478,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Business Time",,,599119,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Business Time",,,169308,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Business Time",1,0,145364,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Business Time",,,135488,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Business Time",0,1,98159,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Business Time",,,428232,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Business Time",,,109509,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Chirrut Biggs",1
