Player,Offense,Defense,GP,Name,Squad,Viable
"Eeotchbay",1,1,115664,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Eeotchbay",,,131262,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Eeotchbay",,,99459,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Eeotchbay",1,0,87311,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Eeotchbay",,,92434,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma DT",0
"Alakay Kaoins",,,185341,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Alakay Kaoins",,,175834,LV,"zzzzzzLord Vader, zzPiett zzzVader RG zNinth Sister",1
"Alakay Kaoins",,,122650,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Alakay Kaoins",,,426925,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Alakay Kaoins",1,1,166616,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Alakay Kaoins",,,175260,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Alakay Kaoins",1,1,171043,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Alakay Kaoins",1,1,110377,NS,"zMT zAV zDaka Zombie Spirit",1
"Alakay Kaoins",,,604685,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Alakay Kaoins",1,0,153650,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Alakay Kaoins",,,128821,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Alakay Kaoins",,,526778,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Alakay Kaoins",,,333387,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Alakay Kaoins",0,1,108994,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Alakay Kaoins",,,147359,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"Alakay Kaoins",1,0,121290,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Alakay Kaoins",,,119545,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Bistan",1
"Alakay Kaoins",,,128883,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian",1
"Alakay Kaoins",1,0,154543,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Alakay Kaoins",1,1,84488,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Alakay Kaoins",1,1,88512,Carth,"zCarth Onasi, Mission zZaalbar zJuhani Canderous",1
"Alakay Kaoins",1,0,113933,Troopers,"zVeers zStarck zIden Versio, zGideon zDark Trooper",1
"Alakay Kaoins",0,1,83708,Phoenix,"Hera zEzra Kanan G8, Zeb G8, Captain Rex G9",1
"Alakay Kaoins",1,0,18670,NestSolo (Counter),"zNest",1
"Alakay Kaoins",,,122232,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn zK-2SO G8, Chirrut G8",0
"Alakay Kaoins",,,122493,Jabba,"zzzzzJabba Boushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan Gamorrean Guard",0
"Alakay Kaoins",0,1,139924,BH,"zJango Cad Dengar Fennec Shand, zZam",0
"Alakay Kaoins",,,122226,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Lenders Quizan",,,176911,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Lenders Quizan",,,181657,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Lenders Quizan",,,118257,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Lenders Quizan",,,137701,SK,"zzEP zzMara Jade, The Emperor's Hand, zStarkiller zJuhani zVisas",1
"Lenders Quizan",,,424648,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Phantom Ghost",1
"Lenders Quizan",1,1,164914,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Lenders Quizan",,,186185,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Lenders Quizan",1,1,157848,GL Rey,"zzzzzzRey JTR zzR2-D2 RH Poe, zRH Finn",1
"Lenders Quizan",,,594347,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Lenders Quizan",,,166795,JMLS,"zBS zzzzzzJMLS zWat Tambor, zJKL zJolee",1
"Lenders Quizan",1,0,145356,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lenders Quizan",,,524269,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Lenders Quizan",,,334404,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Lenders Quizan",0,1,115368,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lenders Quizan",0,1,138918,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Lenders Quizan",1,0,121705,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Lenders Quizan",,,104395,Mon Mothma,"Mon Mothma, Wedge Scarif Biggs Bistan",1
"Lenders Quizan",1,1,114966,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lenders Quizan",1,0,151197,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Lenders Quizan",0,1,151397,BH,"zzBossk zBoba Dengar zZam zzJango",1
"Lenders Quizan",1,0,129628,Troopers,"zVeers zStarck zIden Versio, zzGideon zDark Trooper",1
"Lenders Quizan",0,1,121561,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Lenders Quizan",1,1,94676,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G8, Cassian",1
"Lenders Quizan",,,131944,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Lenders Quizan",0,1,87839,Qira,"Qira L3-37 Vandor Chewbacca G1, zMission zZaalbar",0
"Lenders Quizan",1,1,110350,NS,"MT zAV Daka Zombie Spirit",0
"Lenders Quizan",,,103613,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest G7, zIG-11 Kuiil G9",0
"Lenders Quizan",1,0,67619,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G7",0
"Wal Enetia",,,183175,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Wal Enetia",,,145277,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Wal Enetia",,,449555,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Wal Enetia",1,1,170619,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Wal Enetia",,,190695,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Wal Enetia",1,1,172944,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Wal Enetia",,,145056,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Wal Enetia",,,604626,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Wal Enetia",,,170738,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Wal Enetia",1,0,154676,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Wal Enetia",,,138156,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Wal Enetia",1,1,107567,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Wal Enetia",,,513311,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Wal Enetia",,,335179,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Wal Enetia",0,1,113483,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Wal Enetia",1,0,136511,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Wal Enetia",1,0,148603,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Wal Enetia",,,137332,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Wal Enetia",,,128814,Mon Mothma,"zzMon Mothma, Wedge Lando zzCaptain Rex, Biggs",1
"Wal Enetia",1,1,98280,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Wal Enetia",1,0,140881,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Wal Enetia",1,1,117108,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Wal Enetia",0,1,135498,BH,"zzJango Cad zDengar Boushh (Leia Organa), zIG-88",1
"Wal Enetia",,,120131,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Wal Enetia",0,1,109081,Phoenix,"zHera zEzra zKanan zZeb Sabine",1
"Wal Enetia",1,0,133492,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Wal Enetia",1,0,81133,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Wal Enetia",,,124259,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Force Ghost",,,120850,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Force Ghost",1,1,166835,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Force Ghost",1,1,168396,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"Force Ghost",1,0,129040,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Force Ghost",0,1,106875,DRMalak,"zzzDR HK-47 BSF zzMalak 6* Sith Empire Trooper",1
"Force Ghost",1,1,101253,NS_Alt,"zMT zzAV Zombie zMerrin Daka",1
"Force Ghost",0,1,94741,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Force Ghost",,,428886,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Force Ghost",,,500938,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Force Ghost",0,1,114779,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Force Ghost",1,0,125692,Traya,"zzTraya DN zSion zDooku zzEP",1
"Force Ghost",,,87783,Mon Mothma,"Mon Mothma, Cara Dune, Scarif Pao Biggs",1
"Force Ghost",1,0,114809,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Force Ghost",1,1,135129,GAS,"zzzzGAS zRex Echo (501st), zzFives ARC Trooper",1
"Force Ghost",1,1,123468,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Force Ghost",1,1,90391,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Force Ghost",0,1,130980,BH,"zBossk zThe Mandalorian, zBoba Dengar IG-88",1
"Force Ghost",1,1,102759,Carth,"Carth Onasi, zMission zZaalbar zJuhani Canderous",1
"Force Ghost",,,86604,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Force Ghost",0,1,84710,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Force Ghost",,,95078,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar, Nest IG-11 Kuiil",1
"Force Ghost",1,0,119782,QGJ,"zQGJ Aayla zJKA zzHYoda zAhsoka Tano (Snips)",1
"Force Ghost",1,0,74398,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G9",1
"Force Ghost",,,87816,Admiral Raddus,"Admiral Raddus, Cassian Jyn K-2SO Chirrut",0
"Force Ghost",0,1,98588,BH,"zJango Krrsantan Fennec Shand, Greef Greedo",0
"Force Ghost",,,45393,Bad Batch,"Hunter 5* G9, Echo 5* G9, Omega 5* G6, Tech 5* G9, Wrecker 5* G8",0
"Kavgill",,,175256,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Kavgill",,,169826,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"Kavgill",,,120325,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Kavgill",1,1,161439,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Kavgill",,,166680,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Kavgill",1,1,170381,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Kavgill",,,153910,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Kavgill",1,1,108492,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Kavgill",,,181986,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Kavgill",1,0,159998,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Kavgill",,,131114,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Kavgill",,,522446,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Kavgill",,,335160,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Kavgill",0,1,116329,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kavgill",,,445520,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Kavgill",1,0,117196,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Kavgill",,,498912,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Kavgill",,,103087,Mon Mothma,"zzMon Mothma, Cara Dune, Wedge Chirrut Biggs",1
"Kavgill",1,1,90765,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Kavgill",1,1,93317,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Kavgill",0,1,144289,BH,"zzBossk zDengar zFennec Shand, Zam zJango",1
"Kavgill",1,0,144603,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Kavgill",1,0,104353,Troopers,"zVeers zStarck Snowtrooper zDark Trooper, Shoretrooper",1
"Kavgill",0,1,86144,Phoenix,"Hera zEzra Zeb zSabine Captain Rex",1
"Kavgill",1,0,18858,NestSolo (Counter),"zNest",1
"Kavgill",,,72980,Admiral Raddus,"Admiral Raddus G1, Cassian zJyn K-2SO Bistan G7",0
"Kavgill",,,104401,Bad Batch,"zHunter zEcho Omega G1, zTech zWrecker",0
"Kavgill",1,0,71527,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G8",0
"Xian Thencal",,,197792,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Xian Thencal",,,173263,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zNinth Sister",1
"Xian Thencal",,,126546,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Xian Thencal",1,1,165308,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Xian Thencal",,,167899,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Xian Thencal",1,1,171307,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Xian Thencal",,,162042,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Xian Thencal",,,147227,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Xian Thencal",1,0,161046,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Xian Thencal",,,132434,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Xian Thencal",1,1,108292,NS_Alt,"zzMT zAV Zombie zzMerrin zDaka",1
"Xian Thencal",,,542213,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Xian Thencal",,,313267,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Xian Thencal",0,1,101396,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Xian Thencal",,,471615,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Xian Thencal",1,0,121473,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"Xian Thencal",,,119832,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zzCaptain Drogan, Wedge Biggs",1
"Xian Thencal",1,1,149112,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Xian Thencal",1,1,98285,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Xian Thencal",1,0,156312,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Xian Thencal",1,1,97591,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Xian Thencal",0,1,138702,BH,"zzBossk zDengar zFennec Shand, zZam zzJango",1
"Xian Thencal",1,0,124287,Troopers,"zVeers zStarck zzPiett DT zzScout Trooper",1
"Xian Thencal",0,1,118270,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Xian Thencal",1,0,75920,Jawas,"Nebit G9, Jawa Engineer G8, Jawa Scavenger, Jawa Dathcha G8",1
"Xian Thencal",,,75568,Admiral Raddus,"Admiral Raddus G1, zCassian Jyn K-2SO Chirrut G8",0
"Xian Thencal",,,156574,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Xian Thencal",,,510258,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Xian Thencal",,,122308,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Xian Thencal",1,0,119516,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"DE210",,,123846,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DE210",,,142585,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"DE210",1,1,164306,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DE210",,,166916,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DE210",1,1,120909,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DE210",,,553653,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DE210",,,176655,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"DE210",1,0,152617,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DE210",0,1,122593,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G8",1
"DE210",,,492235,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DE210",,,318461,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DE210",,,518086,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DE210",1,1,146393,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"DE210",0,1,129193,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DE210",1,0,125315,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"DE210",1,0,122532,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"DE210",,,105669,Mon Mothma,"Mon Mothma, Wedge Scarif Chirrut Biggs",1
"DE210",,,128612,Disintegration,"zzAurra Greef zBoba zzBossk zzThe Mandalorian",1
"DE210",1,1,114676,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DE210",1,0,132309,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DE210",1,1,106530,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DE210",0,1,131845,BH,"zzJango zDengar zBoushh (Leia Organa), zIG-88 zNest",1
"DE210",0,1,120397,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"DE210",1,0,117415,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"DE210",0,1,130446,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"DE210",1,0,93238,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DE210",0,1,112177,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DE210",,,83478,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G8, zDT",0
"DE210",,,99403,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Z",,,182383,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Z",,,123228,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Z",1,1,167563,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Z",,,180006,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Z",,,141212,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Z",1,1,109226,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Z",,,587348,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Z",1,0,153027,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Z",,,500581,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Z",,,309147,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Z",,,502485,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Z",1,1,134498,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Z",0,1,127657,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Z",1,0,125254,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Z",,,102627,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Scarif zPao",1
"Z",1,0,121357,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Z",1,1,147541,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Z",1,1,96279,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Z",1,0,147689,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Z",0,1,149491,BH,"zzBossk zBoba zDengar zzJango zIG-88",1
"Z",1,1,98024,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Z",0,1,106581,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"Z",1,0,99113,Wiggs,"Wedge Biggs Fulcrum G9, zEzra zLeia",1
"Z",1,1,113988,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Z",1,0,118759,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Z",,,104166,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Z",1,0,19848,NestSolo (Counter),"zNest",1
"Z",,,156677,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Z",0,1,94951,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Z",,,80318,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma G7, DT",0
"Z",1,0,55597,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G5, Jawa G8, Dathcha G7",0
"Chubler",,,184411,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Chubler",,,180218,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Chubler",,,122808,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Chubler",,,146527,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"Chubler",,,140396,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Chubler",,,443733,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Chubler",1,1,163652,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Chubler",,,180925,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Chubler",1,1,171080,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Chubler",1,1,117323,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Chubler",,,594058,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Chubler",,,168288,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Chubler",1,0,161487,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Chubler",0,1,145239,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Chubler",,,130994,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Chubler",,,534163,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Chubler",,,319319,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Chubler",0,1,102943,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
